/m/07z2lx;/award/award_category/category_of;/m/0gcf2r;/m/0bxtg;/award/award_nominee/award_nominations./award/award_nomination/award;/m/07z2lx;;;;;;;;;;8.901481;8.734743;1;1
/m/0fm3kw;/award/award_category/disciplines_or_subjects;/m/02vxn;/m/02wypbh;/award/award_category/disciplines_or_subjects;/m/02vxn;;;;;;;;;;7.5022554;7.5509033;1;1
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/0gpx6;/award/award_winning_work/awards_won./award/award_honor/award;/m/0fm3b5;;;;;;;;;;6.280915;6.4102125;1;1
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/01rlxt;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;;;;;;;;;;6.4939213;6.3848085;1;1
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0gr0m;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;;;;;;;;;;6.310187;6.373717;1;2
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;;;;;;;;;;6.7829776;6.852639;1;1
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01k_mc;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01c92g;;;;;;;;;;6.28211;6.432476;1;1
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/01f2q5;/award/award_nominee/award_nominations./award/award_nomination/award;/m/023vrq;;;;;;;;;;6.769189;6.808099;1;1
/m/0gq_d;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/01bzr4;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gq_d;;;;;;;;;;6.5318217;6.535412;1;1
/m/03nc9d;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/05pdbs;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03nc9d;;;;;;;;;;6.95832;6.949267;1;1
/m/02gx2k;/award/award_category/winners./award/award_honor/ceremony;/m/0gpjbt;/m/01c4_6;/award/award_category/winners./award/award_honor/ceremony;/m/0gpjbt;;;;;;;;;;7.1025677;6.8808455;1;1
/m/019bnn;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/016_mj;/award/award_nominee/award_nominations./award/award_nomination/award;/m/019bnn;;;;;;;;;;6.369121;6.1342797;1;2
/m/0gqzz;/award/award_category/winners./award/award_honor/ceremony;/m/04110lv;/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/04110lv;;;;;;;;;;6.0465775;5.8583155;1;1
/m/0bzkgg;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/01jc6q;/m/0f4x7;/award/award_category/winners./award/award_honor/ceremony;/m/0bzkgg;;;;;;;;;;9.541165;9.647295;1;1
/m/0bxs_d;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/015g28;/m/0gkts9;/award/award_category/winners./award/award_honor/ceremony;/m/0bxs_d;;;;;;;;;;7.291349;7.019707;1;2
/m/0f502;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09sb52;/m/0171cm;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09sb52;;;;;;;;;;6.396143;6.359316;1;1
/m/015bwt;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01d38g;/m/015mrk;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01d38g;;;;;;;;;;7.0548368;6.854616;1;1
/m/07xr3w;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr0m;/m/01fx6y;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gr0m;;;;;;;;;;7.382904;7.175065;1;1
/m/05txrz;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05zvj3m;/m/06msq2;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/05txrz;;;;;;;;;;6.519089;6.686912;1;1
/m/02l48d;/award/ranked_item/appears_in_ranked_lists./award/ranking/list;/m/01ptsx;/m/07_dn;/award/ranked_item/appears_in_ranked_lists./award/ranking/list;/m/01ptsx;;;;;;;;;;8.875801;8.890077;1;1
/m/0d35y;/base/petbreeds/city_with_dogs/top_breeds./base/petbreeds/dog_city_relationship/dog_breed;/m/01t032;/m/0d9jr;/base/petbreeds/city_with_dogs/top_breeds./base/petbreeds/dog_city_relationship/dog_breed;/m/01t032;;;;;;;;;;7.4895215;7.5341134;1;1
/m/05xvj;/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season;/m/027pwzc;/m/03m1n;/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season;/m/027pwzc;;;;;;;;;;8.532683;8.3940935;1;1
/m/01gb54;/business/business_operation/industry;/m/02vxn;/m/06_x996;/film/film/production_companies;/m/01gb54;;;;;;;;;;7.7995796;7.8814583;1;1
/m/027b43;/education/educational_institution/school_type;/m/05jxkf;/m/01p896;/education/educational_institution/school_type;/m/05jxkf;;;;;;;;;;7.7709193;8.048025;1;1
/m/017y6l;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/02j62;/m/01mpwj;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/02j62;;;;;;;;;;6.677817;6.350001;1;1
/m/09hgk;/education/educational_institution/students_graduates./education/education/student;/m/03f0324;/m/014mlp;/education/educational_degree/people_with_this_degree./education/education/institution;/m/09hgk;;;;;;;;;;6.0731497;5.9492397;1;1
/m/062z7;/education/field_of_study/students_majoring./education/education/major_field_of_study;/m/02j62;/m/041pnt;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/062z7;;;;;;;;;;6.347962;6.3832417;1;3
/m/03cxsvl;/film/actor/film./film/performance/film;/m/0h1fktn;/m/064t9;/media_common/netflix_genre/titles;/m/0h1fktn;;;;;;;;;;8.621922;8.29022;1;1
/m/06w2sn5;/film/actor/film./film/performance/special_performance_type;/m/01pb34;/m/01vsgrn;/film/actor/film./film/performance/special_performance_type;/m/01pb34;;;;;;;;;;7.2799425;6.770348;1;1
/m/06rmdr;/film/film/costume_design_by;/m/06w33f8;/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06rmdr;;;;;;;;;;7.3641987;7.221306;1;1
/m/027m5wv;/film/film/executive_produced_by;/m/05hj_k;/m/01cmp9;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/05hj_k;;;;;;;;;;8.726238;8.452414;1;1
/m/0hmm7;/film/film/film_format;/m/0cj16;/m/019f4v;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0hmm7;;;;;;;;;;7.883586;7.546368;1;2
/m/06kl78;/film/film/film_production_design_by;/m/03mdw3c;/m/03f7xg;/film/film/film_production_design_by;/m/03mdw3c;;;;;;;;;;9.195055;9.634009;1;1
/m/03hkch7;/film/film/genre;/m/0219x_;/m/016tw3;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/03hkch7;;;;;;;;;;6.380606;6.33154;1;1
/m/01chpn;/film/film/genre;/m/01t_vv;/m/08cn4_;/film/actor/film./film/performance/film;/m/01chpn;;;;;;;;;;6.644459;6.6328325;1;1
/m/048rn;/film/film/genre;/m/02kdv5l;/m/0bxsk;/film/film/genre;/m/02kdv5l;;;;;;;;;;7.0746117;7.20672;1;1
/m/0418wg;/film/film/language;/m/02bjrlw;/m/018mxj;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_language;/m/02bjrlw;;;;;;;;;;6.7771096;6.8202705;1;1
/m/048rn;/film/film/music;/m/01pr6q7;/m/0htww;/film/film/music;/m/01pr6q7;;;;;;;;;;8.695478;8.603061;1;1
/m/083skw;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/0gr4k;/award/award_category/nominees./award/award_nomination/nominated_for;/m/083skw;;;;;;;;;;6.292764;6.3887076;1;1
/m/02fj8n;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/01vx2h;/m/02qhqz4;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/01vx2h;;;;;;;;;;6.7517524;6.933163;1;1
/m/031ldd;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/02rr_z4;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/031ldd;;;;;;;;;;6.5291457;6.483821;1;1
/m/02xs6_;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/09nz_c;/film/actor/film./film/performance/film;/m/02xs6_;;;;;;;;;;7.239138;7.247685;1;1
/m/02nczh;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/02x4x18;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02nczh;;;;;;;;;;7.111789;7.2536955;1;1
/m/023p33;/film/film/produced_by;/m/081nh;/m/0d__c3;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/081nh;;;;;;;;;;6.041832;5.9838104;1;1
/m/02c7k4;/film/film/production_companies;/m/01795t;/m/015rhv;/film/actor/film./film/performance/film;/m/02c7k4;;;;;;;;;;8.379817;8.263441;1;1
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0k6nt;/m/06fcqw;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0k6nt;;;;;;;;;;5.9090176;5.779855;1;1
/m/0dlngsd;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05qhw;/m/0hhggmy;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05qhw;;;;;;;;;;6.094829;6.3116145;1;1
/m/0c3ybss;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0jgd;/m/02rmd_2;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0jgd;;;;;;;;;;6.1919403;5.869413;1;3
/m/0gffmn8;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0k6nt;/m/02v406;/film/actor/film./film/performance/film;/m/0gffmn8;;;;;;;;;;5.6606374;5.742547;1;1
/m/064lsn;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03rjj;/m/02hn5v;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/064lsn;;;;;;;;;;6.1620283;6.0317097;1;1
