10089615;_derivationally_related_form;02527431;02527431;_derivationally_related_form;10089615;9.4669075;1;10.756204;1;8.510921;3;2.904242890006766;4.747732400894165
10089615;_derivationally_related_form;02527431;02576921;_derivationally_related_form;10089615;9.4669075;1;10.756204;1;11.025892;1;0.43298354333975797;1.2696681022644043
10089615;_derivationally_related_form;02527431;10089615;_derivationally_related_form;02576921;9.4669075;1;10.756204;1;11.026421;2;1.432853836906096;1.3042290210723877
10089615;_derivationally_related_form;02527431;10089615;_hypernym;09998101;9.4669075;1;10.756204;1;11.128183;1;0.4080627397599521;1.3113436698913574
06877742;_derivationally_related_form;00034758;00034758;_derivationally_related_form;06877742;10.497459;1;11.8108635;1;10.048461;1;0.8535103053995569;4.928292751312256
06877742;_derivationally_related_form;00034758;06877742;_hypernym;06877578;10.497459;1;11.8108635;1;12.009019;1;0.45062261282482996;1.2931370735168457
00687295;_derivationally_related_form;09779124;09779124;_derivationally_related_form;00687295;10.223596;1;10.787613;1;10.039443;1;0.6787797986323583;4.877172470092773
00687295;_derivationally_related_form;09779124;10604634;_derivationally_related_form;00687295;10.223596;1;10.787613;1;10.876766;1;0.4777264286996888;1.267615556716919
00687295;_derivationally_related_form;09779124;00687295;_derivationally_related_form;10604634;10.223596;1;10.787613;1;10.876149;2;1.4778803815166925;1.2662849426269531
00687295;_derivationally_related_form;09779124;00687295;_hypernym;00684645;10.223596;1;10.787613;1;10.697928;1;0.5224061053446651;1.2671115398406982
00687295;_derivationally_related_form;09779124;00687295;_derivationally_related_form;05698247;10.223596;1;10.787613;1;10.885309;1;0.47559533183354036;1.2644171714782715
00687295;_derivationally_related_form;09779124;05698247;_derivationally_related_form;00687295;10.223596;1;10.787613;1;10.886403;1;0.4753225245255596;1.2637221813201904
00351963;_derivationally_related_form;07291312;07291312;_derivationally_related_form;00351963;9.318454;1;11.298086;1;9.501466;3;2.8577370366678534;4.99358344078064
00351963;_derivationally_related_form;07291312;15267536;_derivationally_related_form;00351963;9.318454;1;11.298086;1;11.600469;1;0.4249751723479616;1.3007478713989258
00351963;_derivationally_related_form;07291312;00351963;_hypernym;00352826;9.318454;1;11.298086;1;11.449122;1;0.4623125508398275;1.302245855331421
00351963;_derivationally_related_form;07291312;00351963;_derivationally_related_form;15267536;9.318454;1;11.298086;1;11.601288;1;0.42477499418925724;1.2990672588348389
09809749;_synset_domain_topic_of;08199025;09809749;_hypernym;10317007;7.509614;1;8.76515;1;0.0008365682;7297;7296.999843815084;3.7015318870544434
08419163;_derivationally_related_form;02210855;02210855;_derivationally_related_form;08419163;9.812615;1;11.726393;1;6.427986;1;0.9950253173459195;4.762022256851196
