00687295;_derivationally_related_form;09779124;09779124;_derivationally_related_form;00687295;10604634;_derivationally_related_form;00687295;00687295;_derivationally_related_form;10604634;00687295;_hypernym;00684645;10.223596;1;10.787613;1;8.503538;1;0.9075495033029858;1.2953152656555176
00687295;_derivationally_related_form;09779124;09779124;_derivationally_related_form;00687295;00687295;_derivationally_related_form;10604634;00687295;_hypernym;00684645;00687295;_derivationally_related_form;05698247;10.223596;1;10.787613;1;9.731468;3;2.7419531061419518;1.2965595722198486
00687295;_derivationally_related_form;09779124;09779124;_derivationally_related_form;00687295;00687295;_derivationally_related_form;10604634;00687295;_hypernym;00684645;05698247;_derivationally_related_form;00687295;10.223596;1;10.787613;1;9.736234;2;1.741039656205481;1.2942006587982178
00687295;_derivationally_related_form;09779124;09779124;_derivationally_related_form;00687295;10604634;_derivationally_related_form;00687295;00687295;_derivationally_related_form;10604634;00687295;_derivationally_related_form;05698247;10.223596;1;10.787613;1;9.458684;2;1.7906634149486664;1.2920587062835693
00687295;_derivationally_related_form;09779124;09779124;_derivationally_related_form;00687295;10604634;_derivationally_related_form;00687295;00687295;_derivationally_related_form;10604634;05698247;_derivationally_related_form;00687295;10.223596;1;10.787613;1;9.464993;1;0.7896173410797693;1.2937445640563965
00687295;_derivationally_related_form;09779124;09779124;_derivationally_related_form;00687295;00687295;_derivationally_related_form;10604634;00687295;_derivationally_related_form;05698247;05698247;_derivationally_related_form;00687295;10.223596;1;10.787613;1;9.559343;2;1.7735155662810427;1.2957546710968018
00687295;_derivationally_related_form;09779124;10604634;_derivationally_related_form;00687295;00687295;_derivationally_related_form;10604634;00687295;_hypernym;00684645;00687295;_derivationally_related_form;05698247;10.223596;1;10.787613;1;11.18479;2;1.4019908464222743;1.2955150604248047
00687295;_derivationally_related_form;09779124;10604634;_derivationally_related_form;00687295;00687295;_derivationally_related_form;10604634;00687295;_hypernym;00684645;05698247;_derivationally_related_form;00687295;10.223596;1;10.787613;1;11.185847;1;0.40173662591977627;1.2952678203582764
00687295;_derivationally_related_form;09779124;00687295;_derivationally_related_form;10604634;00687295;_hypernym;00684645;00687295;_derivationally_related_form;05698247;05698247;_derivationally_related_form;00687295;10.223596;1;10.787613;1;11.21782;2;1.3940768426704484;1.2969341278076172
00687295;_derivationally_related_form;09779124;10604634;_derivationally_related_form;00687295;00687295;_derivationally_related_form;10604634;00687295;_derivationally_related_form;05698247;05698247;_derivationally_related_form;00687295;10.223596;1;10.787613;1;11.304437;1;0.37359524225506324;1.2945525646209717
00687295;_derivationally_related_form;09779124;09779124;_derivationally_related_form;00687295;10604634;_derivationally_related_form;00687295;00687295;_hypernym;00684645;00687295;_derivationally_related_form;05698247;10.223596;1;10.787613;1;9.733094;2;1.7416416690318004;1.2936749458312988
01244178;_derivationally_related_form;04367480;04367480;_derivationally_related_form;01244178;01244178;_hypernym;01393339;01244178;_derivationally_related_form;00252020;00252020;_derivationally_related_form;01244178;10.097736;1;11.225563;1;0.0009073054;10494;10493.999986659011;0.023550748825073242
01176079;_derivationally_related_form;07650792;07650792;_derivationally_related_form;01176079;01176079;_derivationally_related_form;03751065;01176079;_hypernym;01166351;03751065;_derivationally_related_form;01176079;10.170731;1;10.7178335;1;3.8364875;359;358.9989742918055;1.2899823188781738
02406916;_derivationally_related_form;00795720;00795720;_derivationally_related_form;02406916;02406916;_derivationally_related_form;00620752;02406916;_derivationally_related_form;10241300;02406916;_derivationally_related_form;04836683;8.76331;1;9.45916;1;8.361585;4;3.7498054931519347;1.2674498558044434
02406916;_derivationally_related_form;00795720;00620752;_derivationally_related_form;02406916;02406916;_derivationally_related_form;00620752;02406916;_derivationally_related_form;10241300;02406916;_derivationally_related_form;04836683;8.76331;1;9.45916;1;9.419576;4;3.509894747985081;1.2805120944976807
02406916;_derivationally_related_form;00795720;02406916;_derivationally_related_form;00620752;02406916;_derivationally_related_form;10241300;01146051;_hypernym;02406916;02406916;_derivationally_related_form;04836683;8.76331;1;9.45916;1;9.557567;4;3.475418136229622;1.2790613174438477
02406916;_derivationally_related_form;00795720;02406916;_derivationally_related_form;00620752;02406916;_derivationally_related_form;10241300;10241300;_derivationally_related_form;02406916;02406916;_derivationally_related_form;04836683;8.76331;1;9.45916;1;9.594429;3;2.4662341795822447;1.2747089862823486
02406916;_derivationally_related_form;00795720;02406916;_derivationally_related_form;00620752;02406916;_derivationally_related_form;10241300;02406916;_derivationally_related_form;04836683;02406916;_also_see;01993549;8.76331;1;9.45916;1;9.668031;4;3.4479712955635384;1.2710192203521729
02406916;_derivationally_related_form;00795720;02406916;_derivationally_related_form;00620752;02406916;_derivationally_related_form;10241300;02406916;_derivationally_related_form;04836683;02406916;_hypernym;02407338;8.76331;1;9.45916;1;9.6650305;4;3.448713354031342;1.269277572631836
02406916;_derivationally_related_form;00795720;02406916;_derivationally_related_form;00620752;02406916;_derivationally_related_form;10241300;02406916;_derivationally_related_form;04836683;02406916;_verb_group;00765977;8.76331;1;9.45916;1;9.72039;4;3.4350612558166933;1.269465446472168
02406916;_derivationally_related_form;00795720;02406916;_derivationally_related_form;00620752;02406916;_derivationally_related_form;10241300;02406916;_derivationally_related_form;04836683;00765977;_verb_group;02406916;8.76331;1;9.45916;1;9.722457;4;3.4345533860818014;1.2709686756134033
02406916;_derivationally_related_form;00795720;02406916;_derivationally_related_form;00620752;02406916;_derivationally_related_form;10241300;00798245;_derivationally_related_form;02406916;02406916;_derivationally_related_form;04836683;8.76331;1;9.45916;1;9.760043;4;3.425341569047089;1.2699189186096191
02406916;_derivationally_related_form;00795720;02406916;_derivationally_related_form;00620752;02406916;_derivationally_related_form;10241300;02406916;_derivationally_related_form;00798245;02406916;_derivationally_related_form;04836683;8.76331;1;9.45916;1;9.760574;4;3.4252117358773155;1.2693016529083252
02406916;_derivationally_related_form;00795720;02406916;_derivationally_related_form;00620752;02406916;_derivationally_related_form;10241300;02406916;_derivationally_related_form;04836683;04836683;_derivationally_related_form;02406916;8.76331;1;9.45916;1;9.764838;3;2.4241699492835656;1.2728350162506104
02406916;_derivationally_related_form;00795720;00795720;_derivationally_related_form;02406916;00620752;_derivationally_related_form;02406916;02406916;_derivationally_related_form;00620752;02406916;_derivationally_related_form;10241300;8.76331;1;9.45916;1;7.801504;3;2.839923059756469;1.27032470703125
02406916;_derivationally_related_form;00795720;00795720;_derivationally_related_form;02406916;02406916;_derivationally_related_form;00620752;02406916;_derivationally_related_form;10241300;01146051;_hypernym;02406916;8.76331;1;9.45916;1;8.086487;3;2.79781167925339;1.2720541954040527
02406916;_derivationally_related_form;00795720;00795720;_derivationally_related_form;02406916;00620752;_derivationally_related_form;02406916;02406916;_derivationally_related_form;00620752;02406916;_derivationally_related_form;04836683;8.76331;1;9.45916;1;8.022184;3;2.8079858500563724;1.2689335346221924
02406916;_derivationally_related_form;00795720;00795720;_derivationally_related_form;02406916;02406916;_derivationally_related_form;00620752;02406916;_derivationally_related_form;10241300;10241300;_derivationally_related_form;02406916;8.76331;1;9.45916;1;8.0718155;3;2.8001679469583842;1.2702758312225342
02406916;_derivationally_related_form;00795720;00795720;_derivationally_related_form;02406916;02406916;_derivationally_related_form;00620752;02406916;_derivationally_related_form;10241300;02406916;_also_see;01993549;8.76331;1;9.45916;1;8.258036;3;2.768724710505032;1.271407127380371
13423615;_derivationally_related_form;01254013;01254013;_derivationally_related_form;13423615;13423615;_derivationally_related_form;02648106;02648106;_derivationally_related_form;13423615;13423615;_hypernym;13475538;9.6123495;1;10.945749;1;-2.7285481e-05;22242;22241.99998236799;0.022253036499023438
00751567;_derivationally_related_form;07169848;07169848;_derivationally_related_form;00751567;00751567;_hypernym;00746718;00750532;_hypernym;00751567;00795863;_hypernym;00751567;10.431373;1;11.085733;1;8.021973;2;1.9553729136344762;1.2934832572937012
00751567;_derivationally_related_form;07169848;07169848;_derivationally_related_form;00751567;07168131;_derivationally_related_form;00751567;00750532;_hypernym;00751567;00795863;_hypernym;00751567;10.431373;1;11.085733;1;9.300843;1;0.8562996537260588;1.2929580211639404
00751567;_derivationally_related_form;07169848;07169848;_derivationally_related_form;00751567;00751567;_derivationally_related_form;07168131;00750532;_hypernym;00751567;00795863;_hypernym;00751567;10.431373;1;11.085733;1;9.299217;2;1.8564996198472248;1.2950913906097412
00751567;_derivationally_related_form;07169848;07169848;_derivationally_related_form;00751567;07168131;_derivationally_related_form;00751567;00751567;_hypernym;00746718;00795863;_hypernym;00751567;10.431373;1;11.085733;1;9.320026;1;0.8539229838021591;1.2973341941833496
00751567;_derivationally_related_form;07169848;07169848;_derivationally_related_form;00751567;00751567;_derivationally_related_form;07168131;00751567;_hypernym;00746718;00795863;_hypernym;00751567;10.431373;1;11.085733;1;9.317698;2;1.8542132445610195;1.2975554466247559
00751567;_derivationally_related_form;07169848;07169848;_derivationally_related_form;00751567;07168131;_derivationally_related_form;00751567;00751567;_hypernym;00746718;00750532;_hypernym;00751567;10.431373;1;11.085733;1;9.320747;1;0.8538330271490243;1.3048241138458252
00751567;_derivationally_related_form;07169848;07169848;_derivationally_related_form;00751567;00751567;_derivationally_related_form;07168131;00751567;_hypernym;00746718;00750532;_hypernym;00751567;10.431373;1;11.085733;1;9.319224;2;1.854023000702257;1.294403314590454
00751567;_derivationally_related_form;07169848;07169848;_derivationally_related_form;00751567;07168131;_derivationally_related_form;00751567;00751567;_derivationally_related_form;07168131;00795863;_hypernym;00751567;10.431373;1;11.085733;1;9.458404;1;0.8358035233393772;1.291651725769043
00751567;_derivationally_related_form;07169848;07169848;_derivationally_related_form;00751567;07168131;_derivationally_related_form;00751567;00751567;_derivationally_related_form;07168131;00750532;_hypernym;00751567;10.431373;1;11.085733;1;9.304469;1;0.8558529117797269;1.2913095951080322
00751567;_derivationally_related_form;07169848;07169848;_derivationally_related_form;00751567;07168131;_derivationally_related_form;00751567;00751567;_derivationally_related_form;07168131;00751567;_hypernym;00746718;10.431373;1;11.085733;1;9.061896;1;0.8832771898319856;1.2918379306793213
