00873603;_also_see;00884778;00884778;_also_see;00873603;00873603;_also_see;00808191;00873603;_also_see;02278939;00873603;_also_see;00804695;9.672342;1;10.5321865;1;8.499538;4;3.8841825280176883;0.2536940574645996
00873603;_also_see;00884778;00873603;_also_see;00808191;00873603;_also_see;02278939;02278939;_also_see;00873603;00873603;_also_see;00804695;9.672342;1;10.5321865;1;10.584498;4;3.4869250072253997;0.2536170482635498
00873603;_also_see;00884778;00873603;_also_see;00808191;00873603;_also_see;02278939;00873603;_also_see;00804695;00873603;_derivationally_related_form;05035961;9.672342;1;10.5321865;1;10.703812;4;3.457198724096039;0.25342559814453125
00873603;_also_see;00884778;00873603;_also_see;00808191;00873603;_also_see;02278939;00873603;_also_see;00804695;05035961;_derivationally_related_form;00873603;9.672342;1;10.5321865;1;10.703901;4;3.457176477060773;0.2534370422363281
00873603;_also_see;00884778;00873603;_also_see;00808191;00873603;_also_see;02278939;00873603;_also_see;00804695;00873603;_derivationally_related_form;14050143;9.672342;1;10.5321865;1;10.735245;4;3.4494091528488626;0.25417160987854004
00873603;_also_see;00884778;14050143;_derivationally_related_form;00873603;00873603;_also_see;00808191;00873603;_also_see;02278939;00873603;_also_see;00804695;9.672342;1;10.5321865;1;10.7370405;4;3.4489648472999654;0.25385499000549316
00873603;_also_see;00884778;00873603;_also_see;00808191;00873603;_also_see;02278939;00873603;_also_see;00804695;00804695;_also_see;00873603;9.672342;1;10.5321865;1;10.692421;3;2.4600268766935534;0.25197339057922363
00873603;_also_see;00884778;00873603;_also_see;00808191;00808191;_also_see;00873603;00873603;_also_see;02278939;00873603;_also_see;00804695;9.672342;1;10.5321865;1;10.657032;3;2.468829100139266;0.25333595275878906
00873603;_also_see;00884778;00884778;_also_see;00873603;00873603;_also_see;00808191;00873603;_also_see;02278939;02278939;_also_see;00873603;9.672342;1;10.5321865;1;8.382671;3;2.895623460974029;0.25359654426574707
00873603;_also_see;00884778;00884778;_also_see;00873603;00873603;_also_see;00808191;00873603;_also_see;02278939;00873603;_derivationally_related_form;05035961;9.672342;1;10.5321865;1;8.60694;3;2.8727223161567648;0.25559115409851074
00873603;_also_see;00884778;00884778;_also_see;00873603;00873603;_also_see;00808191;00873603;_also_see;02278939;05035961;_derivationally_related_form;00873603;9.672342;1;10.5321865;1;8.611916;3;2.872168641711061;0.25370311737060547
00873603;_also_see;00884778;00884778;_also_see;00873603;00873603;_also_see;00808191;02278939;_also_see;00873603;00873603;_also_see;00804695;9.672342;1;10.5321865;1;8.586486;3;2.8749770837425106;0.25562119483947754
00873603;_also_see;00884778;00884778;_also_see;00873603;00873603;_also_see;00808191;00873603;_also_see;02278939;00873603;_derivationally_related_form;14050143;9.672342;1;10.5321865;1;8.630622;3;2.8700685047942036;0.25464916229248047
00873603;_also_see;00884778;00884778;_also_see;00873603;00873603;_also_see;00808191;00873603;_also_see;00804695;00873603;_derivationally_related_form;05035961;9.672342;1;10.5321865;1;8.617111;3;2.871588258737922;0.257296085357666
00873603;_also_see;00884778;00884778;_also_see;00873603;00873603;_also_see;00808191;00873603;_also_see;00804695;05035961;_derivationally_related_form;00873603;9.672342;1;10.5321865;1;8.621719;3;2.8710716203836695;0.2545480728149414
