/m/08cl7s;/tv/tv_program/genre;/m/0hcr;/m/08cl7s;/tv/tv_program/languages;/m/03_9r;/m/08cl7s;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/0392kz;/m/08cl7s;/tv/tv_program/genre;/m/03k9fj;/m/08cl7s;/tv/tv_program/genre;/m/0jxy;7.13402;5.6991816;1;5
/m/011zd3;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0cqhk0;/m/0vjr;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/011zd3;/m/011zd3;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01qr1_;/m/011zd3;/award/award_winner/awards_won./award/award_honor/award_winner;/m/01qr1_;/m/011zd3;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0vjr;6.372047;5.9170475;1;3
/m/01q2nx;/film/film/country;/m/09c7w0;/m/01q2nx;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;/m/01q2nx;/film/film/featured_film_locations;/m/02_286;/m/01q2nx;/film/film/featured_film_locations;/m/0rh6k;/m/01q2nx;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;8.721512;8.346148;1;1
/m/0167bx;/award/award_winning_work/awards_won./award/award_honor/award;/m/0dt49;/m/01j6t0;/medicine/symptom/symptom_of;/m/0167bx;/m/0cjf0;/medicine/symptom/symptom_of;/m/0167bx;/m/0gxb2;/medicine/symptom/symptom_of;/m/0167bx;/m/0f3kl;/medicine/symptom/symptom_of;/m/0167bx;3.9055433;1.985918;1;1
/m/0jt3qpk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/06jw0s;/m/0jt3qpk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0fwy0h;/m/0jt3qpk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/049_zz;/m/0jt3qpk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/01k70_;/m/0jt3qpk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/02pt6k_;7.3313503;6.7355967;1;4
/m/01c9jp;/award/award_category/winners./award/award_honor/ceremony;/m/01bx35;/m/01c9jp;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/01c9jp;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/01c9jp;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;/m/01c9jp;/award/award_category/winners./award/award_honor/ceremony;/m/0jzphpx;6.6791773;6.4323964;1;1
/m/0v1xg;/location/location/time_zones;/m/02hcv8;/m/04rrx;/location/location/contains;/m/0v1xg;/m/01vs_v8;/people/person/place_of_birth;/m/0v1xg;/m/0v1xg;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;;;;7.6457753;4.935522;1;2
/m/0btyf5z;/film/film/genre;/m/03k9fj;/m/0btyf5z;/film/film/genre;/m/02kdv5l;/m/0btyf5z;/film/film/country;/m/09c7w0;/m/02hsq3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0btyf5z;/m/0btyf5z;/film/film/genre;/m/01jfsb;7.012568;6.6041856;1;2
/m/01qgr3;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01qgr3;/education/university/domestic_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/01qgr3;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;;;;;;;6.2776055;6.186447;1;1
/m/0bhwhj;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06mkj;/m/0bhwhj;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0f8l9c;/m/0bhwhj;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05r4w;/m/0bhwhj;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03rjj;/m/0bhwhj;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0d0vqn;5.909549;5.734729;1;3
/m/0fr61;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0fr61;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/0cc1v;/m/09c7w0;/location/country/second_level_divisions;/m/0fr61;/m/0fr61;/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency;/m/09nqf;/m/04rrd;/location/location/contains;/m/0fr61;8.268976;6.8071804;1;1
/m/0ddjy;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;/m/0ddjy;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;/m/0ddjy;/film/film/written_by;/m/02fcs2;/m/0ddjy;/film/film/featured_film_locations;/m/0qr8z;;;;7.917058;7.763461;1;1
/m/0cj2w;/people/person/gender;/m/05zppz;/m/07tgn;/education/educational_institution/students_graduates./education/education/student;/m/0cj2w;/m/0cj2w;/people/person/profession;/m/0dxtg;/m/0cj2w;/music/artist/track_contributions./music/track_contribution/role;/m/05r5c;/m/0dq9p;/people/cause_of_death/people;/m/0cj2w;9.046681;8.569527;1;1
/m/0jrtv;/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency;/m/09nqf;/m/09c7w0;/location/country/second_level_divisions;/m/0jrtv;/m/02xry;/location/location/contains;/m/0jrtv;/m/0jrtv;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0jrtv;/location/location/time_zones;/m/02hcv8;8.498854;7.065272;1;1
/m/01pk8b;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01z215;/location/location/contains;/m/01pk8b;;;;;;;;;;7.265579;7.4043036;1;1
/m/03f2_rc;/people/person/nationality;/m/09c7w0;/m/03f2_rc;/people/person/place_of_birth;/m/0cr3d;/m/03f2_rc;/film/actor/film./film/performance/film;/m/02vnmc9;/m/03f2_rc;/film/actor/film./film/performance/film;/m/08rr3p;/m/03f2_rc;/celebrities/celebrity/celebrity_friends./celebrities/friendship/friend;/m/02mjmr;8.12157;8.098261;1;1
