/m/0gkvb7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ph24;/m/0lbj1;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkvb7;;;;;;;;;;5.3178997;5.218665;1;1
/m/03lpp_;/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season;/m/0285r5d;/m/049n7;/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season;/m/0285r5d;;;;;;;;;;7.8081827;7.8630834;1;1
/m/0db94w;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/015fr;/m/03qnvdl;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/015fr;;;;;;;;;;6.1064444;5.9737;1;1
/m/0l8z1;/award/award_category/winners./award/award_honor/ceremony;/m/0bvhz9;/m/0p9tm;/award/award_winning_work/awards_won./award/award_honor/award;/m/0l8z1;;;;;;;;;;6.356304;6.4761176;1;1
/m/0_j_z;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0r540;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;;;;;;;;;;8.797927;8.917719;1;1
/m/0292qb;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/03hzl42;/film/actor/film./film/performance/film;/m/0292qb;;;;;;;;;;7.335183;7.5978146;1;1
/m/01y9pk;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/02_xgp2;/education/educational_degree/people_with_this_degree./education/education/institution;/m/01y9pk;;;;;;;;;;7.432494;7.505308;1;1
/m/0f4_l;/film/film/distributors./film/film_film_distributor_relationship/film_distribution_medium;/m/0735l;/m/094qd5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0f4_l;;;;;;;;;;7.4697165;7.906506;1;1
/m/035yn8;/film/film/language;/m/04306rv;/m/01c6k4;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_language;/m/04306rv;;;;;;;;;;6.220286;6.1334085;1;3
/m/04nl83;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/0fm3nb;/award/award_category/nominees./award/award_nomination/nominated_for;/m/04nl83;;;;;;;;;;6.8404813;7.023294;1;1
/m/09p3_s;/film/film/genre;/m/07s9rl0;/m/04xvlr;/media_common/netflix_genre/titles;/m/09p3_s;;;;;;;;;;7.476276;7.402804;1;1
/m/0ds35l9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03spz;/m/0f_nbyh;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ds35l9;;;;;;;;;;5.8572607;5.4627094;1;1
/m/085h1;/user/ktrueman/default_domain/international_organization/member_states;/m/04wgh;/m/05h43ls;/film/film/featured_film_locations;/m/04wgh;;;;;;;;;;5.677129;5.5723524;1;5
/m/01kwld;/people/person/gender;/m/05zppz;/m/01v9l67;/award/award_winner/awards_won./award/award_honor/award_winner;/m/01kwld;;;;;;;;;;6.011459;6.009971;1;1
/m/0kvgtf;/film/film/language;/m/02h40lc;/m/024rgt;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/0kvgtf;;;;;;;;;;8.211302;8.147404;1;1
/m/0g69lg;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/015ppk;/m/07qcbw;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0g69lg;;;;;;;;;;8.335241;8.293433;1;1
/m/025mb9;/award/award_category/category_of;/m/0c4ys;/m/045zr;/award/award_nominee/award_nominations./award/award_nomination/award;/m/025mb9;;;;;;;;;;10.131761;10.291552;1;1
/m/0435vm;/film/film/featured_film_locations;/m/030qb3t;/m/01gb54;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/0435vm;;;;;;;;;;7.457322;7.4796467;1;1
/m/0c0yh4;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;/m/02qwdhq;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0c0yh4;;;;;;;;;;6.215558;6.17215;1;1
/m/030pr;/people/person/profession;/m/0dxtg;/m/044f7;/people/person/profession;/m/0dxtg;;;;;;;;;;5.838812;5.7390575;1;1
/m/07l4z;/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft;/m/04f4z1k;/m/05xvj;/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft;/m/04f4z1k;;;;;;;;;;8.134591;8.308756;1;1
/m/0344gc;/film/film/film_format;/m/0cj16;/m/0gr51;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0344gc;;;;;;;;;;7.201788;7.118668;1;1
/m/080knyg;/people/person/nationality;/m/09c7w0;/m/03h3vtz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/080knyg;;;;;;;;;;6.526372;6.5517764;1;1
/m/08hmch;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05qx1;/m/0kv238;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05qx1;;;;;;;;;;5.7924094;5.8913765;1;1
/m/0gz6b6g;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ch6mp2;/m/047msdk;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ch6mp2;;;;;;;;;;6.940081;6.9424405;1;1
