07362075;_derivationally_related_form;02680814;02680814;_derivationally_related_form;07362075;9.955133;1;11.699271;1;6.5084133;13;12.994463593728902;4.544764995574951
07362075;_derivationally_related_form;02680814;07362075;_hypernym;07365849;9.955133;1;11.699271;1;12.0608;1;0.41058963463764386;0.253201961517334
07362075;_derivationally_related_form;02680814;07365849;_hyponym;07362075;9.955133;1;11.699271;1;12.063755;1;0.4098745913211194;0.25920844078063965
07362075;_derivationally_related_form;02680814;07362075;_hyponym;01201429;9.955133;1;11.699271;1;12.12663;1;0.39475724304355064;0.2561659812927246
07362075;_derivationally_related_form;02680814;01201429;_hypernym;07362075;9.955133;1;11.699271;1;12.129862;1;0.3939853035016604;0.2589457035064697
08524735;_instance_hyponym;08770932;08770932;_instance_hypernym;08524735;7.3024206;1;7.944765;1;7.926234;1;0.5046326980443682;6.9895665645599365
08524735;_instance_hyponym;08770932;08771116;_instance_hypernym;08524735;7.3024206;1;7.944765;1;7.928789;1;0.5039939030901317;1.576432704925537
08524735;_instance_hyponym;08770932;08770013;_instance_hypernym;08524735;7.3024206;1;7.944765;1;7.930256;1;0.5036272366297857;1.576725721359253
08524735;_instance_hyponym;08770932;08524735;_instance_hyponym;08771400;7.3024206;1;7.944765;1;7.94223;2;1.5006337162439207;1.5789997577667236
08524735;_instance_hyponym;08770932;08524735;_instance_hyponym;08773336;7.3024206;1;7.944765;1;7.928782;2;1.5039956911153316;1.5798180103302002
08524735;_instance_hyponym;08770932;08774546;_instance_hypernym;08524735;7.3024206;1;7.944765;1;7.929237;1;0.5038819725111303;1.5769569873809814
08524735;_instance_hyponym;08770932;08773679;_instance_hypernym;08524735;7.3024206;1;7.944765;1;7.9153843;1;0.507344671246713;1.5777044296264648
08524735;_instance_hyponym;08770932;08524735;_instance_hyponym;08773098;7.3024206;1;7.944765;1;7.9248757;2;1.5049721747671276;1.5778212547302246
08524735;_instance_hyponym;08770932;08773336;_instance_hypernym;08524735;7.3024206;1;7.944765;1;7.9330463;1;0.5029296539728477;1.579420804977417
08524735;_instance_hyponym;08770932;08524735;_instance_hyponym;08774704;7.3024206;1;7.944765;1;7.933414;2;1.5028377466680691;1.5787601470947266
08524735;_instance_hyponym;08770932;08524735;_instance_hyponym;08772551;7.3024206;1;7.944765;1;7.9400983;2;1.5011666991993655;1.5784642696380615
08524735;_instance_hyponym;08770932;08524735;_instance_hyponym;08774912;7.3024206;1;7.944765;1;7.928636;2;1.5040321668070358;1.5785014629364014
08524735;_instance_hyponym;08770932;08772137;_instance_hypernym;08524735;7.3024206;1;7.944765;1;7.9504375;1;0.49858189009401516;1.5769867897033691
08524735;_instance_hyponym;08770932;08524735;_instance_hyponym;08770274;7.3024206;1;7.944765;1;7.94588;2;1.4997212887098974;1.5787761211395264
08524735;_instance_hyponym;08770932;08770518;_instance_hypernym;08524735;7.3024206;1;7.944765;1;7.9302216;1;0.5036358192458592;1.578063726425171
08524735;_instance_hyponym;08770932;08524735;_instance_hyponym;08772794;7.3024206;1;7.944765;1;7.924102;2;1.5051656315570656;1.577690601348877
08524735;_instance_hyponym;08770932;08770718;_instance_hypernym;08524735;7.3024206;1;7.944765;1;7.938941;1;0.501456018146896;1.5773332118988037
08524735;_instance_hyponym;08770932;08524735;_instance_hyponym;08771277;7.3024206;1;7.944765;1;7.9262614;2;1.504625784498251;1.5782999992370605
08524735;_instance_hyponym;08770932;08524735;_instance_hyponym;08773880;7.3024206;1;7.944765;1;7.9461365;2;1.4996571541369843;1.5770800113677979
08524735;_instance_hyponym;08770932;08772307;_instance_hypernym;08524735;7.3024206;1;7.944765;1;7.953043;1;0.49793053855061575;1.577470064163208
12169776;_member_holonym;12169526;12169526;_member_meronym;12169776;10.350061;1;11.522573;1;11.101897;1;0.6036450547665919;4.109665870666504
12169776;_member_holonym;12169526;11565385;_hyponym;12169776;10.350061;1;11.522573;1;11.308851;1;0.5532281021439541;0.24458003044128418
12169776;_member_holonym;12169526;12169776;_hypernym;11565385;10.350061;1;11.522573;1;11.309603;1;0.5530423500420023;0.244706392288208
12169776;_member_holonym;12169526;12169776;_member_meronym;12188120;10.350061;1;11.522573;1;11.531446;1;0.49778176809344715;0.24478435516357422
12169776;_member_holonym;12169526;12169776;_member_meronym;12172715;10.350061;1;11.522573;1;11.551693;1;0.49272064147295497;0.24472308158874512
12169776;_member_holonym;12169526;12169776;_member_meronym;12173407;10.350061;1;11.522573;1;11.533196;1;0.49734428042165374;0.25392699241638184
12169776;_member_holonym;12169526;12181147;_member_holonym;12169776;10.350061;1;11.522573;1;11.537525;1;0.49626214315083794;0.25776243209838867
12169776;_member_holonym;12169526;12169776;_member_meronym;12181147;10.350061;1;11.522573;1;11.537298;1;0.49631888364936816;0.25883007049560547
12169776;_member_holonym;12169526;12169776;_member_meronym;12185078;10.350061;1;11.522573;1;11.533162;1;0.49735286324914274;0.24596786499023438
12169776;_member_holonym;12169526;12169776;_member_meronym;12174742;10.350061;1;11.522573;1;11.539976;1;0.4956494475658614;0.24462246894836426
12169776;_member_holonym;12169526;12173407;_member_holonym;12169776;10.350061;1;11.522573;1;11.5335655;1;0.4972520151260307;0.24474596977233887
12169776;_member_holonym;12169526;12185687;_member_holonym;12169776;10.350061;1;11.522573;1;11.547775;1;0.49369988407483123;0.24998998641967773
12169776;_member_holonym;12169526;12182858;_member_holonym;12169776;10.350061;1;11.522573;1;11.536288;1;0.4965713561564711;0.25897789001464844
12169776;_member_holonym;12169526;12187030;_member_holonym;12169776;10.350061;1;11.522573;1;11.537005;1;0.49639207426418785;0.2596395015716553
12169776;_member_holonym;12169526;12188120;_member_holonym;12169776;10.350061;1;11.522573;1;11.53172;1;0.4977133433499932;0.26043081283569336
12169776;_member_holonym;12169526;12169776;_member_meronym;12182858;10.350061;1;11.522573;1;11.535938;1;0.49665885176466307;0.26004576683044434
12169776;_member_holonym;12169526;12170415;_member_holonym;12169776;10.350061;1;11.522573;1;11.535585;1;0.49674706280294595;0.25959110260009766
12169776;_member_holonym;12169526;12169776;_member_meronym;12183318;10.350061;1;11.522573;1;11.534323;1;0.49706271689523224;0.25971484184265137
12169776;_member_holonym;12169526;12169776;_member_meronym;12187030;10.350061;1;11.522573;1;11.537016;1;0.4963894517964721;0.25980257987976074
12169776;_member_holonym;12169526;12182414;_member_holonym;12169776;10.350061;1;11.522573;1;11.530056;1;0.49812937655610307;0.2596170902252197
05651068;_part_of;05650820;05650820;_has_part;05651068;11.787448;1;13.25674;1;6.661739;1;0.9986346807515077;4.155039548873901
05651068;_part_of;05650820;00023271;_hyponym;05651068;11.787448;1;13.25674;1;13.825173;1;0.36159830467763593;0.2477121353149414
03278248;_has_part;03033362;03033362;_part_of;03278248;7.757917;1;8.086865;1;6.960478;3;2.755171626793792;4.2893500328063965
03278248;_has_part;03033362;03274796;_part_of;03278248;7.757917;1;8.086865;1;8.040926;1;0.5114828419645453;0.2561469078063965
03278248;_has_part;03033362;03278248;_has_part;03274796;7.757917;1;8.086865;1;8.041912;2;1.5112364444064725;0.25548338890075684
03278248;_has_part;03033362;03278248;_hyponym;03916720;7.757917;1;8.086865;1;8.099512;1;0.4968383733612117;0.25638556480407715
03278248;_has_part;03033362;03916720;_hypernym;03278248;7.757917;1;8.086865;1;8.100764;1;0.49652534356359707;0.2562534809112549
03278248;_has_part;03033362;02995345;_hypernym;03278248;7.757917;1;8.086865;1;8.133249;1;0.48840611414435864;0.25621724128723145
03278248;_has_part;03033362;03278248;_hyponym;02995345;7.757917;1;8.086865;1;8.131912;1;0.48874020239737065;0.25641822814941406
03278248;_has_part;03033362;03278248;_hyponym;04413419;7.757917;1;8.086865;1;8.089116;1;0.4994373323908374;0.25754570960998535
03278248;_has_part;03033362;04413419;_hypernym;03278248;7.757917;1;8.086865;1;8.093074;1;0.49844790003545236;0.2552778720855713
03278248;_has_part;03033362;03278248;_hyponym;04405540;7.757917;1;8.086865;1;8.079523;1;0.5018355763941933;0.2565193176269531
03278248;_has_part;03033362;04405540;_hypernym;03278248;7.757917;1;8.086865;1;8.079529;1;0.5018341459019832;0.25571584701538086
03278248;_has_part;03033362;03278248;_hypernym;03294048;7.757917;1;8.086865;1;8.088787;1;0.49951958671094765;0.2552459239959717
03278248;_has_part;03033362;03278248;_hyponym;03857828;7.757917;1;8.086865;1;8.110212;1;0.49416353987300204;0.2562713623046875
03278248;_has_part;03033362;04176528;_hypernym;03278248;7.757917;1;8.086865;1;8.186052;1;0.47522358496545175;0.256805419921875
03278248;_has_part;03033362;03857828;_hypernym;03278248;7.757917;1;8.086865;1;8.110542;1;0.49408105844446015;0.2575562000274658
03278248;_has_part;03033362;03294048;_hyponym;03278248;7.757917;1;8.086865;1;8.087142;1;0.4999308586125012;0.25689172744750977
03278248;_has_part;03033362;03278248;_hyponym;03781787;7.757917;1;8.086865;1;8.11982;1;0.4917621914938345;0.2561604976654053
03278248;_has_part;03033362;04401088;_hypernym;03278248;7.757917;1;8.086865;1;8.108258;1;0.49465199839271706;0.25661158561706543
03278248;_has_part;03033362;03278248;_hyponym;04043411;7.757917;1;8.086865;1;8.128718;1;0.4895382893146044;0.25702476501464844
03278248;_has_part;03033362;03278248;_hyponym;04401088;7.757917;1;8.086865;1;8.108954;1;0.49447797339652166;0.25998783111572266
09044862;_has_part;09105821;09105821;_part_of;09044862;8.644239;1;9.116934;1;9.026646;1;0.5225567191979257;4.960182189941406
09044862;_has_part;09105821;09044862;_has_part;08564307;8.644239;1;9.116934;1;9.112215;1;0.5011796929403876;0.5865435600280762
09044862;_has_part;09105821;08655464;_part_of;09044862;8.644239;1;9.116934;1;9.131683;1;0.4963126851028724;0.5853259563446045
09044862;_has_part;09105821;08564307;_part_of;09044862;8.644239;1;9.116934;1;9.112391;1;0.5011355857397211;0.5844833850860596
09044862;_has_part;09105821;09044862;_has_part;08655464;8.644239;1;9.116934;1;9.131634;1;0.49632508219699556;0.5868439674377441
09044862;_has_part;09105821;09044862;_has_part;09086173;8.644239;1;9.116934;1;9.101397;1;0.503884237351022;0.5856859683990479
09044862;_has_part;09105821;09044862;_has_part;09059274;8.644239;1;9.116934;1;9.067399;2;1.5123811678852772;0.5850462913513184
09044862;_has_part;09105821;09138935;_part_of;09044862;8.644239;1;9.116934;1;9.114496;1;0.5006093975864377;0.5866799354553223
09044862;_has_part;09105821;09075842;_part_of;09044862;8.644239;1;9.116934;1;9.104971;1;0.502990686989713;0.5859875679016113
09044862;_has_part;09105821;09057311;_part_of;09044862;8.644239;1;9.116934;1;9.11495;1;0.5004959104819207;0.5863268375396729
09044862;_has_part;09105821;09044862;_has_part;09099526;8.644239;1;9.116934;1;9.102462;2;1.503617938793294;0.5862188339233398
