00464962;_also_see;01430847;01430847;_also_see;00464962;00464962;_also_see;01926376;10.202566;1;11.409898;1;9.597055;2;1.8597050495099492;0.22475218772888184
00464962;_also_see;01430847;00464962;_also_see;01926376;06608977;_derivationally_related_form;00464962;10.202566;1;11.409898;1;11.698722;2;1.428291775747775;0.22548365592956543
00464962;_also_see;01430847;00464962;_also_see;01926376;00464962;_derivationally_related_form;06608977;10.202566;1;11.409898;1;11.701966;2;1.4274975441466355;0.22513318061828613
00464962;_also_see;01430847;00464962;_also_see;01926376;01926376;_also_see;00464962;10.202566;1;11.409898;1;11.561304;1;0.4622205712784953;0.22525715827941895
00464962;_also_see;01430847;00464962;_also_see;01926376;00464962;_derivationally_related_form;14418103;10.202566;1;11.409898;1;11.719517;2;1.4232077516012567;0.2250232696533203
00464962;_also_see;01430847;00464962;_also_see;01926376;14418103;_derivationally_related_form;00464962;10.202566;1;11.409898;1;11.721326;2;1.4227662014911877;0.22476911544799805
00464962;_also_see;01430847;01430847;_also_see;00464962;06608977;_derivationally_related_form;00464962;10.202566;1;11.409898;1;9.726507;1;0.8433529829146784;0.22482705116271973
00464962;_also_see;01430847;01430847;_also_see;00464962;00464962;_derivationally_related_form;06608977;10.202566;1;11.409898;1;9.7304125;1;0.8428363671092072;0.2247638702392578
00464962;_also_see;01430847;01430847;_also_see;00464962;01926376;_also_see;00464962;10.202566;1;11.409898;1;9.614337;1;0.8576076990784037;0.22474122047424316
00464962;_also_see;01430847;01430847;_also_see;00464962;00464962;_derivationally_related_form;14418103;10.202566;1;11.409898;1;9.738622;1;0.8417458832643726;0.2246842384338379
00464962;_also_see;01430847;01430847;_also_see;00464962;14418103;_derivationally_related_form;00464962;10.202566;1;11.409898;1;9.741756;1;0.8413278595184626;0.22496819496154785
01642437;_derivationally_related_form;00240184;00240184;_derivationally_related_form;01642437;01642437;_derivationally_related_form;10434725;9.890325;1;12.179042;1;9.919935;2;1.9054331654017602;0.23569345474243164
01642437;_derivationally_related_form;00240184;01642437;_hypernym;01641914;01642437;_derivationally_related_form;10434725;9.890325;1;12.179042;1;12.534969;2;1.4119457675093232;0.2594778537750244
01642437;_derivationally_related_form;00240184;01641914;_hyponym;01642437;01642437;_derivationally_related_form;10434725;9.890325;1;12.179042;1;12.537332;2;1.4113736397894345;0.25946784019470215
