russ_meyer;hasgender;male;jimmy_lawlor;hasgender;male;;;;;;;;;;6.941893;6.6340914;1;1
jakob_poulsen;isaffiliatedto;denmark_national_under-21_football_team;jan_kristiansen;playsfor;denmark_national_under-21_football_team;;;;;;;;;;8.197617;8.531521;1;1
steve_wicks;isaffiliatedto;queens_park_rangers_f.c.;marc_bircham;isaffiliatedto;queens_park_rangers_f.c.;;;;;;;;;;10.172699;9.9967985;1;1
macbeth_sibaya;playsfor;fc_rubin_kazan;marat_bikmaev;playsfor;fc_rubin_kazan;;;;;;;;;;10.420678;10.152909;1;1
joeri_dequevy;playsfor;k._sint-truidense_v.v.;petar_puača;playsfor;k._sint-truidense_v.v.;;;;;;;;;;10.107402;10.399257;1;1
admir_bilibani;isaffiliatedto;fc_lausanne-sport;yannis_tafer;playsfor;fc_lausanne-sport;;;;;;;;;;10.349496;9.99761;1;1
philippe_redon;playsfor;fc_girondins_de_bordeaux;gralak;playsfor;fc_girondins_de_bordeaux;;;;;;;;;;10.449211;10.557378;1;1
joseph_bologna;actedin;love_is_all_there_is;jeff_beal;wrotemusicfor;love_is_all_there_is;;;;;;;;;;10.289731;10.082688;1;1
jeff_kenna;isaffiliatedto;republic_of_ireland_national_under-21_football_team;vinny_arkins;isaffiliatedto;republic_of_ireland_national_under-21_football_team;;;;;;;;;;9.647261;9.729543;1;1
leonard_boot;isaffiliatedto;york_city_f.c.;craig_james_(english_footballer);isaffiliatedto;york_city_f.c.;;;;;;;;;;10.047588;10.192181;1;1
salif_diao;isaffiliatedto;as_monaco_fc;stéphane_ruffier;playsfor;as_monaco_fc;;;;;;;;;;9.992912;10.129512;1;1
cristiano_cordeiro;playsfor;sun_hei_sc;lee_sze_ming;isaffiliatedto;sun_hei_sc;;;;;;;;;;10.016665;10.428339;1;1
billy_brawley;isaffiliatedto;partick_thistle_f.c.;kenny_milne_(footballer);isaffiliatedto;partick_thistle_f.c.;;;;;;;;;;10.17418;10.058654;1;1
călin_moldovan;isaffiliatedto;fc_internațional_curtea_de_argeș;oluwasegun_abiodun;playsfor;fc_internațional_curtea_de_argeș;;;;;;;;;;9.863831;9.748358;1;1
sabri_lamouchi;isaffiliatedto;a.j._auxerre;albert_yobo;isaffiliatedto;a.j._auxerre;;;;;;;;;;8.191524;8.520477;1;1
fernandão;isaffiliatedto;al-gharafa_sports_club;nashat_akram;playsfor;al-gharafa_sports_club;;;;;;;;;;9.957808;9.879658;1;1
giuseppe_greco_(footballer_born_1983);playsfor;genoa_c.f.c.;carlo_polli;isaffiliatedto;genoa_c.f.c.;;;;;;;;;;10.287694;10.297361;1;1
nabil_baha;isaffiliatedto;montpellier_h.s.c.;abderrahmane_mahjoub;isaffiliatedto;montpellier_h.s.c.;;;;;;;;;;8.617665;8.676725;1;1
volkan_şen;playsfor;trabzonspor;yusuf_kurtuluş;isaffiliatedto;trabzonspor;;;;;;;;;;9.995239;10.237908;1;1
fred_carreiro;playsfor;melbourne_city_fc;wayne_srhoj;playsfor;melbourne_city_fc;;;;;;;;;;9.987113;10.431753;1;1
françois_modesto;playsfor;as_monaco_fc;rui_barros;playsfor;as_monaco_fc;;;;;;;;;;10.843579;10.695818;1;1
vasilios_kalogeracos;playsfor;kuala_lumpur_fa;emile_m'bouh;playsfor;kuala_lumpur_fa;;;;;;;;;;9.870695;10.2140875;1;1
mirosław_waligóra;isaffiliatedto;hutnik_nowa_huta;andrzej_bednarz;isaffiliatedto;hutnik_nowa_huta;;;;;;;;;;9.516278;9.520841;1;1
alghero;islocatedin;sardinia;gunnar_nordahl;diedin;alghero;;;;;;;;;;7.281065;7.905959;1;1
ahmad_momenzadeh;isaffiliatedto;foolad_f.c.;hossein_kaebi;isaffiliatedto;foolad_f.c.;;;;;;;;;;10.091197;9.67885;1;1
achille_emaná;playsfor;real_betis;sergio_fernández_álvarez;isaffiliatedto;real_betis;;;;;;;;;;10.462139;10.231354;1;1
