francisco_buyo;isaffiliatedto;spain_national_under-20_football_team;pedro_antonio_vega_rodríguez;isaffiliatedto;spain_national_under-20_football_team;0.32376481407948315
francisco_buyo;isaffiliatedto;spain_national_under-20_football_team;jeffrén_suárez;isaffiliatedto;spain_national_under-20_football_team;-1.123731180762685
francisco_buyo;isaffiliatedto;spain_national_under-20_football_team;miquel_robusté;playsfor;spain_national_under-20_football_team;-7.914648267376034
francisco_buyo;isaffiliatedto;spain_national_under-20_football_team;toni_calvo;isaffiliatedto;spain_national_under-20_football_team;32.0042315609781
francisco_buyo;isaffiliatedto;spain_national_under-20_football_team;josé_emilio_amavisca;playsfor;spain_national_under-20_football_team;-5.5152675539691
francisco_buyo;isaffiliatedto;spain_national_under-20_football_team;luis_carlos_cuartero;isaffiliatedto;spain_national_under-20_football_team;-6.659785058887113
francisco_buyo;isaffiliatedto;spain_national_under-20_football_team;josé_ramón_romo;isaffiliatedto;spain_national_under-20_football_team;-0.2327192475964942
francisco_buyo;isaffiliatedto;spain_national_under-20_football_team;gabi_(footballer);playsfor;spain_national_under-20_football_team;-0.7810003004009576
francisco_buyo;isaffiliatedto;spain_national_under-20_football_team;manuel_castellano;playsfor;spain_national_under-20_football_team;5.560375786278152
francisco_buyo;isaffiliatedto;spain_national_under-20_football_team;daniel_parejo;isaffiliatedto;spain_national_under-20_football_team;-2.909863962137484
francisco_buyo;isaffiliatedto;spain_national_under-20_football_team;sergio_asenjo;isaffiliatedto;spain_national_under-20_football_team;-1.1465749625090775
francisco_buyo;isaffiliatedto;spain_national_under-20_football_team;sergio_garcía_de_la_fuente;isaffiliatedto;spain_national_under-20_football_team;-1.6926820588419949
francisco_buyo;isaffiliatedto;spain_national_under-20_football_team;jesús_maría_lacruz;playsfor;spain_national_under-20_football_team;10.605337950156356
francisco_buyo;isaffiliatedto;spain_national_under-20_football_team;adrián_lópez_álvarez;isaffiliatedto;spain_national_under-20_football_team;-2.0181637705455935
francisco_buyo;isaffiliatedto;spain_national_under-20_football_team;braulio_nóbrega;isaffiliatedto;spain_national_under-20_football_team;1.0020968408998772
francisco_buyo;isaffiliatedto;spain_national_under-20_football_team;josé_ramón_romo;playsfor;spain_national_under-20_football_team;-1.3235544720637265
francisco_buyo;isaffiliatedto;spain_national_under-20_football_team;rubén_iván_martínez;playsfor;spain_national_under-20_football_team;-1.155567612039453
francisco_buyo;isaffiliatedto;spain_national_under-20_football_team;miguel_ángel_angulo;playsfor;spain_national_under-20_football_team;1.2834499922397704
francisco_buyo;isaffiliatedto;spain_national_under-20_football_team;saúl_ñíguez;isaffiliatedto;spain_national_under-20_football_team;-3.3494963386159764
francisco_buyo;isaffiliatedto;spain_national_under-20_football_team;roberto_trashorras;isaffiliatedto;spain_national_under-20_football_team;1.2817697762778872
harlan_coben;hasgender;male;robert_bly;hasgender;male;-0.03566639469454701
harlan_coben;hasgender;male;frédéric_roux;hasgender;male;-0.08757275720647809
harlan_coben;hasgender;male;vladimir_fock;hasgender;male;0.0460454349610927
harlan_coben;hasgender;male;dylan_hughes;hasgender;male;-0.09266454394039092
harlan_coben;hasgender;male;albert_duro;hasgender;male;0.07159459617170509
harlan_coben;hasgender;male;rui_fernando_nascimento_borges;hasgender;male;-0.13625432522088918
harlan_coben;hasgender;male;petit;hasgender;male;-0.015108177435362203
harlan_coben;hasgender;male;nick_barmby;hasgender;male;-0.08350346349615287
harlan_coben;hasgender;male;gilbert_dean;hasgender;male;-0.0006618591447761608
harlan_coben;hasgender;male;jimmy_lawlor;hasgender;male;0.20777030138077615
harlan_coben;hasgender;male;louis_bimpson;hasgender;male;0.02411904370681355
harlan_coben;hasgender;male;kevin_reynolds_(director);hasgender;male;0.06513446994735149
harlan_coben;hasgender;male;bo_storm;hasgender;male;-0.026214427605776403
harlan_coben;hasgender;male;donald_rumsfeld;hasgender;male;-0.06854725349069118
harlan_coben;hasgender;male;jaba_mujiri;hasgender;male;-0.01841532379310314
harlan_coben;hasgender;male;nikola_milojević;hasgender;male;0.010287031847855087
harlan_coben;hasgender;male;ray_parlour;hasgender;male;0.018136672033654905
harlan_coben;hasgender;male;newsboys;hasgender;male;-0.0009035272493147669
harlan_coben;hasgender;male;jérôme_bonnissel;hasgender;male;-0.013505737222426359
harlan_coben;hasgender;male;umut_bulut;hasgender;male;-0.022995898882919044
harlan_coben;hasgender;male;robert_b._parker;influences;harlan_coben;8.338298074801916
dennis_grote;isaffiliatedto;sc_preußen_münster;horst_blankenburg;playsfor;sc_preußen_münster;-1.4637023942899416
dennis_grote;isaffiliatedto;sc_preußen_münster;vladimir_niederhaus;isaffiliatedto;sc_preußen_münster;0.015312629195966654
dennis_grote;isaffiliatedto;sc_preußen_münster;marek_leśniak;playsfor;sc_preußen_münster;-0.4089624151191749
dennis_grote;isaffiliatedto;sc_preußen_münster;sören_seidel;isaffiliatedto;sc_preußen_münster;0.2818050674811895
dennis_grote;isaffiliatedto;sc_preußen_münster;danny_milosevic;playsfor;sc_preußen_münster;0.9819514333239917
dennis_grote;isaffiliatedto;sc_preußen_münster;jonathan_beaulieu-bourgault;isaffiliatedto;sc_preußen_münster;0.3164086167318919
dennis_grote;isaffiliatedto;sc_preußen_münster;sigfried_held;isaffiliatedto;sc_preußen_münster;7.731691687369642
dennis_grote;isaffiliatedto;sc_preußen_münster;dirk_bremser;playsfor;sc_preußen_münster;0.6235731624397888
dennis_grote;isaffiliatedto;sc_preußen_münster;dominique_ndjeng;isaffiliatedto;sc_preußen_münster;0.7338566014822254
dennis_grote;isaffiliatedto;sc_preußen_münster;björn_kluft;playsfor;sc_preußen_münster;-2.580249718527325
