/m/070mff;/government/legislative_session/members./government/government_position_held/district_represented;/m/05fhy;/m/070mff;/government/legislative_session/members./government/government_position_held/district_represented;/m/0846v;/m/070mff;/government/legislative_session/members./government/government_position_held/district_represented;/m/04ych;/m/070mff;/government/legislative_session/members./government/government_position_held/district_represented;/m/0488g;/m/070mff;/government/legislative_session/members./government/government_position_held/district_represented;/m/06mz5;6.574419;6.410181;1;4
/m/02ctc6;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02ctc6;/film/film/country;/m/09c7w0;/m/02ctc6;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;/m/02ctc6;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/02ctc6;/film/film/language;/m/02h40lc;8.860661;8.058338;1;1
/m/0dqcs3;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/03xsby;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/0dqcs3;/m/0dqcs3;/film/film/country;/m/09c7w0;/m/05bnp0;/film/actor/film./film/performance/film;/m/0dqcs3;/m/0dqcs3;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;9.102902;8.6771145;1;1
/m/0dgr5xp;/award/award_category/nominees./award/award_nomination/nominated_for;/m/043n0v_;/m/054k_8;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0dgr5xp;/m/0dgr5xp;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02qd04y;/m/0dgr5xp;/award/award_category/nominees./award/award_nomination/nominated_for;/m/05g8pg;/m/012d40;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0dgr5xp;7.398102;5.3083906;1;4
/m/07yw6t;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/07yw6t;/people/person/nationality;/m/03rk0;/m/07yw6t;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03rbj2;/m/07yw6t;/people/person/gender;/m/05zppz;/m/07yw6t;/people/person/profession;/m/02hrh1q;8.721519;14.73732;1;6
/m/05dss7;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;/m/05dss7;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/07ssc;/m/05dss7;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/05dss7;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0f8l9c;;;;8.370692;8.467946;1;1
/m/0h0yt;/people/person/languages;/m/02h40lc;/m/0h0yt;/film/actor/film./film/performance/film;/m/0dlngsd;/m/0h0yt;/film/actor/film./film/performance/film;/m/03wjm2;/m/0h0yt;/people/person/nationality;/m/07ssc;/m/019v9k;/education/educational_degree/people_with_this_degree./education/education/student;/m/0h0yt;8.05089;8.107726;1;1
/m/07xvf;/film/film/language;/m/02h40lc;/m/07xvf;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ch6mp2;/m/07xvf;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;/m/07xvf;/film/film/genre;/m/03k9fj;/m/07xvf;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;8.547972;8.239862;1;1
/m/06r3p2;/people/person/nationality;/m/09c7w0;/m/06r3p2;/people/person/profession;/m/02hrh1q;/m/06r3p2;/people/person/gender;/m/02zsn;/m/06r3p2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gqyl;/m/06r3p2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05b4l5x;7.1636357;5.73437;1;1
/m/08052t3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0jgd;/m/08052t3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/015fr;/m/08052t3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/035qy;/m/08052t3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06qd3;/m/08052t3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0b90_r;6.0158496;5.8699746;1;1
/m/0c3xw46;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0d0vqn;/m/0c3xw46;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05b4w;/m/0c3xw46;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/02vzc;/m/0c3xw46;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/035qy;/m/0c3xw46;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;6.0760365;5.916421;1;2
/m/02pqgt8;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/02pqgt8;/people/person/nationality;/m/03rjj;/m/02pqgt8;/people/person/places_lived./people/place_lived/location;/m/04jpl;/m/02pqgt8;/people/person/gender;/m/02zsn;/m/02pqgt8;/people/person/profession;/m/01d_h8;6.6845913;4.855563;1;2
/m/05zdk2;/people/person/gender;/m/02zsn;/m/05zdk2;/people/person/profession;/m/02hrh1q;/m/05zdk2;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/05zdk2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03r8v_;/m/03r8v_;/award/award_category/winners./award/award_honor/award_winner;/m/05zdk2;8.395483;5.6767864;1;2
/m/06v9_x;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/01znc_;/m/06v9_x;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0jgd;/m/06v9_x;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0d0vqn;/m/06v9_x;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/02vzc;/m/06v9_x;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06bnz;5.882392;5.712473;1;2
/m/05650n;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;/m/05650n;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;/m/05650n;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/05650n;/film/film/country;/m/09c7w0;/m/05650n;/film/film/language;/m/02h40lc;8.95364;8.464799;1;1
/m/0bmpm;/film/film/language;/m/02h40lc;/m/0bmpm;/award/ranked_item/appears_in_ranked_lists./award/ranking/list;/m/05glt;/m/0bmpm;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0bmpm;/film/film/genre;/m/05p553;/m/0bmpm;/film/film/country;/m/09c7w0;7.884426;6.8727465;1;1
/m/0645k5;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03rt9;/m/0645k5;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/07ssc;/m/0645k5;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0d0vqn;/m/0645k5;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0d060g;;;;5.649494;5.5486326;1;4
/m/03cffvv;/film/film/language;/m/02h40lc;/m/01j5ts;/film/actor/film./film/performance/film;/m/03cffvv;/m/06lht1;/film/actor/film./film/performance/film;/m/03cffvv;/m/03cffvv;/film/film/genre;/m/060__y;/m/03cffvv;/film/film/music;/m/03h610;7.3921432;7.0149336;1;1
/m/019v9k;/education/educational_degree/people_with_this_degree./education/education/institution;/m/06pwq;/m/019v9k;/education/educational_degree/people_with_this_degree./education/education/major_field_of_study;/m/06n6p;/m/019v9k;/education/educational_degree/people_with_this_degree./education/education/major_field_of_study;/m/04gb7;/m/019v9k;/education/educational_degree/people_with_this_degree./education/education/major_field_of_study;/m/01lhf;/m/019v9k;/education/educational_degree/people_with_this_degree./education/education/major_field_of_study;/m/037mh8;6.236471;6.1603613;1;1
/m/05h7tk;/people/person/profession;/m/01d_h8;/m/05h7tk;/people/person/profession;/m/02jknp;/m/05h7tk;/people/person/profession;/m/0dxtg;/m/05h7tk;/people/person/gender;/m/05zppz;/m/05h7tk;/people/person/nationality;/m/09c7w0;6.7845974;5.0662;1;5
/m/017149;/award/award_nominee/award_nominations./award/award_nomination/award;/m/099jhq;/m/011yd2;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/017149;/m/017149;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/011yd2;/m/017149;/people/person/nationality;/m/09c7w0;/m/01hv3t;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/017149;6.7351713;6.5414906;1;1
/m/06w38l;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr4k;/m/0czp_;/award/award_category/winners./award/award_honor/award_winner;/m/06w38l;/m/06w38l;/people/person/profession;/m/0dxtg;/m/06w38l;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0czp_;;;;5.7592096;4.0915484;1;8
/m/01g6l8;/education/educational_institution/school_type;/m/05jxkf;/m/01g6l8;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/02_xgp2;/education/educational_degree/people_with_this_degree./education/education/institution;/m/01g6l8;/m/014mlp;/education/educational_degree/people_with_this_degree./education/education/institution;/m/01g6l8;/m/016t_3;/education/educational_degree/people_with_this_degree./education/education/institution;/m/01g6l8;8.026422;7.418108;1;1
/m/03s6l2;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;/m/03s6l2;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;/m/01z4y;/media_common/netflix_genre/titles;/m/03s6l2;/m/03s6l2;/film/film/genre;/m/07s9rl0;/m/03s6l2;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;7.6238513;7.3258505;1;1
/m/03f2_rc;/people/person/profession;/m/01d_h8;/m/03f2_rc;/people/person/gender;/m/02zsn;/m/03f2_rc;/people/person/languages;/m/02h40lc;/m/03f2_rc;/people/person/place_of_birth;/m/0cr3d;/m/03f2_rc;/people/person/profession;/m/0dxtg;6.49832;6.1531363;1;1
/m/01lqf49;/people/person/nationality;/m/09c7w0;/m/0x67;/people/ethnicity/people;/m/01lqf49;/m/01lqf49;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01lqf49;/people/person/gender;/m/05zppz;/m/01lqf49;/people/person/profession;/m/0dxtg;7.9655786;6.1310906;1;1
/m/07147;/sports/sports_team/colors;/m/083jv;/m/07147;/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school;/m/07w0v;/m/07147;/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school;/m/0lyjf;/m/07147;/sports/sports_team/sport;/m/018jz;/m/0hcs3;/sports/pro_athlete/teams./sports/sports_team_roster/team;/m/07147;6.4879255;6.43297;1;2
/m/01k_mc;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/06j6l;/music/genre/artists;/m/01k_mc;/m/01k_mc;/people/person/nationality;/m/09c7w0;/m/025sc50;/music/genre/artists;/m/01k_mc;/m/0gk4g;/people/cause_of_death/people;/m/01k_mc;6.3276677;6.3670044;1;1
/m/0138mv;/sports/sports_team/colors;/m/019sc;/m/01_lhg;/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club;/m/0138mv;/m/03ys48;/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club;/m/0138mv;/m/0138mv;/sports/sports_team/sport;/m/02vx4;/m/03y_f8;/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club;/m/0138mv;6.855484;6.0346212;1;3
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01c92g;/award/award_category/winners./award/award_honor/award_winner;/m/012x4t;/m/01c92g;/award/award_category/winners./award/award_honor/award_winner;/m/09889g;/m/01c92g;/award/award_category/category_of;/m/0c4ys;/m/01c92g;/award/award_category/winners./award/award_honor/award_winner;/m/02qwg;6.28211;6.2967076;1;1
/m/03q0r1;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0jgd;/m/03q0r1;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/015fr;/m/03q0r1;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0d0vqn;/m/03q0r1;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0k6nt;/m/03q0r1;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/01znc_;6.018199;5.7677965;1;1
/m/04ly1;/location/statistical_region/religions./location/religion_percentage/religion;/m/05w5d;/m/04ly1;/location/statistical_region/religions./location/religion_percentage/religion;/m/01lp8;/m/04ly1;/base/biblioness/bibs_location/country;/m/09c7w0;/m/04ly1;/location/statistical_region/religions./location/religion_percentage/religion;/m/04pk9;/m/04ly1;/location/statistical_region/religions./location/religion_percentage/religion;/m/072w0;7.3889084;7.223928;1;1
/m/0fbdb;/food/food/nutrients./food/nutrition_fact/nutrient;/m/02kcv4x;/m/0fbdb;/food/food/nutrients./food/nutrition_fact/nutrient;/m/025s7j4;/m/0fbdb;/food/food/nutrients./food/nutrition_fact/nutrient;/m/06jry;/m/0fbdb;/food/food/nutrients./food/nutrition_fact/nutrient;/m/025rsfk;/m/0fbdb;/food/food/nutrients./food/nutrition_fact/nutrient;/m/01n78x;7.302319;7.0680304;1;1
/m/050z2;/people/person/profession;/m/0dz3r;/m/06by7;/music/genre/artists;/m/050z2;/m/05148p4;/music/instrument/instrumentalists;/m/050z2;/m/050z2;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/064t9;/music/genre/artists;/m/050z2;7.1625524;6.904586;1;1
/m/0m63c;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/015fr;/m/0m63c;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/016wzw;/m/0m63c;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/01ls2;/m/0m63c;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05v10;/m/0m63c;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/035qy;5.946786;5.6078706;1;3
/m/0sx7r;/olympics/olympic_games/medals_awarded./olympics/olympic_medal_honor/medal;/m/02lq5w;/m/0d060g;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics;/m/0sx7r;/m/0ctw_b;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics;/m/0sx7r;/m/05vz3zq;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics;/m/0sx7r;/m/07ssc;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics;/m/0sx7r;8.723876;8.444456;1;1
/m/07bcn;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/07bcn;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/07bcn;/base/biblioness/bibs_location/country;/m/09c7w0;;;;;;;5.518211;4.9389076;1;1
/m/04wp3s;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09sb52;/m/04wp3s;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0bxtg;/m/0bxtg;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/04wp3s;/m/024bbl;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/04wp3s;/m/02d4ct;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/04wp3s;6.9956617;6.6928086;1;1
/m/05qbckf;/film/film/genre;/m/01jfsb;/m/05qbckf;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/05qbckf;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0215hd;/m/05qbckf;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;/m/05qbckf;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/07ssc;7.134308;6.8975687;1;1
/m/02g8mp;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;/m/02g8mp;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/02g8mp;/award/award_category/winners./award/award_honor/ceremony;/m/01bx35;/m/02g8mp;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/02g8mp;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;7.2823668;7.2090077;1;1
/m/0mwxl;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0mwxl;/location/location/time_zones;/m/02hcv8;/m/09c7w0;/location/country/second_level_divisions;/m/0mwxl;/m/0mwxl;/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency;/m/09nqf;/m/05tbn;/location/location/contains;/m/0mwxl;8.577942;6.393564;1;1
/m/056jm_;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/056jm_;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/056jm_;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/056jm_;/award/award_category/winners./award/award_honor/ceremony;/m/0gpjbt;/m/056jm_;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;6.63729;5.9824595;1;6
/m/01gvyp;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gqwc;/m/01gvyp;/people/person/profession;/m/02hrh1q;/m/094qd5;/award/award_category/winners./award/award_honor/award_winner;/m/01gvyp;/m/01gvyp;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/01gvyp;/award/award_nominee/award_nominations./award/award_nomination/award;/m/094qd5;7.0022306;5.14352;1;2
/m/03q0r1;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03rj0;/m/03q0r1;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06t8v;/m/03q0r1;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0d0vqn;/m/03q0r1;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/01znc_;/m/03q0r1;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03spz;5.54613;5.4129763;1;5
/m/0l35f;/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency;/m/09nqf;/m/01n7q;/location/location/contains;/m/0l35f;/m/09c7w0;/location/country/second_level_divisions;/m/0l35f;/m/0l35f;/location/location/time_zones;/m/02lcqs;/m/0l35f;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;8.3285675;7.3427496;1;1
/m/02hhtj;/people/person/gender;/m/05zppz;/m/02hhtj;/people/person/profession;/m/01d_h8;/m/02hhtj;/film/actor/film./film/performance/film;/m/0gbfn9;/m/02hhtj;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02hhtj;/people/person/languages;/m/06nm1;7.9456887;7.5486784;1;1
/m/0prrm;/film/film/film_format;/m/07fb8_;/m/0prrm;/film/film/country;/m/09c7w0;/m/0prrm;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;/m/054g1r;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/0prrm;/m/0prrm;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;7.482261;6.7561874;1;1
/m/01csrl;/people/person/gender;/m/02zsn;/m/01csrl;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09qs08;/m/0bdw1g;/award/award_category/winners./award/award_honor/award_winner;/m/01csrl;/m/01csrl;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09qj50;/m/01csrl;/people/person/profession;/m/02hrh1q;7.9500165;6.4072013;1;2
/m/023vcd;/film/film/genre;/m/02l7c8;/m/023vcd;/film/film/genre;/m/05p553;/m/023vcd;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/023vcd;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;/m/023vcd;/film/film/language;/m/02h40lc;6.3331695;5.783672;1;4
/m/050kh5;/tv/tv_program/country_of_origin;/m/03rk0;/m/03fwln;/tv/tv_personality/tv_regular_appearances./tv/tv_regular_personal_appearance/program;/m/050kh5;/m/050kh5;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/049m19;/m/050kh5;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/03x31g;/m/050kh5;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/01mz9lt;6.332612;5.4532576;1;2
/m/01kym3;/film/actor/film./film/performance/film;/m/02z9hqn;/m/01kym3;/film/actor/film./film/performance/film;/m/02z5x7l;/m/01kym3;/film/actor/film./film/performance/special_performance_type;/m/01kyvx;/m/01kym3;/people/person/place_of_birth;/m/07dfk;;;;7.620465;2.9330282;1;43
/m/0fh2v5;/film/film/language;/m/04306rv;/m/0fh2v5;/film/film/country;/m/07ssc;/m/0fh2v5;/film/film/language;/m/02hxc3j;/m/0fh2v5;/film/film/genre;/m/07s9rl0;/m/0fh2v5;/common/topic/webpage./common/webpage/category;/m/08mbj5d;7.29807;7.077631;1;2
/m/01vrkdt;/people/person/place_of_birth;/m/030qb3t;/m/01vrkdt;/people/person/gender;/m/02zsn;/m/02x8m;/music/genre/artists;/m/01vrkdt;/m/064t9;/music/genre/artists;/m/01vrkdt;/m/01vrkdt;/people/person/profession;/m/09jwl;4.9860697;3.883173;1;4
/m/01lcxbb;/people/person/profession;/m/01c72t;/m/01lcxbb;/people/person/gender;/m/05zppz;/m/01lcxbb;/people/person/profession;/m/09jwl;/m/03_d0;/music/genre/artists;/m/01lcxbb;/m/07gql;/music/instrument/instrumentalists;/m/01lcxbb;6.7083163;6.2344885;1;1
/m/031hcx;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/01pvkk;/m/031hcx;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;/m/031hcx;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/031hcx;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02rh1dz;/m/031hcx;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0dxtw;6.0085773;5.9789705;1;4
/m/0640m69;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;/m/0640m69;/film/film/country;/m/09c7w0;/m/0640m69;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;/m/0640m69;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0640m69;/film/film/genre;/m/05p553;8.5818405;7.656233;1;1
