/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/03nnm4t;0.9748956;1;0.7131966;2;0.6553652;2;0.5144538086173113;7.252313137054443
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/02q690_;0.9748956;1;0.7131966;2;0.6840139;2;0.5072951504027445;0.7069103717803955
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/0hn821n;0.9748956;1;0.7131966;2;0.5740861;2;0.5347216359416163;0.7224900722503662
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/0gx_st;0.9748956;1;0.7131966;2;0.75814724;2;0.48876422580715195;0.7257289886474609
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/award_winner;/m/0pyww;0.9748956;1;0.7131966;2;0.71341;2;0.4999466389419674;0.718156099319458
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/01csrl;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09qs08;0.9748956;1;0.7131966;2;0.7278942;2;0.49632566331089345;0.7204525470733643
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02r1ysd;0.9748956;1;0.7131966;2;0.66764706;2;0.5113854095479418;0.7096378803253174
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/01lv85;/award/award_winning_work/awards_won./award/award_honor/award;/m/09qs08;0.9748956;1;0.7131966;2;0.71432626;2;0.49971757832192837;0.7066402435302734
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0124k9;0.9748956;1;0.7131966;2;0.6595582;2;0.513406385548081;0.7167782783508301
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/033jkj;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09qs08;0.9748956;1;0.7131966;2;0.74515736;2;0.4920104837432986;0.7186944484710693
