lasse_heinze;isaffiliatedto;silkeborg_if;michael_hansen;playsfor;silkeborg_if;;;;;;;;;;9.23974;9.581707;1;1
i'm_not_there;islocatedin;united_states;jay_rabinowitz_(editor);edited;i'm_not_there;;;;;;;;;;8.591503;7.9441314;1;1
uli_bayerschmidt;playsfor;fc_bayern_munich_ii;oscar_lewicki;playsfor;fc_bayern_munich_ii;;;;;;;;;;10.511087;10.593791;1;1
milena_dravić;wasbornin;belgrade;dragan_nikolić;ismarriedto;milena_dravić;;;;;;;;;;5.9329715;5.0719266;1;7
giovanni_cannata;isaffiliatedto;kickers_emden;massimo_cannizzaro;playsfor;kickers_emden;;;;;;;;;;9.659047;9.850592;1;1
sito_riera;isaffiliatedto;fc_barcelona_b;lluís_sastre;playsfor;fc_barcelona_b;;;;;;;;;;9.791667;10.036791;1;1
damián_escudero;isaffiliatedto;esporte_clube_vitória;allan_dellon;playsfor;esporte_clube_vitória;;;;;;;;;;9.926368;10.058793;1;1
carlos_trucco;playsfor;oriente_petrolero;miguel_rimba;playsfor;oriente_petrolero;;;;;;;;;;10.041061;10.219177;1;1
juan_mata;isaffiliatedto;spain_national_under-17_football_team;esteban_granero;isaffiliatedto;spain_national_under-17_football_team;;;;;;;;;;9.893154;10.07572;1;1
duanesburg_new_york;islocatedin;united_states;the_wolf_dog;islocatedin;united_states;;;;;;;;;;7.4613786;7.783019;1;1
chakri_(music_director);created;amma_nanna_o_tamila_ammayi;jayasudha;actedin;amma_nanna_o_tamila_ammayi;;;;;;;;;;11.4797945;10.709411;1;3
joseph_bologna;directed;love_is_all_there_is;dick_van_patten;actedin;love_is_all_there_is;;;;;;;;;;12.57333;12.822483;1;1
stéphane_grichting;isaffiliatedto;a.j._auxerre;kálmán_kovács;isaffiliatedto;a.j._auxerre;;;;;;;;;;7.1171985;7.7166886;1;1
colin_cramb;isaffiliatedto;stenhousemuir_f.c.;derek_niven;isaffiliatedto;stenhousemuir_f.c.;;;;;;;;;;9.981045;9.911326;1;1
marijan_budimir;playsfor;nk_karlovac;edin_husić;isaffiliatedto;nk_karlovac;;;;;;;;;;10.004684;9.690962;1;1
mark_o'connor_(footballer);isaffiliatedto;queens_park_rangers_f.c.;adam_czerkas;playsfor;queens_park_rangers_f.c.;;;;;;;;;;10.240128;10.298259;1;1
vinay_pathak;hasgender;male;jimmy_lawlor;hasgender;male;;;;;;;;;;8.993085;8.442641;1;1
