billy_halop;actedin;hell's_kitchen_(1939_film);billy_halop;actedin;sea_raiders;billy_halop;actedin;the_angels_wash_their_faces;billy_halop;actedin;crime_school;11.186905;1;15.006285;1;13.214494;4;3.8571467133841186;3.1436667442321777
billy_halop;actedin;hell's_kitchen_(1939_film);billy_halop;actedin;the_angels_wash_their_faces;billy_halop;actedin;on_dress_parade;billy_halop;actedin;crime_school;11.186905;1;15.006285;1;12.407999;10;9.930751167090822;3.1434109210968018
billy_halop;actedin;hell's_kitchen_(1939_film);billy_halop;actedin;the_angels_wash_their_faces;billy_halop;actedin;crime_school;billy_halop;actedin;junior_g-men_(serial);11.186905;1;15.006285;1;13.202598;5;4.858597170403911;3.154433488845825
billy_halop;actedin;hell's_kitchen_(1939_film);billy_halop;actedin;junior_g-men_of_the_air;billy_halop;actedin;the_angels_wash_their_faces;billy_halop;actedin;crime_school;11.186905;1;15.006285;1;13.518091;4;3.815806973779998;3.158900260925293
billy_halop;actedin;hell's_kitchen_(1939_film);billy_halop;actedin;the_angels_wash_their_faces;billy_halop;actedin;crime_school;billy_halop;actedin;sky_raiders;11.186905;1;15.006285;1;13.685268;4;3.7893507446009793;3.155346393585205
billy_halop;actedin;hell's_kitchen_(1939_film);billy_halop;actedin;sea_raiders;billy_halop;actedin;on_dress_parade;billy_halop;actedin;crime_school;11.186905;1;15.006285;1;13.305818;5;4.845595732278917;3.15042781829834
billy_halop;actedin;hell's_kitchen_(1939_film);billy_halop;actedin;sea_raiders;billy_halop;actedin;crime_school;billy_halop;actedin;junior_g-men_(serial);11.186905;1;15.006285;1;13.740736;4;3.779979807630086;3.143258810043335
billy_halop;actedin;hell's_kitchen_(1939_film);billy_halop;actedin;on_dress_parade;billy_halop;actedin;crime_school;billy_halop;actedin;junior_g-men_(serial);11.186905;1;15.006285;1;13.5914545;5;4.804526676541906;3.1426427364349365
billy_halop;actedin;hell's_kitchen_(1939_film);billy_halop;actedin;sea_raiders;billy_halop;actedin;the_angels_wash_their_faces;billy_halop;actedin;on_dress_parade;11.186905;1;15.006285;1;13.971065;4;3.737926677688418;3.1476383209228516
billy_halop;actedin;hell's_kitchen_(1939_film);billy_halop;actedin;sea_raiders;billy_halop;actedin;the_angels_wash_their_faces;billy_halop;actedin;junior_g-men_(serial);11.186905;1;15.006285;1;14.019145;4;3.7285225898533967;3.1420865058898926
billy_halop;actedin;hell's_kitchen_(1939_film);billy_halop;actedin;the_angels_wash_their_faces;billy_halop;actedin;on_dress_parade;billy_halop;actedin;junior_g-men_(serial);11.186905;1;15.006285;1;13.990885;4;3.734075594170169;3.1505956649780273
laotian_civil_war;happenedin;north_vietnam;laotian_civil_war;happenedin;kingdom_of_laos;laotian_civil_war;happenedin;south_vietnam;laotian_civil_war;happenedin;laos;9.956257;1;13.460871;1;12.220579;3;2.7756147666008015;3.1497223377227783
laotian_civil_war;happenedin;north_vietnam;pathet_lao;participatedin;laotian_civil_war;laotian_civil_war;happenedin;south_vietnam;laotian_civil_war;happenedin;laos;9.956257;1;13.460871;1;12.061312;3;2.802113902525572;3.149669647216797
laotian_civil_war;happenedin;north_vietnam;laotian_civil_war;happenedin;kingdom_of_laos;pathet_lao;participatedin;laotian_civil_war;laotian_civil_war;happenedin;south_vietnam;9.956257;1;13.460871;1;11.810585;3;2.838929662669924;3.1495261192321777
laotian_civil_war;happenedin;north_vietnam;north_vietnam;participatedin;laotian_civil_war;laotian_civil_war;happenedin;south_vietnam;laotian_civil_war;happenedin;laos;9.956257;1;13.460871;1;11.933124;3;2.8216764568447767;3.1428396701812744
laotian_civil_war;happenedin;north_vietnam;north_vietnam;participatedin;laotian_civil_war;laotian_civil_war;happenedin;kingdom_of_laos;laotian_civil_war;happenedin;south_vietnam;9.956257;1;13.460871;1;11.770718;3;2.8442442958406082;3.1512646675109863
laotian_civil_war;happenedin;north_vietnam;kingdom_of_laos;participatedin;laotian_civil_war;laotian_civil_war;happenedin;south_vietnam;laotian_civil_war;happenedin;laos;9.956257;1;13.460871;1;12.608337;3;2.701098298281578;3.1513659954071045
laotian_civil_war;happenedin;north_vietnam;laotian_civil_war;happenedin;kingdom_of_laos;kingdom_of_laos;participatedin;laotian_civil_war;laotian_civil_war;happenedin;south_vietnam;9.956257;1;13.460871;1;12.364735;3;2.7495354259817666;3.1553690433502197
laotian_civil_war;happenedin;north_vietnam;china;participatedin;laotian_civil_war;laotian_civil_war;happenedin;south_vietnam;laotian_civil_war;happenedin;laos;9.956257;1;13.460871;1;12.561152;3;2.710891606584899;3.147022247314453
laotian_civil_war;happenedin;north_vietnam;laotian_civil_war;happenedin;south_vietnam;soviet_union;participatedin;laotian_civil_war;laotian_civil_war;happenedin;laos;9.956257;1;13.460871;1;12.649051;3;2.6924972060426406;3.150278329849243
laotian_civil_war;happenedin;north_vietnam;china;participatedin;laotian_civil_war;laotian_civil_war;happenedin;kingdom_of_laos;laotian_civil_war;happenedin;south_vietnam;9.956257;1;13.460871;1;12.402169;3;2.742442324983169;3.1463451385498047
laotian_civil_war;happenedin;north_vietnam;laotian_civil_war;happenedin;thailand;laotian_civil_war;happenedin;south_vietnam;laotian_civil_war;happenedin;laos;9.956257;1;13.460871;1;12.577704;3;2.707477929028101;3.1521191596984863
laotian_civil_war;happenedin;north_vietnam;laotian_civil_war;happenedin;kingdom_of_laos;laotian_civil_war;happenedin;south_vietnam;soviet_union;participatedin;laotian_civil_war;9.956257;1;13.460871;1;12.433966;3;2.73631543732204;3.148359775543213
laotian_civil_war;happenedin;north_vietnam;thailand;participatedin;laotian_civil_war;laotian_civil_war;happenedin;south_vietnam;laotian_civil_war;happenedin;laos;9.956257;1;13.460871;1;12.7335205;3;2.6742235307707416;3.1461122035980225
laotian_civil_war;happenedin;north_vietnam;laotian_civil_war;happenedin;kingdom_of_laos;laotian_civil_war;happenedin;thailand;laotian_civil_war;happenedin;south_vietnam;9.956257;1;13.460871;1;12.432504;3;2.7365991905148275;3.149017572402954
laotian_civil_war;happenedin;north_vietnam;thailand;participatedin;laotian_civil_war;laotian_civil_war;happenedin;kingdom_of_laos;laotian_civil_war;happenedin;south_vietnam;9.956257;1;13.460871;1;12.564575;3;2.7101876420081386;3.1474616527557373
laotian_civil_war;happenedin;north_vietnam;south_vietnam;participatedin;laotian_civil_war;laotian_civil_war;happenedin;south_vietnam;laotian_civil_war;happenedin;laos;9.956257;1;13.460871;1;12.61313;3;2.7000930777384857;3.1498122215270996
laotian_civil_war;happenedin;north_vietnam;laotian_civil_war;happenedin;kingdom_of_laos;south_vietnam;participatedin;laotian_civil_war;laotian_civil_war;happenedin;south_vietnam;9.956257;1;13.460871;1;12.401073;3;2.742651804676819;3.152343988418579
laotian_civil_war;happenedin;north_vietnam;laotian_civil_war;happenedin;kingdom_of_laos;pathet_lao;participatedin;laotian_civil_war;laotian_civil_war;happenedin;laos;9.956257;1;13.460871;1;12.905906;1;0.6352867444034095;3.1424810886383057
laotian_civil_war;happenedin;north_vietnam;north_vietnam;participatedin;laotian_civil_war;laotian_civil_war;happenedin;kingdom_of_laos;laotian_civil_war;happenedin;laos;9.956257;1;13.460871;1;13.016109;1;0.6093929609379629;3.150509834289551
laotian_civil_war;happenedin;north_vietnam;laotian_civil_war;happenedin;south_vietnam;united_states;participatedin;laotian_civil_war;laotian_civil_war;happenedin;laos;9.956257;1;13.460871;1;13.000448;3;2.61311440386035;3.145289421081543
laotian_civil_war;happenedin;north_vietnam;laotian_civil_war;happenedin;kingdom_of_laos;laotian_civil_war;happenedin;south_vietnam;united_states;participatedin;laotian_civil_war;9.956257;1;13.460871;1;12.766865;3;2.666857480593914;3.1470682621002197
laotian_civil_war;happenedin;north_vietnam;laotian_civil_war;happenedin;kingdom_of_laos;kingdom_of_laos;participatedin;laotian_civil_war;laotian_civil_war;happenedin;laos;9.956257;1;13.460871;1;13.27655;1;0.5459500935791496;3.150876045227051
rekha;haswonprize;filmfare_awards;rekha;hasgender;female;rekha;actedin;umrao_jaan;rekha;wasbornin;chennai;9.7157755;1;13.705394;1;11.773459;1;0.8734633693599441;3.372859477996826
rekha;haswonprize;filmfare_awards;rekha;actedin;vijeta;rekha;hasgender;female;rekha;wasbornin;chennai;9.7157755;1;13.705394;1;11.924327;1;0.8558285557807438;3.3727879524230957
rekha;haswonprize;filmfare_awards;rekha;hasgender;female;rekha;actedin;khoon_pasina;rekha;wasbornin;chennai;9.7157755;1;13.705394;1;11.902706;1;0.8584757855317201;3.3706912994384766
rekha;haswonprize;filmfare_awards;rekha;hasgender;female;rekha;actedin;dil_hai_tumhaara;rekha;wasbornin;chennai;9.7157755;1;13.705394;1;11.94301;1;0.8535079206166319;3.3685200214385986
rekha;haswonprize;filmfare_awards;rekha;actedin;nagin_(1976_film);rekha;hasgender;female;rekha;wasbornin;chennai;9.7157755;1;13.705394;1;11.908405;1;0.8577819500967249;3.368614435195923
rekha;haswonprize;filmfare_awards;rekha;actedin;lajja_(film);rekha;hasgender;female;rekha;wasbornin;chennai;9.7157755;1;13.705394;1;11.880058;1;0.861205114231858;3.3710172176361084
rekha;haswonprize;filmfare_awards;rekha;actedin;immaan_dharam;rekha;hasgender;female;rekha;wasbornin;chennai;9.7157755;1;13.705394;1;12.019248;1;0.8437166200459482;3.37040638923645
rekha;haswonprize;filmfare_awards;rekha;actedin;silsila_(film);rekha;hasgender;female;rekha;wasbornin;chennai;9.7157755;1;13.705394;1;12.039662;1;0.84100587984395;3.371696949005127
rekha;haswonprize;filmfare_awards;rekha;actedin;jaani_dushman;rekha;hasgender;female;rekha;wasbornin;chennai;9.7157755;1;13.705394;1;12.031534;1;0.8420897273809177;3.3721015453338623
rekha;haswonprize;filmfare_awards;rekha;actedin;ram_balram;rekha;hasgender;female;rekha;wasbornin;chennai;9.7157755;1;13.705394;1;12.060059;1;0.8382595919339009;3.373168706893921
rekha;haswonprize;filmfare_awards;rekha;actedin;suhaag_(1979_film);rekha;hasgender;female;rekha;wasbornin;chennai;9.7157755;1;13.705394;1;12.07878;1;0.8357052099883536;3.371670722961426
rekha;haswonprize;filmfare_awards;rekha;actedin;alaap;rekha;hasgender;female;rekha;wasbornin;chennai;9.7157755;1;13.705394;1;12.062125;1;0.8379792038131835;3.373446226119995
rekha;haswonprize;filmfare_awards;rekha;actedin;muqaddar_ka_sikandar;rekha;hasgender;female;rekha;wasbornin;chennai;9.7157755;1;13.705394;1;12.135366;1;0.8277875073865419;3.373352527618408
rekha;haswonprize;filmfare_awards;rekha;hasgender;female;rekha;actedin;zubeidaa;rekha;wasbornin;chennai;9.7157755;1;13.705394;1;12.085209;1;0.8348206279766657;3.376753091812134
