/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/0418ft;/people/person/places_lived./people/place_lived/location;/m/0ygbf;/m/0ygbf;/location/location/people_born_here;/m/0418ft;/m/0418ft;/people/person/employment_history./business/employment_tenure/company;/m/01cvxf;;;;14.202457;3.2372532;1;136
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/0q9t7;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr07;/m/0gr07;/award/award_category/winners./award/award_honor/award_winner;/m/0q9t7;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cn92;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/030b93;9.333111;7.3101206;1;4
/m/041h0;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gwdy4;/m/0gwdy4;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/041h0;/m/05jm7;/influence/influence_node/influenced_by;/m/041h0;/m/07bz5;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/041h0;/m/041h0;/award/award_nominee/award_nominations./award/award_nomination/award;/m/06196;12.46507;8.949901;1;1
/m/01b195;/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for;/m/07024;/m/07024;/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for;/m/01b195;/m/07s9rl0;/film/film_genre/films_in_this_genre;/m/01b195;/m/01b195;/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for;/m/011ypx;/m/01b195;/film/film/starring./film/performance/actor;/m/0169dl;9.316774;2.28543;1;11
/m/085h1;/user/ktrueman/default_domain/international_organization/member_states;/m/035qy;/m/085h1;/user/ktrueman/default_domain/international_organization/member_states;/m/0bjv6;/m/085h1;/user/ktrueman/default_domain/international_organization/member_states;/m/0jdx;/m/085h1;/user/ktrueman/default_domain/international_organization/member_states;/m/0345h;;;;8.403604;7.4037595;1;5
/m/047vnkj;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ckd1;/m/0ckd1;/film/film_job/films_with_this_crew_job./film/film_crew_gig/film;/m/047vnkj;/m/047vnkj;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/015h31;;;;;;;7.4431324;3.964544;1;11
/m/0gcf2r;/award/award/category;/m/0fc9js;/m/0fc9js;/award/award_category/category_of;/m/0gcf2r;/m/07y_p6;/time/event/instance_of_recurring_event;/m/0gcf2r;/m/0gcf2r;/time/recurring_event/instances;/m/0gx_st;/m/0gcf2r;/award/award/presented_by;/m/04l8xw;10.196012;9.544679;1;1
/m/05fkf;/location/location/contains;/m/013hxv;/m/013hxv;/base/biblioness/bibs_location/state;/m/05fkf;/m/013hxv;/location/location/containedby;/m/05fkf;/m/05fkf;/location/location/contains;/m/0269kx;/m/05fkf;/location/location/contains;/m/0n3ll;12.792881;8.609636;1;11
/m/0ch26b_;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/095zvfg;/m/0ch26b_;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/095zvfg;/m/095zvfg;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0ch26b_;/m/095zvfg;/award/award_winner/awards_won./award/award_honor/honored_for;/m/0ch26b_;/m/0p9sw;/award/award_category/winners./award/award_honor/honored_for;/m/0ch26b_;11.609337;7.6294675;1;9
/m/0jym0;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02ppm4q;/m/02ppm4q;/award/award_category/winners./award/award_honor/honored_for;/m/0jym0;/m/02ppm4q;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0jym0;/m/0jym0;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gq9h;/m/0jym0;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/040njc;8.6449375;7.5888896;1;3
