/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/0q9t7;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr07;/m/0gr07;/award/award_category/winners./award/award_honor/award_winner;/m/0q9t7;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cn92;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/030b93;9.333111;1;11.665715;1;10.779656;3;2.7080761796728106;11.648999452590942
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/0q9t7;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr07;/m/0q9t7;/award/award_winner/awards_won./award/award_honor/award;/m/0gr07;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cn92;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/030b93;9.333111;1;11.665715;1;10.802991;3;2.7032295251375964;11.656873226165771
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/0q9t7;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr07;/m/073hkh;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gr07;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cn92;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/030b93;9.333111;1;11.665715;1;11.014598;3;2.6572622050804298;11.650291681289673
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/0q9t7;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr07;/m/0gr07;/award/award_category/winners./award/award_honor/ceremony;/m/073hkh;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cn92;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/030b93;9.333111;1;11.665715;1;11.028182;3;2.654195621681893;11.664557933807373
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/0q9t7;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr07;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cn92;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/030b93;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0svqs;9.333111;1;11.665715;1;10.950822;3;2.671481506324608;11.667050123214722
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/0q9t7;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr07;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cn92;/m/03c5f7l;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr07;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/030b93;9.333111;1;11.665715;1;11.031324;3;2.6534844020237625;11.65250301361084
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/0q9t7;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr07;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cn92;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/030b93;/m/0gr07;/award/award_category/winners./award/award_honor/award_winner;/m/01t265;9.333111;1;11.665715;1;11.05468;3;2.6481769425340937;11.65195608139038
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/0q9t7;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr07;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cn92;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/030b93;/m/09xrxq;/award/award_winner/awards_won./award/award_honor/award;/m/0gr07;9.333111;1;11.665715;1;11.040973;3;2.6512963880752407;11.65178394317627
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/0q9t7;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr07;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cn92;/m/0gr07;/award/award_category/category_of;/m/0g_w;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/030b93;9.333111;1;11.665715;1;11.054964;3;2.6481121309683777;11.6545729637146
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/0q9t7;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr07;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cn92;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/030b93;/m/040rjq;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr07;9.333111;1;11.665715;1;11.017731;3;2.6565561317928115;11.662377119064331
