/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/0418ft;/people/person/places_lived./people/place_lived/location;/m/0ygbf;/m/0ygbf;/location/location/people_born_here;/m/0418ft;/m/0418ft;/people/person/nationality;/m/09c7w0;14.2024555;1;16.588089;1;10.223299;3;2.9982818541886394;3.3848776817321777
/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/0418ft;/people/person/places_lived./people/place_lived/location;/m/0ygbf;/m/0ygbf;/location/location/people_born_here;/m/0418ft;/m/0418ft;/people/person/places_lived./people/place_lived/location;/m/030qb3t;14.2024555;1;16.588089;1;10.832674;3;2.9968443966197857;3.3938233852386475
/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/0418ft;/people/person/places_lived./people/place_lived/location;/m/0ygbf;/m/0ygbf;/location/location/people_born_here;/m/0418ft;/m/0418ft;/people/person/gender;/m/02zsn;14.2024555;1;16.588089;1;10.648631;5;4.997373460001273;3.387315273284912
/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/0418ft;/people/person/places_lived./people/place_lived/location;/m/0ygbf;/m/0ygbf;/location/location/people_born_here;/m/0418ft;/m/0418ft;/people/person/profession;/m/02hrh1q;14.2024555;1;16.588089;1;10.744763;3;2.9971091959726652;3.3883585929870605
/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/0418ft;/people/person/places_lived./people/place_lived/location;/m/0ygbf;/m/0ygbf;/location/location/people_born_here;/m/0418ft;/m/0418ft;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0234j5;14.2024555;1;16.588089;1;10.749862;5;4.997094462960134;3.389082908630371
/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/0418ft;/people/person/places_lived./people/place_lived/location;/m/0ygbf;/m/0ygbf;/location/location/people_born_here;/m/0418ft;/m/0418ft;/people/person/languages;/m/02h40lc;14.2024555;1;16.588089;1;10.931346;3;2.996518286906191;3.389801025390625
/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/0418ft;/people/person/places_lived./people/place_lived/location;/m/0ygbf;/m/0ygbf;/location/location/people_born_here;/m/0418ft;/m/0418ft;/film/actor/film./film/performance/film;/m/0c00zd0;14.2024555;1;16.588089;1;10.841183;3;2.9968175178537666;3.3889431953430176
/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/0418ft;/people/person/places_lived./people/place_lived/location;/m/0ygbf;/m/0ygbf;/location/location/people_born_here;/m/0418ft;/m/0x67;/people/ethnicity/people;/m/0418ft;14.2024555;1;16.588089;1;10.44429;3;2.9978578457129306;3.3957934379577637
/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/0418ft;/people/person/places_lived./people/place_lived/location;/m/0ygbf;/m/0ygbf;/location/location/people_born_here;/m/0418ft;/m/0418ft;/people/person/employment_history./business/employment_tenure/company;/m/01cvxf;14.2024555;1;16.588089;1;10.66533;6;5.997329349702043;3.3898205757141113
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/0q9t7;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr07;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cn92;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/030b93;9.333111;1;11.665715;1;11.096552;3;2.638570093764829;11.65622329711914
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/0gr07;/award/award_category/winners./award/award_honor/award_winner;/m/0q9t7;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cn92;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/030b93;9.333111;1;11.665715;1;11.354735;3;2.577124411692042;11.634586572647095
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/0q9t7;/award/award_winner/awards_won./award/award_honor/award;/m/0gr07;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cn92;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/030b93;9.333111;1;11.665715;1;11.418441;3;2.5615055242415243;11.639608383178711
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/073hkh;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gr07;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cn92;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/030b93;9.333111;1;11.665715;1;11.549564;3;2.529005112285218;11.635574340820312
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/0gr07;/award/award_category/winners./award/award_honor/ceremony;/m/073hkh;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cn92;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/030b93;9.333111;1;11.665715;1;11.547405;3;2.5295430415921984;11.644254922866821
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cn92;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/030b93;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0svqs;9.333111;1;11.665715;1;11.5185175;3;2.536733129539995;11.637479066848755
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cn92;/m/03c5f7l;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr07;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/030b93;9.333111;1;11.665715;1;11.5569105;3;2.5271743724101086;11.64107632637024
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cn92;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/030b93;/m/0gr07;/award/award_category/winners./award/award_honor/award_winner;/m/01t265;9.333111;1;11.665715;1;11.565912;3;2.524930052897082;11.635569095611572
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cn92;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/030b93;/m/09xrxq;/award/award_winner/awards_won./award/award_honor/award;/m/0gr07;9.333111;1;11.665715;1;11.588605;3;2.519268026275789;11.655747413635254
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cn92;/m/0gr07;/award/award_category/category_of;/m/0g_w;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/030b93;9.333111;1;11.665715;1;11.576899;3;2.522189575927482;11.660682439804077
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cn92;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/030b93;/m/040rjq;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr07;9.333111;1;11.665715;1;11.54203;3;2.530881861714702;11.67148470878601
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cn92;/m/01t265;/award/award_winner/awards_won./award/award_honor/award;/m/0gr07;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/030b93;9.333111;1;11.665715;1;11.584651;3;2.520254965304582;11.68448257446289
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cn92;/m/02hh8j;/award/award_winner/awards_won./award/award_honor/award;/m/0gr07;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/030b93;9.333111;1;11.665715;1;11.609793;3;2.513976984699728;11.685381889343262
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cn92;/m/03cn92;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr07;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/030b93;9.333111;1;11.665715;1;11.560716;2;1.5262257952459986;11.657695055007935
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cn92;/m/0gr07;/award/award_category/winners./award/award_honor/ceremony;/m/03tn9w;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/030b93;9.333111;1;11.665715;1;11.567477;3;2.52453976550795;11.654595136642456
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cn92;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/030b93;/m/0gr07;/award/award_category/winners./award/award_honor/award_winner;/m/02hh8j;9.333111;1;11.665715;1;11.573267;3;2.523095611756121;11.67476487159729
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cn92;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/030b93;/m/0gr07;/award/award_category/winners./award/award_honor/award_winner;/m/040rjq;9.333111;1;11.665715;1;11.632816;3;2.508223983975912;11.655164957046509
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cn92;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/030b93;/m/0gr07;/award/award_category/winners./award/award_honor/award_winner;/m/081nh;9.333111;1;11.665715;1;11.62301;3;2.5106747616687137;11.649903535842896
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/0q9t7;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr07;/m/0gr07;/award/award_category/winners./award/award_honor/award_winner;/m/0q9t7;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cn92;9.333111;1;11.665715;1;10.823926;2;1.6988419179387262;11.648510456085205
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/0q9t7;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr07;/m/0q9t7;/award/award_winner/awards_won./award/award_honor/award;/m/0gr07;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cn92;9.333111;1;11.665715;1;10.864618;2;1.690209073229539;11.655064344406128
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/0q9t7;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr07;/m/0gr07;/award/award_category/winners./award/award_honor/award_winner;/m/0q9t7;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/030b93;9.333111;1;11.665715;1;10.833953;2;1.6967274328218434;11.650606870651245
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/0q9t7;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr07;/m/0q9t7;/award/award_winner/awards_won./award/award_honor/award;/m/0gr07;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/030b93;9.333111;1;11.665715;1;10.864269;2;1.6902837012106886;11.648184299468994
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/0q9t7;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr07;/m/073hkh;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gr07;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cn92;9.333111;1;11.665715;1;11.053729;2;1.6483937388540082;11.647789001464844
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/0q9t7;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr07;/m/0gr07;/award/award_category/winners./award/award_honor/ceremony;/m/073hkh;/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cn92;9.333111;1;11.665715;1;11.087882;2;1.6405686678290354;11.639738321304321
/m/041h0;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gwdy4;/m/0gwdy4;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/041h0;/m/05jm7;/influence/influence_node/influenced_by;/m/041h0;/m/041h0;/film/film_story_contributor/film_story_credits;/m/017gm7;12.465071;1;12.731336;1;11.7516165;1;0.7270524883868366;7.069444417953491
/m/041h0;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gwdy4;/m/0gwdy4;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/041h0;/m/041h0;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/07bz5;/m/041h0;/film/film_story_contributor/film_story_credits;/m/017gm7;12.465071;1;12.731336;1;11.72218;1;0.7328548023537562;7.065967082977295
/m/041h0;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gwdy4;/m/0gwdy4;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/041h0;/m/041h0;/film/film_story_contributor/film_story_credits;/m/017gm7;/m/041h0;/award/award_nominee/award_nominations./award/award_nomination/award;/m/040_9s0;12.465071;1;12.731336;1;11.66746;1;0.7434304040010794;7.069056987762451
/m/041h0;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gwdy4;/m/0gwdy4;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/041h0;/m/07bz5;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/041h0;/m/041h0;/film/film_story_contributor/film_story_credits;/m/017gm7;12.465071;1;12.731336;1;11.672759;1;0.7424184346748665;7.068854093551636
/m/041h0;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gwdy4;/m/0gwdy4;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/041h0;/m/041h0;/film/film_story_contributor/film_story_credits;/m/017gm7;/m/014ps4;/influence/influence_node/influenced_by;/m/041h0;12.465071;1;12.731336;1;11.68597;1;0.7398839233579766;7.068546533584595
