/m/01qszl;/business/business_operation/industry;/m/01mw1;/m/02pfymy;/organization/organization/child./organization/organization_relationship/child;/m/01qszl;/m/09k0h5;/organization/organization/child./organization/organization_relationship/child;/m/01qszl;;;;;;;7.3613577;6.5538025;1;1
/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/05z775;/people/person/nationality;/m/09c7w0;/m/05pyrb;/film/film/dubbing_performances./film/dubbing_performance/actor;/m/05z775;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;7.3100576;6.504838;1;1
/m/02khs;/location/country/form_of_government;/m/06cx9;/m/060c4;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/02khs;/m/02khs;/location/country/form_of_government;/m/01d9r3;/m/02khs;/organization/organization_member/member_of./organization/organization_membership/organization;/m/07t65;/m/0bynt;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/02khs;9.35087;8.681103;1;1
/m/0418wg;/film/film/genre;/m/0lsxr;/m/0418wg;/film/film/production_companies;/m/086k8;/m/0418wg;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/0b_dy;/film/actor/film./film/performance/film;/m/0418wg;/m/02p65p;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0418wg;6.908958;6.920415;1;1
/m/0h95927;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0chghy;/m/0h95927;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03rjj;/m/0h95927;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/015fr;/m/0h95927;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/059j2;/m/0h95927;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0f8l9c;5.8245907;5.735694;1;2
/m/0d6lp;/travel/travel_destination/how_to_get_here./travel/transportation/mode_of_transportation;/m/025t3bg;/m/0d6lp;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/0ll3;/m/04ztj;/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony;/m/0d6lp;/m/0d6lp;/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency;/m/09nqf;/m/0d6lp;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/0lkm;8.206076;8.03203;1;1
/m/0bkj86;/education/educational_degree/people_with_this_degree./education/education/major_field_of_study;/m/01lj9;/m/0bkj86;/education/educational_degree/people_with_this_degree./education/education/major_field_of_study;/m/04rjg;/m/0bkj86;/education/educational_degree/people_with_this_degree./education/education/major_field_of_study;/m/01lhy;/m/0bkj86;/education/educational_degree/people_with_this_degree./education/education/major_field_of_study;/m/05qjt;/m/0bkj86;/education/educational_degree/people_with_this_degree./education/education/major_field_of_study;/m/03g3w;6.3033047;5.891546;1;6
/m/0cqhk0;/award/award_category/winners./award/award_honor/ceremony;/m/092t4b;/m/0m66w;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0cqhk0;/m/0cqhk0;/award/award_category/winners./award/award_honor/award_winner;/m/015c2f;/m/0cqhk0;/award/award_category/winners./award/award_honor/award_winner;/m/0m66w;/m/0cqhk0;/award/award_category/winners./award/award_honor/award_winner;/m/018ygt;6.3073835;6.415782;1;1
/m/04dn09n;/award/award_category/disciplines_or_subjects;/m/02vxn;/m/04sry;/award/award_nominee/award_nominations./award/award_nomination/award;/m/04dn09n;/m/04dn09n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02d44q;/m/04dn09n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gmcwlb;/m/04dn09n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0_b9f;4.6107802;4.8725953;1;1
/m/0gqyl;/award/award_category/winners./award/award_honor/ceremony;/m/073hd1;/m/0gqyl;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0y_9q;/m/0gqyl;/award/award_category/winners./award/award_honor/ceremony;/m/0fzrtf;/m/0gqyl;/award/award_category/winners./award/award_honor/ceremony;/m/0bzkvd;/m/0gqyl;/award/award_category/winners./award/award_honor/ceremony;/m/0bzm81;6.1471896;6.2584996;1;2
