/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/05z775;/film/actor/film./film/performance/film;/m/06fcqw;/m/05z775;/people/person/nationality;/m/09c7w0;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;7.310057;1;10.038948;1;8.815661;1;0.7726414177993484;1.113346815109253
/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/05z775;/people/person/nationality;/m/09c7w0;/m/0fkwzs;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/05z775;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;7.310057;1;10.038948;1;8.873933;1;0.7622428118554148;1.124222993850708
/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/05z775;/people/person/nationality;/m/09c7w0;/m/05pyrb;/film/film/dubbing_performances./film/dubbing_performance/actor;/m/05z775;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;7.310057;1;10.038948;1;8.746027;1;0.7846411995656025;1.1170449256896973
/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/people/person/gender;/m/02zsn;/m/05z775;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/05z775;/people/person/nationality;/m/09c7w0;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;7.310057;1;10.038948;1;8.781384;1;0.7786064084258585;1.1107239723205566
/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/05z775;/people/person/nationality;/m/09c7w0;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;/m/09g_31;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/05z775;7.310057;1;10.038948;1;8.992614;1;0.7400703567126887;1.1121799945831299
/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/05z775;/film/actor/film./film/performance/film;/m/06fcqw;/m/0fkwzs;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/05z775;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;7.310057;1;10.038948;1;9.1055;1;0.7177742532128618;1.1081256866455078
/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/05z775;/film/actor/film./film/performance/film;/m/06fcqw;/m/05pyrb;/film/film/dubbing_performances./film/dubbing_performance/actor;/m/05z775;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;7.310057;1;10.038948;1;8.995742;1;0.7394681734881171;1.1162598133087158
/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/people/person/gender;/m/02zsn;/m/05z775;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/05z775;/film/actor/film./film/performance/film;/m/06fcqw;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;7.310057;1;10.038948;1;9.171524;1;0.7042094057618057;1.1112518310546875
/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/film/actor/film./film/performance/film;/m/06fcqw;/m/05z775;/people/person/nationality;/m/09c7w0;/m/0fkwzs;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/05z775;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;7.310057;1;10.038948;1;8.903647;1;0.7568157856940625;1.1103699207305908
/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/05z775;/people/person/nationality;/m/09c7w0;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;/m/07ng9k;/film/film/dubbing_performances./film/dubbing_performance/actor;/m/05z775;7.310057;1;10.038948;1;8.971394;1;0.7441315662553144;1.1169805526733398
/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/film/actor/film./film/performance/film;/m/06fcqw;/m/05z775;/people/person/nationality;/m/09c7w0;/m/05pyrb;/film/film/dubbing_performances./film/dubbing_performance/actor;/m/05z775;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;7.310057;1;10.038948;1;8.864691;1;0.7639136765399687;1.0921483039855957
/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0fkwzs;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/05z775;/m/05pyrb;/film/film/dubbing_performances./film/dubbing_performance/actor;/m/05z775;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;7.310057;1;10.038948;1;9.087584;1;0.7213895106438546;0.8973500728607178
/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/people/person/gender;/m/02zsn;/m/05z775;/film/actor/film./film/performance/film;/m/06fcqw;/m/05z775;/people/person/nationality;/m/09c7w0;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;7.310057;1;10.038948;1;8.925228;1;0.7528219726407253;0.898047924041748
/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/people/person/gender;/m/02zsn;/m/05z775;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0fkwzs;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/05z775;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;7.310057;1;10.038948;1;9.216419;1;0.6947728786317604;0.8937661647796631
/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/05z775;/film/actor/film./film/performance/film;/m/06fcqw;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;/m/09g_31;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/05z775;7.310057;1;10.038948;1;9.259644;1;0.6855301993578218;0.8923299312591553
/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/people/person/profession;/m/02hrh1q;/m/05z775;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/05z775;/people/person/nationality;/m/09c7w0;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;7.310057;1;10.038948;1;8.819703;1;0.7719306485842748;0.8937637805938721
/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/people/person/gender;/m/02zsn;/m/05z775;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/05pyrb;/film/film/dubbing_performances./film/dubbing_performance/actor;/m/05z775;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;7.310057;1;10.038948;1;9.076863;1;0.7235390166311415;0.8904604911804199
/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/people/person/nationality;/m/09c7w0;/m/0fkwzs;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/05z775;/m/05pyrb;/film/film/dubbing_performances./film/dubbing_performance/actor;/m/05z775;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;7.310057;1;10.038948;1;8.994505;1;0.7397064008594568;0.8906710147857666
/m/05z775;/people/person/profession;/m/0np9r;/m/05z775;/people/person/gender;/m/02zsn;/m/05z775;/people/person/nationality;/m/09c7w0;/m/0fkwzs;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/05z775;/m/05z775;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;7.310057;1;10.038948;1;9.008759;1;0.7369526354566307;0.8943178653717041
/m/02khs;/location/country/form_of_government;/m/06cx9;/m/060c4;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/02khs;/m/02khs;/location/country/form_of_government;/m/01d9r3;/m/02khs;/organization/organization_member/member_of./organization/organization_membership/organization;/m/07t65;/m/0bynt;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/02khs;9.35087;1;12.660378;1;12.169315;2;1.6203568437733813;1.0534930229187012
/m/02khs;/location/country/form_of_government;/m/06cx9;/m/02khs;/location/country/official_language;/m/02h40lc;/m/060c4;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/02khs;/m/02khs;/location/country/form_of_government;/m/01d9r3;/m/02khs;/organization/organization_member/member_of./organization/organization_membership/organization;/m/07t65;9.35087;1;12.660378;1;12.17652;2;1.6186584961042176;1.0550498962402344
/m/02khs;/location/country/form_of_government;/m/06cx9;/m/02khs;/location/country/official_language;/m/02h40lc;/m/060c4;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/02khs;/m/02khs;/location/country/form_of_government;/m/01d9r3;/m/0bynt;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/02khs;9.35087;1;12.660378;1;12.205333;2;1.61183822246869;1.0548467636108398
/m/02khs;/location/country/form_of_government;/m/06cx9;/m/0kbws;/olympics/olympic_games/participating_countries;/m/02khs;/m/060c4;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/02khs;/m/02khs;/location/country/form_of_government;/m/01d9r3;/m/02khs;/organization/organization_member/member_of./organization/organization_membership/organization;/m/07t65;9.35087;1;12.660378;1;12.189462;2;1.6156007153945025;1.0570788383483887
/m/02khs;/location/country/form_of_government;/m/06cx9;/m/0kbws;/olympics/olympic_games/participating_countries;/m/02khs;/m/060c4;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/02khs;/m/02khs;/location/country/form_of_government;/m/01d9r3;/m/0bynt;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/02khs;9.35087;1;12.660378;1;12.216489;2;1.609185457561868;1.0516529083251953
/m/02khs;/location/country/form_of_government;/m/06cx9;/m/0dg3n1;/location/location/contains;/m/02khs;/m/060c4;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/02khs;/m/02khs;/location/country/form_of_government;/m/01d9r3;/m/02khs;/organization/organization_member/member_of./organization/organization_membership/organization;/m/07t65;9.35087;1;12.660378;1;12.177457;2;1.6184375304050485;1.0558397769927979
/m/02khs;/location/country/form_of_government;/m/06cx9;/m/0kbws;/olympics/olympic_games/participating_countries;/m/02khs;/m/02khs;/location/country/official_language;/m/02h40lc;/m/060c4;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/02khs;/m/02khs;/location/country/form_of_government;/m/01d9r3;9.35087;1;12.660378;1;12.230374;2;1.6058746522189735;1.0609955787658691
/m/02khs;/location/country/form_of_government;/m/06cx9;/m/0dg3n1;/location/location/contains;/m/02khs;/m/060c4;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/02khs;/m/02khs;/location/country/form_of_government;/m/01d9r3;/m/0bynt;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/02khs;9.35087;1;12.660378;1;12.21917;2;1.608547035255653;1.0586049556732178
/m/02khs;/location/country/form_of_government;/m/06cx9;/m/02khs;/location/country/official_language;/m/02h40lc;/m/0dg3n1;/location/location/contains;/m/02khs;/m/060c4;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/02khs;/m/02khs;/location/country/form_of_government;/m/01d9r3;9.35087;1;12.660378;1;12.227997;2;1.6064422360370212;1.0592091083526611
/m/02khs;/location/country/form_of_government;/m/06cx9;/m/02khs;/organization/organization_member/member_of./organization/organization_membership/organization;/m/02vk52z;/m/060c4;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/02khs;/m/02khs;/location/country/form_of_government;/m/01d9r3;/m/02khs;/organization/organization_member/member_of./organization/organization_membership/organization;/m/07t65;9.35087;1;12.660378;1;12.199272;2;1.6132765884984632;1.058100938796997
/m/02khs;/location/country/form_of_government;/m/06cx9;/m/02khs;/organization/organization_member/member_of./organization/organization_membership/organization;/m/02vk52z;/m/060c4;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/02khs;/m/02khs;/location/country/form_of_government;/m/01d9r3;/m/0bynt;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/02khs;9.35087;1;12.660378;1;12.235536;2;1.604641514888547;1.0534794330596924
/m/02khs;/location/country/form_of_government;/m/06cx9;/m/02khs;/organization/organization_member/member_of./organization/organization_membership/organization;/m/02vk52z;/m/02khs;/location/country/official_language;/m/02h40lc;/m/060c4;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/02khs;/m/02khs;/location/country/form_of_government;/m/01d9r3;9.35087;1;12.660378;1;12.2525;2;1.6005791641518565;1.0568592548370361
/m/02khs;/location/country/form_of_government;/m/06cx9;/m/0kbws;/olympics/olympic_games/participating_countries;/m/02khs;/m/0dg3n1;/location/location/contains;/m/02khs;/m/060c4;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/02khs;/m/02khs;/location/country/form_of_government;/m/01d9r3;9.35087;1;12.660378;1;12.238493;2;1.6039343430119277;1.0563981533050537
/m/02khs;/location/country/form_of_government;/m/06cx9;/m/02khs;/base/aareas/schema/administrative_area/administrative_area_type;/m/0hzc9wc;/m/060c4;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/02khs;/m/02khs;/location/country/form_of_government;/m/01d9r3;/m/02khs;/organization/organization_member/member_of./organization/organization_membership/organization;/m/07t65;9.35087;1;12.660378;1;12.224083;2;1.6073759716411864;1.0570104122161865
/m/02khs;/location/country/form_of_government;/m/06cx9;/m/02khs;/base/aareas/schema/administrative_area/administrative_area_type;/m/0hzc9wc;/m/060c4;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/02khs;/m/02khs;/location/country/form_of_government;/m/01d9r3;/m/0bynt;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/02khs;9.35087;1;12.660378;1;12.256255;2;1.5996779243920587;1.05684232711792
/m/02khs;/location/country/form_of_government;/m/06cx9;/m/02khs;/organization/organization_member/member_of./organization/organization_membership/organization;/m/02vk52z;/m/0kbws;/olympics/olympic_games/participating_countries;/m/02khs;/m/060c4;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/02khs;/m/02khs;/location/country/form_of_government;/m/01d9r3;9.35087;1;12.660378;1;12.251225;2;1.6008847630701766;1.0539193153381348
