12130759;_member_holonym;12100538;12100538;_member_meronym;12130759;10.921164;1;14.3668785;1;12.608878;1;0.8529590442242271;4.673748016357422
12130759;_member_holonym;12100538;12130759;_hypernym;11556857;10.921164;1;14.3668785;1;14.046382;1;0.5794452626480667;0.26174020767211914
12130759;_member_holonym;12100538;11556857;_hyponym;12130759;10.921164;1;14.3668785;1;14.040317;1;0.5809226065259601;0.26486730575561523
12130759;_member_holonym;12100538;12130937;_member_holonym;12130759;10.921164;1;14.3668785;1;14.978421;1;0.35170736716843115;0.26366186141967773
12130759;_member_holonym;12100538;12130759;_member_meronym;12130937;10.921164;1;14.3668785;1;14.967382;1;0.35422841293854385;0.264556884765625
00502415;_hyponym;00502952;00502952;_hypernym;00502415;10.337388;1;11.025498;1;10.111174;1;0.7138843266579378;4.490705728530884
00502415;_hyponym;00502952;00502415;_hyponym;00503237;10.337388;1;11.025498;1;11.000139;2;1.5063394487059465;0.2543215751647949
00502415;_hyponym;00502952;00503237;_hypernym;00502415;10.337388;1;11.025498;1;11.000868;1;0.5061573253600575;0.2545967102050781
00502415;_hyponym;00502952;00504975;_hypernym;00502415;10.337388;1;11.025498;1;11.166304;1;0.46485673258880045;0.2565121650695801
00502415;_hyponym;00502952;00502415;_hyponym;00506207;10.337388;1;11.025498;1;11.082804;2;1.4856775852358493;0.25623035430908203
00502415;_hyponym;00502952;00506207;_hypernym;00502415;10.337388;1;11.025498;1;11.082183;1;0.48583266975058104;0.255401611328125
00502415;_hyponym;00502952;00502415;_hyponym;00504975;10.337388;1;11.025498;1;11.167365;2;1.4645926935144253;0.25594258308410645
00502415;_hyponym;00502952;00505871;_hypernym;00502415;10.337388;1;11.025498;1;11.173428;1;0.4630849952914934;0.25541162490844727
02622234;_derivationally_related_form;14419164;14419164;_derivationally_related_form;02622234;9.872713;1;10.863585;1;9.289183;1;0.828410358000718;4.489750623703003
02622234;_derivationally_related_form;14419164;02622969;_hypernym;02622234;9.872713;1;10.863585;1;10.817788;1;0.511447336274741;0.24815869331359863
02622234;_derivationally_related_form;14419164;02622234;_hyponym;02622969;9.872713;1;10.863585;1;10.818222;1;0.5113389121461501;0.2557075023651123
