alex_pearce;isaffiliatedto;scotland_national_under-21_football_team;alex_pearce;playsfor;scotland_national_under-21_football_team;9.111468;1;16.044085;1;11.293071;25;24.99143113118317;27.71389412879944
alex_pearce;isaffiliatedto;scotland_national_under-21_football_team;alex_pearce;hasgender;male;9.111468;1;16.044085;1;15.7218275;1;0.5798742118658847;3.1953022480010986
alex_pearce;isaffiliatedto;scotland_national_under-21_football_team;alex_pearce;isaffiliatedto;reading_f.c.;9.111468;1;16.044085;1;16.130787;2;1.4783379815851019;3.173475742340088
alex_pearce;isaffiliatedto;scotland_national_under-21_football_team;alex_pearce;playsfor;norwich_city_f.c.;9.111468;1;16.044085;1;16.12045;1;0.48091814284617035;3.1762945652008057
alex_pearce;isaffiliatedto;scotland_national_under-21_football_team;alex_pearce;isaffiliatedto;southampton_f.c.;9.111468;1;16.044085;1;16.03668;2;1.501851073391205;3.182100772857666
alex_pearce;isaffiliatedto;scotland_national_under-21_football_team;alex_pearce;playsfor;southampton_f.c.;9.111468;1;16.044085;1;16.198866;1;0.46138173284547945;3.18082332611084
alex_pearce;isaffiliatedto;scotland_national_under-21_football_team;alex_pearce;isaffiliatedto;scotland_national_under-19_football_team;9.111468;1;16.044085;1;15.417819;1;0.6516422000061205;3.1824028491973877
alex_pearce;isaffiliatedto;scotland_national_under-21_football_team;alex_pearce;playsfor;a.f.c._bournemouth;9.111468;1;16.044085;1;16.08607;1;0.489505402000065;3.183478832244873
alex_pearce;isaffiliatedto;scotland_national_under-21_football_team;alex_pearce;playsfor;scotland_national_under-19_football_team;9.111468;1;16.044085;1;16.622244;1;0.35935624116839304;3.185739278793335
alex_pearce;isaffiliatedto;scotland_national_under-21_football_team;alex_pearce;isaffiliatedto;norwich_city_f.c.;9.111468;1;16.044085;1;16.113478;2;1.4826586687540213;3.1854519844055176
alex_pearce;isaffiliatedto;scotland_national_under-21_football_team;alex_pearce;isaffiliatedto;northampton_town_f.c.;9.111468;1;16.044085;1;15.948399;2;1.5239032547076174;3.189361095428467
alex_pearce;isaffiliatedto;scotland_national_under-21_football_team;alex_pearce;playsfor;northampton_town_f.c.;9.111468;1;16.044085;1;16.310558;1;0.4337729832828532;3.1859617233276367
alex_pearce;isaffiliatedto;scotland_national_under-21_football_team;alex_pearce;playsfor;reading_f.c.;9.111468;1;16.044085;1;16.09952;1;0.4861447528185677;3.190138816833496
alex_pearce;isaffiliatedto;scotland_national_under-21_football_team;alex_pearce;isaffiliatedto;a.f.c._bournemouth;9.111468;1;16.044085;1;16.161177;2;1.4707603668900762;3.1898586750030518
alex_pearce;isaffiliatedto;scotland_national_under-21_football_team;alex_pearce;wasbornin;wallingford_oxfordshire;9.111468;1;16.044085;1;16.14672;1;0.474363416842097;3.187133312225342
alex_pearce;isaffiliatedto;scotland_national_under-21_football_team;alex_pearce;playsfor;republic_of_ireland_national_football_team;9.111468;1;16.044085;1;16.278843;1;0.4415784677744493;3.187680959701538
alex_pearce;isaffiliatedto;scotland_national_under-21_football_team;alex_pearce;isaffiliatedto;republic_of_ireland_national_football_team;9.111468;1;16.044085;1;16.220522;2;1.4560047279579107;3.193328380584717
william_sarvis;isaffiliatedto;manchester_united_f.c.;william_sarvis;playsfor;manchester_united_f.c.;9.769712;1;16.73021;1;9.049235;38;37.99953868775598;24.679771184921265
william_sarvis;isaffiliatedto;manchester_united_f.c.;william_sarvis;isaffiliatedto;walsall_f.c.;9.769712;1;16.73021;1;16.449862;2;1.5696314955869304;3.1528093814849854
william_sarvis;isaffiliatedto;manchester_united_f.c.;william_sarvis;playsfor;walsall_f.c.;9.769712;1;16.73021;1;17.038208;1;0.42360331895353637;3.153104782104492
william_sarvis;isaffiliatedto;manchester_united_f.c.;william_sarvis;playsfor;bradford_city_a.f.c.;9.769712;1;16.73021;1;16.933195;1;0.4494270872207894;3.1528196334838867
william_sarvis;isaffiliatedto;manchester_united_f.c.;william_sarvis;hasgender;male;9.769712;1;16.73021;1;16.40695;1;0.5801183755864567;3.17314076423645
william_sarvis;isaffiliatedto;manchester_united_f.c.;william_sarvis;isaffiliatedto;bradford_city_a.f.c.;9.769712;1;16.73021;1;16.50907;2;1.5550607738606714;3.154390811920166
william_sarvis;isaffiliatedto;manchester_united_f.c.;william_sarvis;playsfor;merthyr_town_f.c.;9.769712;1;16.73021;1;16.746616;1;0.4958983387752645;3.156111478805542
william_sarvis;isaffiliatedto;manchester_united_f.c.;william_sarvis;isaffiliatedto;merthyr_town_f.c.;9.769712;1;16.73021;1;16.989693;2;1.435490719546177;3.156764030456543
william_sarvis;isaffiliatedto;manchester_united_f.c.;william_sarvis;wasbornin;merthyr_tydfil;9.769712;1;16.73021;1;16.78797;1;0.48556395363081406;3.15266752243042
william_sarvis;isaffiliatedto;manchester_united_f.c.;william_sarvis;playsfor;aberdare_athletic_f.c.;9.769712;1;16.73021;1;16.850273;1;0.4700200600973045;3.1547906398773193
william_sarvis;isaffiliatedto;manchester_united_f.c.;william_sarvis;isaffiliatedto;aberdare_athletic_f.c.;9.769712;1;16.73021;1;16.853601;1;0.46919105422854834;3.16265869140625
gerardo_seoane;isaffiliatedto;ac_bellinzona;gerardo_seoane;playsfor;ac_bellinzona;9.735784;1;16.48037;1;11.370935;13;12.993996757041426;26.532063961029053
gerardo_seoane;isaffiliatedto;ac_bellinzona;gerardo_seoane;playsfor;fc_aarau;9.735784;1;16.48037;1;16.66073;1;0.45503163723998874;3.162648916244507
gerardo_seoane;isaffiliatedto;ac_bellinzona;gerardo_seoane;playsfor;grasshopper_club_zürich;9.735784;1;16.48037;1;16.550093;1;0.48257627562742206;3.1732256412506104
gerardo_seoane;isaffiliatedto;ac_bellinzona;gerardo_seoane;playsfor;fc_luzern;9.735784;1;16.48037;1;16.872887;1;0.4031115097013365;3.1648387908935547
gerardo_seoane;isaffiliatedto;ac_bellinzona;gerardo_seoane;isaffiliatedto;fc_luzern;9.735784;1;16.48037;1;16.136976;2;1.5850145661354738;3.1630301475524902
