/m/0l14j_;/music/performance_role/track_performances./music/track_contribution/contributor;/m/0fq117k;/m/0326tc;/music/group_member/instruments_played;/m/0l14j_;;;;;;;;;;10.177184;9.911618;1;1
/m/0416y94;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0h0wc;/m/02822;/education/field_of_study/students_majoring./education/education/student;/m/0h0wc;;;;;;;;;;11.105688;11.256507;1;1
/m/0xq63;/location/hud_county_place/county;/m/0n5d1;/m/019z7q;/people/person/places_lived./people/place_lived/location;/m/0xq63;;;;;;;;;;18.330862;20.108639;1;1
/m/017yzc;/royalty/royal_line/monarchs_from_this_line;/m/0bk4s;/m/0290vf;/royalty/noble_title/holders./royalty/noble_title_tenure/noble_person;/m/0bk4s;;;;;;;;;;17.09074;15.213174;1;1
/m/08_lx0;/award/award_discipline/awards_in_this_discipline;/m/04686_j;/m/0gwdy4;/award/award_ceremony/awards_presented./award/award_honor/award;/m/04686_j;;;;;;;;;;11.862902;12.87786;1;1
/m/01l_pn;/film/film/production_companies;/m/03rwz3;/m/017s11;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03rwz3;;;;;;;;;;11.367401;10.717539;1;1
/m/064jjy;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkr9q;/m/03gjzk;/people/profession/people_with_this_profession;/m/064jjy;;;;;;;;;;6.594696;6.536183;1;4
/m/02b6n9;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/09sb52;/m/0187y5;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09sb52;;;;;;;;;;8.492076;8.4484625;1;1
/m/0147dk;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02f72n;/m/01719t;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/0147dk;;;;;;;;;;8.61235;9.299636;1;1
/m/027kmrb;/people/person/nationality;/m/09c7w0;/m/01d_h8;/people/profession/people_with_this_profession;/m/027kmrb;;;;;;;;;;9.70633;9.838146;1;1
/m/0d6lp;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/0dc95;/m/0k7tq;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0d6lp;;;;;;;;;;11.927628;11.427973;1;1
