ali_tandoğan;playsfor;beşiktaş_j.k.;rodrigo_tabata;playsfor;beşiktaş_j.k.;;;;;;;;;;10.177942;10.516054;1;1
rafał_murawski;isaffiliatedto;lech_poznań;piotr_skrobowski;playsfor;lech_poznań;;;;;;;;;;9.528465;10.07326;1;1
luciano_lopes_de_souza;isaffiliatedto;figueirense_futebol_clube;reinaldo_da_cruz_oliveira;isaffiliatedto;figueirense_futebol_clube;;;;;;;;;;10.198456;10.553542;1;1
hervé_bochud;playsfor;fc_schaffhausen;alessandro_mangiarratti;isaffiliatedto;fc_schaffhausen;;;;;;;;;;10.495867;10.539418;1;1
borys_paton;haswonprize;order_of_the_red_banner_of_labour;vasil’_bykaw;haswonprize;order_of_the_red_banner_of_labour;;;;;;;;;;10.409397;10.453914;1;1
daryl_clare;isaffiliatedto;boston_united_f.c.;nathan_abbey;isaffiliatedto;boston_united_f.c.;;;;;;;;;;10.457167;10.584731;1;1
seo_dong-hyeon;playsfor;south_korea_national_football_team;gu_sang-bum;isaffiliatedto;south_korea_national_football_team;;;;;;;;;;10.10515;10.157092;1;1
marco_ramos;playsfor;aj_auxerre;jacques-désiré_périatambée;playsfor;aj_auxerre;;;;;;;;;;10.45478;10.6741085;1;1
mason_trafford;playsfor;ottawa_fury_fc;murphy_wiredu;playsfor;ottawa_fury_fc;;;;;;;;;;10.249227;10.237587;1;1
cate_blanchett;haswonprize;golden_globe_award;candice_bergen;haswonprize;golden_globe_award;;;;;;;;;;9.715922;9.711036;1;1
daniel_xuereb;isaffiliatedto;france_national_football_team;jean-luc_sassus;playsfor;france_national_football_team;;;;;;;;;;9.322305;9.734662;1;1
krk;islocatedin;croatia;čazma;islocatedin;croatia;;;;;;;;;;6.1119127;5.112106;1;3
beyond_the_clouds_(1995_film);islocatedin;france;jean_reno;actedin;beyond_the_clouds_(1995_film);;;;;;;;;;8.72748;8.888655;1;1
norshahrul_idlan_talaha;playsfor;malaysia_national_football_team;mohd_daudsu_jamaluddin;isaffiliatedto;malaysia_national_football_team;;;;;;;;;;10.109988;10.478049;1;1
stanislav_bachev;playsfor;pfc_litex_lovech;zlatomir_zagorčić;playsfor;pfc_litex_lovech;;;;;;;;;;9.826183;9.971669;1;1
gérald_passi;isaffiliatedto;montpellier_hsc;joseph_bonnel;isaffiliatedto;montpellier_hsc;;;;;;;;;;9.810757;10.267758;1;1
niklaus_wirth;haswonprize;turing_award;kenneth_e._iverson;haswonprize;turing_award;;;;;;;;;;13.423862;13.396227;1;1
vlatko_đolonga;playsfor;deportivo_alavés;mário_jardel;playsfor;deportivo_alavés;;;;;;;;;;10.174706;10.280486;1;1
goran_kartalija;isaffiliatedto;f.k._vojvodina;miloš_krasić;isaffiliatedto;f.k._vojvodina;;;;;;;;;;7.770357;7.886379;1;1
city_of_wakefield;islocatedin;united_kingdom;dennis_william_sciama;iscitizenof;united_kingdom;;;;;;;;;;8.358658;8.821078;1;1
marcelo_saragosa;isaffiliatedto;los_angeles_galaxy;edson_buddle;isaffiliatedto;los_angeles_galaxy;;;;;;;;;;8.272578;8.531639;1;1
battle_of_the_dukla_pass;happenedin;nazi_germany;operation_market_garden;happenedin;nazi_germany;;;;;;;;;;10.177467;10.202253;1;1
engin_verel;isaffiliatedto;galatasaray_s.k._(football);gökhan_zan;isaffiliatedto;galatasaray_s.k._(football);;;;;;;;;;10.053654;9.926618;1;1
srdjan_luchin;playsfor;fc_dinamo_bucurești;alexandru_bălțoi;isaffiliatedto;fc_dinamo_bucurești;;;;;;;;;;10.033102;10.380959;1;1
