07409475;_derivationally_related_form;01892104;01892104;_derivationally_related_form;07409475;07350192;_hyponym;07409475;07409475;_hypernym;07350192;01892849;_derivationally_related_form;07409475;11.025242;1;12.380347;1;8.425977;3;2.9811898711982874;0.26123690605163574
07409475;_derivationally_related_form;01892104;01892104;_derivationally_related_form;07409475;07409475;_derivationally_related_form;01892849;07350192;_hyponym;07409475;07409475;_hypernym;07350192;11.025242;1;12.380347;1;8.444538;4;3.9808442196879006;0.2611205577850342
07409475;_derivationally_related_form;01892104;01892104;_derivationally_related_form;07409475;07409475;_derivationally_related_form;01892849;07409475;_hypernym;07350192;01892849;_derivationally_related_form;07409475;11.025242;1;12.380347;1;9.862035;2;1.9254156614552813;0.26040172576904297
07409475;_derivationally_related_form;01892104;01892104;_derivationally_related_form;07409475;07409475;_derivationally_related_form;01892849;07350192;_hyponym;07409475;01892849;_derivationally_related_form;07409475;11.025242;1;12.380347;1;9.905006;2;1.9223949393700233;0.2617008686065674
07409475;_derivationally_related_form;01892104;07409475;_derivationally_related_form;01892849;07350192;_hyponym;07409475;07409475;_hypernym;07350192;01892849;_derivationally_related_form;07409475;11.025242;1;12.380347;1;13.999303;1;0.16534895440095915;0.2605001926422119
09188609;_instance_hypernym;09426788;09426788;_instance_hyponym;09188609;09350045;_has_part;09188609;09188609;_has_part;08790748;08790748;_part_of;09188609;10.457314;1;11.646137;1;6.8254995;1;0.9920028258107381;0.262955904006958
09188609;_instance_hypernym;09426788;09426788;_instance_hyponym;09188609;09188609;_part_of;09350045;09188609;_has_part;08790748;08790748;_part_of;09188609;10.457314;1;11.646137;1;6.848774;1;0.9918160544138183;0.2621757984161377
09188609;_instance_hypernym;09426788;09426788;_instance_hyponym;09188609;09188609;_part_of;09350045;09350045;_has_part;09188609;09188609;_has_part;08790748;10.457314;1;11.646137;1;7.080426;1;0.9897046173239697;0.26202964782714844
09188609;_instance_hypernym;09426788;09426788;_instance_hyponym;09188609;09188609;_part_of;09350045;09350045;_has_part;09188609;08790748;_part_of;09188609;10.457314;1;11.646137;1;7.0710754;1;0.9897994610218472;0.26180052757263184
09188609;_instance_hypernym;09426788;09426788;_instance_hyponym;09188609;09188609;_has_part;08782627;09188609;_has_part;08790748;08790748;_part_of;09188609;10.457314;1;11.646137;1;7.1519547;1;0.988949663857257;0.262418270111084
09188609;_instance_hypernym;09426788;09426788;_instance_hyponym;09188609;08782627;_part_of;09188609;09188609;_has_part;08790748;08790748;_part_of;09188609;10.457314;1;11.646137;1;7.1496487;1;0.9889748357847237;0.2642397880554199
