00236581;_derivationally_related_form;02007417;02007417;_derivationally_related_form;00236581;00236581;_derivationally_related_form;02381397;10.685371;1;12.13447;1;7.15284;3;2.9931839099242055;0.2604355812072754
00236581;_derivationally_related_form;02007417;02007417;_derivationally_related_form;00236581;00236581;_hypernym;00062806;10.685371;1;12.13447;1;5.772747;3;2.9982765856133105;0.2607748508453369
00236581;_derivationally_related_form;02007417;02007417;_derivationally_related_form;00236581;02381397;_derivationally_related_form;00236581;10.685371;1;12.13447;1;7.130615;2;1.9933327270126404;0.2624955177307129
00236581;_derivationally_related_form;02007417;00236581;_derivationally_related_form;02381397;00236581;_hypernym;00062806;10.685371;1;12.13447;1;12.8422985;1;0.33007883493036994;0.2650880813598633
00236581;_derivationally_related_form;02007417;00236581;_derivationally_related_form;02381397;02381397;_derivationally_related_form;00236581;10.685371;1;12.13447;1;12.9321375;1;0.3105246834823761;0.2623608112335205
00236581;_derivationally_related_form;02007417;00236581;_hypernym;00062806;02381397;_derivationally_related_form;00236581;10.685371;1;12.13447;1;12.839817;1;0.3306277835439855;0.26182985305786133
07409475;_derivationally_related_form;01892104;01892104;_derivationally_related_form;07409475;07409475;_hypernym;07350192;11.025242;1;12.380347;1;9.627145;3;2.94009395692516;0.26120710372924805
07409475;_derivationally_related_form;01892104;01892104;_derivationally_related_form;07409475;07350192;_hyponym;07409475;11.025242;1;12.380347;1;9.637534;3;2.9395061757153513;0.2632582187652588
07409475;_derivationally_related_form;01892104;01892104;_derivationally_related_form;07409475;01892849;_derivationally_related_form;07409475;11.025242;1;12.380347;1;9.894881;2;1.9231166310965127;0.2629122734069824
07409475;_derivationally_related_form;01892104;01892104;_derivationally_related_form;07409475;07409475;_derivationally_related_form;01892849;11.025242;1;12.380347;1;9.90812;3;2.922171756196566;0.26336216926574707
07409475;_derivationally_related_form;01892104;07350192;_hyponym;07409475;07409475;_hypernym;07350192;11.025242;1;12.380347;1;12.593116;1;0.4470076264038968;0.26161694526672363
07409475;_derivationally_related_form;01892104;07409475;_hypernym;07350192;01892849;_derivationally_related_form;07409475;11.025242;1;12.380347;1;13.014895;1;0.3464799666854313;0.2617309093475342
07409475;_derivationally_related_form;01892104;07350192;_hyponym;07409475;01892849;_derivationally_related_form;07409475;11.025242;1;12.380347;1;13.017519;1;0.3458861497528784;0.2603421211242676
07409475;_derivationally_related_form;01892104;07409475;_derivationally_related_form;01892849;07409475;_hypernym;07350192;11.025242;1;12.380347;1;13.021216;1;0.34505009540235737;0.2618727684020996
07409475;_derivationally_related_form;01892104;07409475;_derivationally_related_form;01892849;07350192;_hyponym;07409475;11.025242;1;12.380347;1;13.0236225;1;0.34450653792326;0.2614564895629883
07409475;_derivationally_related_form;01892104;07409475;_derivationally_related_form;01892849;01892849;_derivationally_related_form;07409475;11.025242;1;12.380347;1;13.487444;1;0.2484125547605255;0.262066125869751
09188609;_instance_hypernym;09426788;09426788;_instance_hyponym;09188609;09188609;_has_part;08790748;10.457314;1;11.646137;1;8.163404;1;0.9701924510432225;0.2547426223754883
09188609;_instance_hypernym;09426788;09426788;_instance_hyponym;09188609;08790748;_part_of;09188609;10.457314;1;11.646137;1;8.155623;1;0.9704166496924367;0.25499987602233887
09188609;_instance_hypernym;09426788;09426788;_instance_hyponym;09188609;09350045;_has_part;09188609;10.457314;1;11.646137;1;8.224005;1;0.968389115935475;0.2549159526824951
09188609;_instance_hypernym;09426788;09426788;_instance_hyponym;09188609;09188609;_part_of;09350045;10.457314;1;11.646137;1;8.235628;1;0.968031361495862;0.25489091873168945
09188609;_instance_hypernym;09426788;09426788;_instance_hyponym;09188609;09188609;_has_part;08782627;10.457314;1;11.646137;1;8.467717;1;0.9600140611120295;0.25472283363342285
09188609;_instance_hypernym;09426788;09426788;_instance_hyponym;09188609;08782627;_part_of;09188609;10.457314;1;11.646137;1;8.47309;1;0.959807296824467;0.2552318572998047
09188609;_instance_hypernym;09426788;09188609;_has_part;08790748;08790748;_part_of;09188609;10.457314;1;11.646137;1;11.800858;1;0.4613969006442538;0.25403404235839844
