00236581;_derivationally_related_form;02007417;02007417;_derivationally_related_form;00236581;00236581;_derivationally_related_form;02381397;00236581;_hypernym;00062806;10.685371;1;12.13447;1;5.780559;4;3.998263093011153;0.2593975067138672
00236581;_derivationally_related_form;02007417;02007417;_derivationally_related_form;00236581;00236581;_derivationally_related_form;02381397;02381397;_derivationally_related_form;00236581;10.685371;1;12.13447;1;4.426816;11;10.99955082737241;0.2599034309387207
07409475;_derivationally_related_form;01892104;01892104;_derivationally_related_form;07409475;07350192;_hyponym;07409475;07409475;_hypernym;07350192;11.025242;1;12.380347;1;8.437339;3;2.980979018700501;0.2609095573425293
07409475;_derivationally_related_form;01892104;01892104;_derivationally_related_form;07409475;07409475;_hypernym;07350192;01892849;_derivationally_related_form;07409475;11.025242;1;12.380347;1;9.788851;3;2.9303122975991185;0.26268601417541504
07409475;_derivationally_related_form;01892104;01892104;_derivationally_related_form;07409475;07350192;_hyponym;07409475;01892849;_derivationally_related_form;07409475;11.025242;1;12.380347;1;9.803358;3;2.9293658789262027;0.262157678604126
07409475;_derivationally_related_form;01892104;01892104;_derivationally_related_form;07409475;07409475;_derivationally_related_form;01892849;07409475;_hypernym;07350192;11.025242;1;12.380347;1;9.8040085;4;3.929323171144517;0.262864351272583
07409475;_derivationally_related_form;01892104;01892104;_derivationally_related_form;07409475;07409475;_derivationally_related_form;01892849;07350192;_hyponym;07409475;11.025242;1;12.380347;1;9.821178;4;3.9281870741657725;0.26470470428466797
07409475;_derivationally_related_form;01892104;01892104;_derivationally_related_form;07409475;07409475;_derivationally_related_form;01892849;01892849;_derivationally_related_form;07409475;11.025242;1;12.380347;1;9.884471;2;1.923852228047873;0.26285648345947266
07409475;_derivationally_related_form;01892104;07350192;_hyponym;07409475;07409475;_hypernym;07350192;01892849;_derivationally_related_form;07409475;11.025242;1;12.380347;1;13.182779;1;0.3095055181161083;0.2619783878326416
07409475;_derivationally_related_form;01892104;07409475;_derivationally_related_form;01892849;07350192;_hyponym;07409475;07409475;_hypernym;07350192;11.025242;1;12.380347;1;13.187353;1;0.30852889076560264;0.26152467727661133
07409475;_derivationally_related_form;01892104;07409475;_derivationally_related_form;01892849;07409475;_hypernym;07350192;01892849;_derivationally_related_form;07409475;11.025242;1;12.380347;1;13.879274;1;0.1825855951138825;0.26195645332336426
07409475;_derivationally_related_form;01892104;07409475;_derivationally_related_form;01892849;07350192;_hyponym;07409475;01892849;_derivationally_related_form;07409475;11.025242;1;12.380347;1;13.8844385;1;0.18181611911042322;0.26059508323669434
09188609;_instance_hypernym;09426788;09426788;_instance_hyponym;09188609;09188609;_has_part;08790748;08790748;_part_of;09188609;10.457314;1;11.646137;1;7.0432453;1;0.9900766512136123;0.2626833915710449
09188609;_instance_hypernym;09426788;09426788;_instance_hyponym;09188609;09350045;_has_part;09188609;09188609;_has_part;08790748;10.457314;1;11.646137;1;8.0849905;1;0.9723783941547804;0.26161718368530273
09188609;_instance_hypernym;09426788;09426788;_instance_hyponym;09188609;09188609;_part_of;09350045;09188609;_has_part;08790748;10.457314;1;11.646137;1;8.099023;1;0.9719989951124697;0.2617802619934082
09188609;_instance_hypernym;09426788;09426788;_instance_hyponym;09188609;09350045;_has_part;09188609;08790748;_part_of;09188609;10.457314;1;11.646137;1;8.075395;1;0.9726349613632553;0.2630307674407959
09188609;_instance_hypernym;09426788;09426788;_instance_hyponym;09188609;09188609;_part_of;09350045;08790748;_part_of;09188609;10.457314;1;11.646137;1;8.089068;1;0.9722686557102366;0.26076436042785645
09188609;_instance_hypernym;09426788;09426788;_instance_hyponym;09188609;09188609;_part_of;09350045;09350045;_has_part;09188609;10.457314;1;11.646137;1;7.315041;1;0.9870176370995843;0.2625882625579834
09188609;_instance_hypernym;09426788;09426788;_instance_hyponym;09188609;09188609;_has_part;08782627;09188609;_has_part;08790748;10.457314;1;11.646137;1;8.3484955;1;0.9643478203626523;0.26222777366638184
09188609;_instance_hypernym;09426788;09426788;_instance_hyponym;09188609;09188609;_has_part;08782627;08790748;_part_of;09188609;10.457314;1;11.646137;1;8.34229;1;0.9645605606084796;0.2621147632598877
09188609;_instance_hypernym;09426788;09426788;_instance_hyponym;09188609;08782627;_part_of;09188609;09188609;_has_part;08790748;10.457314;1;11.646137;1;8.355132;1;0.9641189415745349;0.26206517219543457
09188609;_instance_hypernym;09426788;09426788;_instance_hyponym;09188609;08782627;_part_of;09188609;08790748;_part_of;09188609;10.457314;1;11.646137;1;8.348706;1;0.9643405734228595;0.261460542678833
09188609;_instance_hypernym;09426788;09426788;_instance_hyponym;09188609;09350045;_has_part;09188609;09188609;_has_part;08782627;10.457314;1;11.646137;1;8.40112;1;0.9624936440411657;0.2626953125
09188609;_instance_hypernym;09426788;09426788;_instance_hyponym;09188609;09188609;_part_of;09350045;09188609;_has_part;08782627;10.457314;1;11.646137;1;8.413631;1;0.9620393697581273;0.2616739273071289
09188609;_instance_hypernym;09426788;09426788;_instance_hyponym;09188609;09350045;_has_part;09188609;08782627;_part_of;09188609;10.457314;1;11.646137;1;8.408045;1;0.9622428653531426;0.26244425773620605
09188609;_instance_hypernym;09426788;09426788;_instance_hyponym;09188609;09188609;_part_of;09350045;08782627;_part_of;09188609;10.457314;1;11.646137;1;8.421537;1;0.9617495900772564;0.2625248432159424
09188609;_instance_hypernym;09426788;09426788;_instance_hyponym;09188609;08782627;_part_of;09188609;09188609;_has_part;08782627;10.457314;1;11.646137;1;8.490093;1;0.9591462130426399;0.26160216331481934
09188609;_instance_hypernym;09426788;09350045;_has_part;09188609;09188609;_has_part;08790748;08790748;_part_of;09188609;10.457314;1;11.646137;1;12.188369;1;0.3676686174579912;0.26271843910217285
09188609;_instance_hypernym;09426788;09188609;_part_of;09350045;09188609;_has_part;08790748;08790748;_part_of;09188609;10.457314;1;11.646137;1;12.190759;1;0.36711316752729206;0.26219844818115234
09188609;_instance_hypernym;09426788;09188609;_part_of;09350045;09350045;_has_part;09188609;09188609;_has_part;08790748;10.457314;1;11.646137;1;12.289318;1;0.3445278589192942;0.2617006301879883
09188609;_instance_hypernym;09426788;09188609;_part_of;09350045;09350045;_has_part;09188609;08790748;_part_of;09188609;10.457314;1;11.646137;1;12.292477;1;0.34381491491551996;0.26200175285339355
09188609;_instance_hypernym;09426788;09188609;_has_part;08782627;09188609;_has_part;08790748;08790748;_part_of;09188609;10.457314;1;11.646137;1;12.364922;1;0.3276607374038965;0.26189613342285156
09188609;_instance_hypernym;09426788;08782627;_part_of;09188609;09188609;_has_part;08790748;08790748;_part_of;09188609;10.457314;1;11.646137;1;12.366405;1;0.3273341252823856;0.2620820999145508
09188609;_instance_hypernym;09426788;09350045;_has_part;09188609;09188609;_has_part;08782627;09188609;_has_part;08790748;10.457314;1;11.646137;1;12.6437;1;0.26942095080384587;0.26226139068603516
09188609;_instance_hypernym;09426788;09188609;_part_of;09350045;09188609;_has_part;08782627;09188609;_has_part;08790748;10.457314;1;11.646137;1;12.648181;1;0.26853979062938826;0.26250219345092773
01109863;_derivationally_related_form;00959992;00959992;_derivationally_related_form;01109863;00955060;_derivationally_related_form;01109863;01109863;_derivationally_related_form;00955060;10.976432;1;11.788305;1;4.4060574;18;17.999378186240428;0.2620968818664551
01973125;_derivationally_related_form;03693973;03693973;_derivationally_related_form;01973125;02077656;_also_see;01973125;01973125;_derivationally_related_form;00327683;10.442797;1;11.827345;1;9.174919;2;1.9341603439720985;0.26299357414245605
01973125;_derivationally_related_form;03693973;03693973;_derivationally_related_form;01973125;01973125;_derivationally_related_form;00327683;02063018;_hypernym;01973125;10.442797;1;11.827345;1;9.292845;2;1.9265252931190868;0.26189112663269043
01973125;_derivationally_related_form;03693973;03693973;_derivationally_related_form;01973125;01973125;_hyponym;02063018;01973125;_derivationally_related_form;00327683;10.442797;1;11.827345;1;9.295806;2;1.9263234539824552;0.26296114921569824
01973125;_derivationally_related_form;03693973;03693973;_derivationally_related_form;01973125;01973125;_hypernym;01850315;01973125;_derivationally_related_form;00327683;10.442797;1;11.827345;1;9.575098;2;1.9048441682092918;0.26273560523986816
01973125;_derivationally_related_form;03693973;03693973;_derivationally_related_form;01973125;00327683;_derivationally_related_form;01973125;01973125;_derivationally_related_form;00327683;10.442797;1;11.827345;1;8.746956;2;1.9560765242066833;0.26216673851013184
01973125;_derivationally_related_form;03693973;02077656;_also_see;01973125;01973125;_derivationally_related_form;00327683;02063018;_hypernym;01973125;10.442797;1;11.827345;1;12.366747;2;1.3683267013922722;0.26206278800964355
01973125;_derivationally_related_form;03693973;02077656;_also_see;01973125;01973125;_hyponym;02063018;01973125;_derivationally_related_form;00327683;10.442797;1;11.827345;1;12.369586;2;1.3676664002785803;0.26210570335388184
01973125;_derivationally_related_form;03693973;02077656;_also_see;01973125;01973125;_hypernym;01850315;01973125;_derivationally_related_form;00327683;10.442797;1;11.827345;1;12.356389;2;1.370739852143578;0.26186537742614746
01973125;_derivationally_related_form;03693973;02077656;_also_see;01973125;00327683;_derivationally_related_form;01973125;01973125;_derivationally_related_form;00327683;10.442797;1;11.827345;1;12.381256;1;0.3649574555555434;0.26235532760620117
