/m/070mff;/government/legislative_session/members./government/government_position_held/district_represented;/m/05fhy;/m/070mff;/government/legislative_session/members./government/government_position_held/district_represented;/m/06mz5;;;;;;;;;;6.574419;6.6611814;1;1
/m/02ctc6;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02ctc6;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;;;;;;;;;;8.860661;8.816967;1;1
/m/0dqcs3;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0dqcs3;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;;;;;;;;;;9.102902;8.714176;1;1
/m/0dgr5xp;/award/award_category/nominees./award/award_nomination/nominated_for;/m/043n0v_;/m/0dgr5xp;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02qd04y;;;;;;;;;;7.398102;6.7335973;1;1
/m/07yw6t;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/07yw6t;/people/person/gender;/m/05zppz;;;;;;;;;;8.721519;7.735425;1;1
/m/05dss7;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;/m/05dss7;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/07ssc;;;;;;;;;;8.370692;8.60281;1;1
/m/0h0yt;/people/person/languages;/m/02h40lc;/m/0h0yt;/people/person/nationality;/m/07ssc;;;;;;;;;;8.05089;8.299647;1;1
/m/07xvf;/film/film/language;/m/02h40lc;/m/07xvf;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;;;;;;;;;;8.547972;8.506788;1;1
/m/06r3p2;/people/person/nationality;/m/09c7w0;/m/06r3p2;/people/person/gender;/m/02zsn;;;;;;;;;;7.1636357;6.955183;1;1
/m/08052t3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0jgd;/m/08052t3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/015fr;;;;;;;;;;6.0158496;5.895686;1;1
/m/0c3xw46;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0d0vqn;/m/0c3xw46;/film/film/country;/m/09c7w0;;;;;;;;;;6.0760365;5.9743047;1;1
/m/02pqgt8;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/02pqgt8;/people/person/gender;/m/02zsn;;;;;;;;;;6.6845913;6.197131;1;1
/m/05zdk2;/people/person/gender;/m/02zsn;/m/05zdk2;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;;;;;;;;;;8.395483;7.610494;1;1
/m/06v9_x;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/01znc_;/m/06v9_x;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0d0vqn;;;;;;;;;;5.882392;5.7684197;1;4
/m/05650n;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;/m/05650n;/film/film/country;/m/09c7w0;;;;;;;;;;8.95364;8.902878;1;1
/m/0bmpm;/film/film/language;/m/02h40lc;/m/0bmpm;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;;;;;;;;;;7.884426;7.8463025;1;1
/m/0645k5;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03rt9;/m/0645k5;/film/film/country;/m/09c7w0;;;;;;;;;;5.649494;5.71322;1;1
/m/03cffvv;/film/film/language;/m/02h40lc;/m/03cffvv;/film/film/genre;/m/060__y;;;;;;;;;;7.3921432;7.1828327;1;1
/m/019v9k;/education/educational_degree/people_with_this_degree./education/education/institution;/m/06pwq;/m/019v9k;/education/educational_degree/people_with_this_degree./education/education/major_field_of_study;/m/037mh8;;;;;;;;;;6.236471;6.224082;1;1
/m/05h7tk;/people/person/profession;/m/01d_h8;/m/05h7tk;/people/person/gender;/m/05zppz;;;;;;;;;;6.7845974;6.9183354;1;1
/m/017149;/award/award_nominee/award_nominations./award/award_nomination/award;/m/099jhq;/m/011yd2;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/017149;;;;;;;;;;6.7351713;6.8255973;1;1
/m/06w38l;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr4k;/m/06w38l;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;;;;;;;;;;5.7592096;5.677168;1;1
/m/01g6l8;/education/educational_institution/school_type;/m/05jxkf;/m/01g6l8;/common/topic/webpage./common/webpage/category;/m/08mbj5d;;;;;;;;;;8.026422;7.7194333;1;1
/m/03s6l2;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;/m/03s6l2;/film/film/film_format;/m/07fb8_;;;;;;;;;;7.6238513;7.4929514;1;1
/m/03f2_rc;/people/person/profession;/m/01d_h8;/m/03f2_rc;/people/person/languages;/m/02h40lc;;;;;;;;;;6.49832;6.3566465;1;1
/m/01lqf49;/people/person/nationality;/m/09c7w0;/m/01lqf49;/people/person/gender;/m/05zppz;;;;;;;;;;7.9655786;7.444306;1;1
/m/07147;/sports/sports_team/colors;/m/083jv;/m/07147;/sports/sports_team/sport;/m/018jz;;;;;;;;;;6.4879255;6.2761893;1;1
/m/01k_mc;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01k_mc;/people/person/nationality;/m/09c7w0;;;;;;;;;;6.3276677;6.3860397;1;1
/m/0138mv;/sports/sports_team/colors;/m/019sc;/m/0138mv;/sports/sports_team/sport;/m/02vx4;;;;;;;;;;6.855484;6.7997265;1;2
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01c92g;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;6.28211;6.1318755;1;1
/m/03q0r1;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0jgd;/m/03q0r1;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0d0vqn;;;;;;;;;;6.018199;5.7699056;1;1
/m/04ly1;/location/statistical_region/religions./location/religion_percentage/religion;/m/05w5d;/m/04ly1;/location/statistical_region/religions./location/religion_percentage/religion;/m/072w0;;;;;;;;;;7.3889084;7.643811;1;1
/m/0fbdb;/food/food/nutrients./food/nutrition_fact/nutrient;/m/02kcv4x;/m/0fbdb;/food/food/nutrients./food/nutrition_fact/nutrient;/m/025rsfk;;;;;;;;;;7.302319;7.275998;1;1
/m/050z2;/people/person/profession;/m/0dz3r;/m/050z2;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;;;;;;;;;;7.1625524;7.0421762;1;1
