radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;imperia;nenad_injac;playsfor;fk_borac_čačak;998207.576271879;286696.56496328546
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;boston_red_sox;nenad_injac;playsfor;fk_borac_čačak;118528.32152440309;286696.56496328546
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;fk_lovćen;nenad_injac;playsfor;fk_borac_čačak;1922.693007123353;286696.56496328546
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;jaffna;nenad_injac;playsfor;fk_borac_čačak;-101140.09763631682;286696.56496328546
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;general_assault_badge;nenad_injac;playsfor;fk_borac_čačak;2216364.052465209;286696.56496328546
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;the_last_of_england_(film);nenad_injac;playsfor;fk_borac_čačak;43054.21570032912;286696.56496328546
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;twin_falls_county_idaho;nenad_injac;playsfor;fk_borac_čačak;-537855.5235224813;286696.56496328546
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;the_banana_splits_in_hocus_pocus_park;nenad_injac;playsfor;fk_borac_čačak;418179.94060992287;286696.56496328546
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;prince_edward_island;nenad_injac;playsfor;fk_borac_čačak;15926.652319284167;286696.56496328546
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;thaksin_shinawatra;nenad_injac;playsfor;fk_borac_čačak;-306222.1811064986;286696.56496328546
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;imperia;vladimir_vukajlović;playsfor;fk_borac_čačak;175362.6731387004;275206.30009430944
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;boston_red_sox;vladimir_vukajlović;playsfor;fk_borac_čačak;61978.98584782273;275206.30009430944
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;fk_lovćen;vladimir_vukajlović;playsfor;fk_borac_čačak;3403.710141471088;275206.30009430944
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;jaffna;vladimir_vukajlović;playsfor;fk_borac_čačak;-742626.3205727607;275206.30009430944
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;general_assault_badge;vladimir_vukajlović;playsfor;fk_borac_čačak;160916.75419384646;275206.30009430944
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;the_last_of_england_(film);vladimir_vukajlović;playsfor;fk_borac_čačak;63703.91156847254;275206.30009430944
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;twin_falls_county_idaho;vladimir_vukajlović;playsfor;fk_borac_čačak;29622.839659075893;275206.30009430944
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;the_banana_splits_in_hocus_pocus_park;vladimir_vukajlović;playsfor;fk_borac_čačak;496547.9035901775;275206.30009430944
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;prince_edward_island;vladimir_vukajlović;playsfor;fk_borac_čačak;19498.496047213834;275206.30009430944
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;thaksin_shinawatra;vladimir_vukajlović;playsfor;fk_borac_čačak;2483654.0473290747;275206.30009430944
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;imperia;dragan_milovanović;playsfor;fk_borac_čačak;21256.627456264163;1116486.6855749786
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;boston_red_sox;dragan_milovanović;playsfor;fk_borac_čačak;45985.554185503766;1116486.6855749786
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;fk_lovćen;dragan_milovanović;playsfor;fk_borac_čačak;37482.198228094785;1116486.6855749786
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;jaffna;dragan_milovanović;playsfor;fk_borac_čačak;30607.85730177145;1116486.6855749786
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;general_assault_badge;dragan_milovanović;playsfor;fk_borac_čačak;584266.8130705694;1116486.6855749786
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;the_last_of_england_(film);dragan_milovanović;playsfor;fk_borac_čačak;43889.786665287815;1116486.6855749786
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;twin_falls_county_idaho;dragan_milovanović;playsfor;fk_borac_čačak;479475.6850750772;1116486.6855749786
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;the_banana_splits_in_hocus_pocus_park;dragan_milovanović;playsfor;fk_borac_čačak;9040273.06071097;1116486.6855749786
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;prince_edward_island;dragan_milovanović;playsfor;fk_borac_čačak;3382.537181574743;1116486.6855749786
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;thaksin_shinawatra;dragan_milovanović;playsfor;fk_borac_čačak;878246.7358746724;1116486.6855749786
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;imperia;ivica_dragutinović;playsfor;fk_borac_čačak;133396.77373264323;44400.963645398835
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;boston_red_sox;ivica_dragutinović;playsfor;fk_borac_čačak;-186312.00378988043;44400.963645398835
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;fk_lovćen;ivica_dragutinović;playsfor;fk_borac_čačak;6047.26209738238;44400.963645398835
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;jaffna;ivica_dragutinović;playsfor;fk_borac_čačak;57135.194661205765;44400.963645398835
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;general_assault_badge;ivica_dragutinović;playsfor;fk_borac_čačak;314024.21142899763;44400.963645398835
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;the_last_of_england_(film);ivica_dragutinović;playsfor;fk_borac_čačak;41151.0949110541;44400.963645398835
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;twin_falls_county_idaho;ivica_dragutinović;playsfor;fk_borac_čačak;259460.8670491376;44400.963645398835
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;the_banana_splits_in_hocus_pocus_park;ivica_dragutinović;playsfor;fk_borac_čačak;59550.26250738051;44400.963645398835
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;prince_edward_island;ivica_dragutinović;playsfor;fk_borac_čačak;-305382.8928144985;44400.963645398835
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;thaksin_shinawatra;ivica_dragutinović;playsfor;fk_borac_čačak;64938.866670566145;44400.963645398835
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;imperia;milanko_rašković;playsfor;fk_borac_čačak;-69751.99316824652;1066181.2494847802
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;boston_red_sox;milanko_rašković;playsfor;fk_borac_čačak;6154714.45634836;1066181.2494847802
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;fk_lovćen;milanko_rašković;playsfor;fk_borac_čačak;431.25869060180503;1066181.2494847802
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;jaffna;milanko_rašković;playsfor;fk_borac_čačak;657395.7121954302;1066181.2494847802
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;general_assault_badge;milanko_rašković;playsfor;fk_borac_čačak;24829.315232800254;1066181.2494847802
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;the_last_of_england_(film);milanko_rašković;playsfor;fk_borac_čačak;751122.2718458326;1066181.2494847802
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;twin_falls_county_idaho;milanko_rašković;playsfor;fk_borac_čačak;13258.026911772551;1066181.2494847802
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;the_banana_splits_in_hocus_pocus_park;milanko_rašković;playsfor;fk_borac_čačak;13489.193592386688;1066181.2494847802
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;prince_edward_island;milanko_rašković;playsfor;fk_borac_čačak;97408.97993430297;1066181.2494847802
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;thaksin_shinawatra;milanko_rašković;playsfor;fk_borac_čačak;3018915.273264563;1066181.2494847802
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;imperia;miloš_stojčev;playsfor;fk_borac_čačak;706807.1891427746;332821.34397750004
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;boston_red_sox;miloš_stojčev;playsfor;fk_borac_čačak;-395733.4529895964;332821.34397750004
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;fk_lovćen;miloš_stojčev;playsfor;fk_borac_čačak;1927.8885941505137;332821.34397750004
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;jaffna;miloš_stojčev;playsfor;fk_borac_čačak;-399023.3209368971;332821.34397750004
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;general_assault_badge;miloš_stojčev;playsfor;fk_borac_čačak;747793.2165729222;332821.34397750004
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;the_last_of_england_(film);miloš_stojčev;playsfor;fk_borac_čačak;459666.36615902407;332821.34397750004
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;twin_falls_county_idaho;miloš_stojčev;playsfor;fk_borac_čačak;1018776.6250653316;332821.34397750004
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;the_banana_splits_in_hocus_pocus_park;miloš_stojčev;playsfor;fk_borac_čačak;1037361.9556876821;332821.34397750004
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;prince_edward_island;miloš_stojčev;playsfor;fk_borac_čačak;23912.782147945367;332821.34397750004
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;thaksin_shinawatra;miloš_stojčev;playsfor;fk_borac_čačak;126724.19033166356;332821.34397750004
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;imperia;saša_radivojević;playsfor;fk_borac_čačak;-1.3278597706794244;30147.799801694648
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;boston_red_sox;saša_radivojević;playsfor;fk_borac_čačak;-3129930.341330374;30147.799801694648
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;fk_lovćen;saša_radivojević;playsfor;fk_borac_čačak;44706.941261958425;30147.799801694648
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;jaffna;saša_radivojević;playsfor;fk_borac_čačak;-17128.18684170337;30147.799801694648
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;general_assault_badge;saša_radivojević;playsfor;fk_borac_čačak;-454524.6865497341;30147.799801694648
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;the_last_of_england_(film);saša_radivojević;playsfor;fk_borac_čačak;124448.75922398054;30147.799801694648
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;twin_falls_county_idaho;saša_radivojević;playsfor;fk_borac_čačak;124868.80289964145;30147.799801694648
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;the_banana_splits_in_hocus_pocus_park;saša_radivojević;playsfor;fk_borac_čačak;118524.16690647154;30147.799801694648
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;prince_edward_island;saša_radivojević;playsfor;fk_borac_čačak;366320.6896040643;30147.799801694648
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;thaksin_shinawatra;saša_radivojević;playsfor;fk_borac_čačak;3124193.180702413;30147.799801694648
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;imperia;ivan_đoković;isaffiliatedto;fk_borac_čačak;185137.30217693374;1760658.5556434107
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;boston_red_sox;ivan_đoković;isaffiliatedto;fk_borac_čačak;89620.49845510843;1760658.5556434107
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;fk_lovćen;ivan_đoković;isaffiliatedto;fk_borac_čačak;69321.8204524291;1760658.5556434107
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;jaffna;ivan_đoković;isaffiliatedto;fk_borac_čačak;17498323.70922791;1760658.5556434107
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;general_assault_badge;ivan_đoković;isaffiliatedto;fk_borac_čačak;88050.06990123281;1760658.5556434107
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;the_last_of_england_(film);ivan_đoković;isaffiliatedto;fk_borac_čačak;159041.18005244737;1760658.5556434107
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;twin_falls_county_idaho;ivan_đoković;isaffiliatedto;fk_borac_čačak;-1088946.7803857424;1760658.5556434107
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;the_banana_splits_in_hocus_pocus_park;ivan_đoković;isaffiliatedto;fk_borac_čačak;200102.86486479302;1760658.5556434107
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;prince_edward_island;ivan_đoković;isaffiliatedto;fk_borac_čačak;332065.6725453049;1760658.5556434107
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;thaksin_shinawatra;ivan_đoković;isaffiliatedto;fk_borac_čačak;73869.21914369155;1760658.5556434107
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;imperia;eugene_sseppuya;isaffiliatedto;fk_borac_čačak;-36470.284775009444;75701.73238880886
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;boston_red_sox;eugene_sseppuya;isaffiliatedto;fk_borac_čačak;-333328.2152698629;75701.73238880886
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;fk_lovćen;eugene_sseppuya;isaffiliatedto;fk_borac_čačak;-1903.1498357726746;75701.73238880886
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;jaffna;eugene_sseppuya;isaffiliatedto;fk_borac_čačak;23713.108064916745;75701.73238880886
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;general_assault_badge;eugene_sseppuya;isaffiliatedto;fk_borac_čačak;101734.38374610309;75701.73238880886
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;the_last_of_england_(film);eugene_sseppuya;isaffiliatedto;fk_borac_čačak;123239.13726398167;75701.73238880886
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;twin_falls_county_idaho;eugene_sseppuya;isaffiliatedto;fk_borac_čačak;1065775.6981907478;75701.73238880886
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;the_banana_splits_in_hocus_pocus_park;eugene_sseppuya;isaffiliatedto;fk_borac_čačak;35808.8781750053;75701.73238880886
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;prince_edward_island;eugene_sseppuya;isaffiliatedto;fk_borac_čačak;2558.0239006964866;75701.73238880886
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;thaksin_shinawatra;eugene_sseppuya;isaffiliatedto;fk_borac_čačak;-224110.25557271752;75701.73238880886
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;imperia;miloš_živković_(footballer_born_1985);isaffiliatedto;fk_borac_čačak;135765.48532861168;153699.68594282813
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;boston_red_sox;miloš_živković_(footballer_born_1985);isaffiliatedto;fk_borac_čačak;-41765.91014340079;153699.68594282813
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;fk_lovćen;miloš_živković_(footballer_born_1985);isaffiliatedto;fk_borac_čačak;15771.497968772239;153699.68594282813
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;jaffna;miloš_živković_(footballer_born_1985);isaffiliatedto;fk_borac_čačak;-110802.55544318738;153699.68594282813
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;general_assault_badge;miloš_živković_(footballer_born_1985);isaffiliatedto;fk_borac_čačak;1147934.3715043853;153699.68594282813
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;the_last_of_england_(film);miloš_živković_(footballer_born_1985);isaffiliatedto;fk_borac_čačak;165118.79169822807;153699.68594282813
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;twin_falls_county_idaho;miloš_živković_(footballer_born_1985);isaffiliatedto;fk_borac_čačak;-1032790.6793149392;153699.68594282813
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;the_banana_splits_in_hocus_pocus_park;miloš_živković_(footballer_born_1985);isaffiliatedto;fk_borac_čačak;423935.106620803;153699.68594282813
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;prince_edward_island;miloš_živković_(footballer_born_1985);isaffiliatedto;fk_borac_čačak;115906.44967714828;153699.68594282813
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;thaksin_shinawatra;miloš_živković_(footballer_born_1985);isaffiliatedto;fk_borac_čačak;717924.3015318599;153699.68594282813
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;imperia;nenad_erić;playsfor;fk_borac_čačak;29709.044076022634;156203.88846229287
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;boston_red_sox;nenad_erić;playsfor;fk_borac_čačak;291424.95028052916;156203.88846229287
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;fk_lovćen;nenad_erić;playsfor;fk_borac_čačak;48342.77642291724;156203.88846229287
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;jaffna;nenad_erić;playsfor;fk_borac_čačak;153013.91406038596;156203.88846229287
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;general_assault_badge;nenad_erić;playsfor;fk_borac_čačak;-10368.205793375917;156203.88846229287
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;the_last_of_england_(film);nenad_erić;playsfor;fk_borac_čačak;68078.5047774275;156203.88846229287
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;twin_falls_county_idaho;nenad_erić;playsfor;fk_borac_čačak;41234.87077336635;156203.88846229287
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;the_banana_splits_in_hocus_pocus_park;nenad_erić;playsfor;fk_borac_čačak;39375.88886867704;156203.88846229287
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;prince_edward_island;nenad_erić;playsfor;fk_borac_čačak;422252.35844149144;156203.88846229287
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;thaksin_shinawatra;nenad_erić;playsfor;fk_borac_čačak;478974.7827154874;156203.88846229287
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;imperia;mike_temwanjera;isaffiliatedto;fk_borac_čačak;333972.5307019695;170174.05589246983
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;boston_red_sox;mike_temwanjera;isaffiliatedto;fk_borac_čačak;175788.12836861127;170174.05589246983
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;fk_lovćen;mike_temwanjera;isaffiliatedto;fk_borac_čačak;323085.2638343893;170174.05589246983
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;jaffna;mike_temwanjera;isaffiliatedto;fk_borac_čačak;69085.70705079444;170174.05589246983
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;general_assault_badge;mike_temwanjera;isaffiliatedto;fk_borac_čačak;-692041.4737540976;170174.05589246983
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;the_last_of_england_(film);mike_temwanjera;isaffiliatedto;fk_borac_čačak;178145.37001953484;170174.05589246983
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;twin_falls_county_idaho;mike_temwanjera;isaffiliatedto;fk_borac_čačak;1146253.2970757568;170174.05589246983
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;the_banana_splits_in_hocus_pocus_park;mike_temwanjera;isaffiliatedto;fk_borac_čačak;146062.85136348716;170174.05589246983
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;prince_edward_island;mike_temwanjera;isaffiliatedto;fk_borac_čačak;13303.84251220341;170174.05589246983
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;thaksin_shinawatra;mike_temwanjera;isaffiliatedto;fk_borac_čačak;8085.041752049321;170174.05589246983
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;imperia;siniša_radanović;isaffiliatedto;fk_borac_čačak;-63168.72158976333;100620.48111570047
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;boston_red_sox;siniša_radanović;isaffiliatedto;fk_borac_čačak;444869.56970305834;100620.48111570047
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;fk_lovćen;siniša_radanović;isaffiliatedto;fk_borac_čačak;1535.0215854319067;100620.48111570047
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;jaffna;siniša_radanović;isaffiliatedto;fk_borac_čačak;48199.05611907572;100620.48111570047
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;general_assault_badge;siniša_radanović;isaffiliatedto;fk_borac_čačak;-942283.6212799826;100620.48111570047
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;the_last_of_england_(film);siniša_radanović;isaffiliatedto;fk_borac_čačak;281900.2190797797;100620.48111570047
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;twin_falls_county_idaho;siniša_radanović;isaffiliatedto;fk_borac_čačak;747688.0800394211;100620.48111570047
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;the_banana_splits_in_hocus_pocus_park;siniša_radanović;isaffiliatedto;fk_borac_čačak;135193.09501940117;100620.48111570047
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;prince_edward_island;siniša_radanović;isaffiliatedto;fk_borac_čačak;63958.03901330741;100620.48111570047
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;thaksin_shinawatra;siniša_radanović;isaffiliatedto;fk_borac_čačak;288314.0734672753;100620.48111570047
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;imperia;radiša_ilić;playsfor;fk_borac_čačak;34176.72093655842;135195.51970147341
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;boston_red_sox;radiša_ilić;playsfor;fk_borac_čačak;40600.79048266285;135195.51970147341
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;fk_lovćen;radiša_ilić;playsfor;fk_borac_čačak;9455.135731027516;135195.51970147341
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;jaffna;radiša_ilić;playsfor;fk_borac_čačak;438453.70348671754;135195.51970147341
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;general_assault_badge;radiša_ilić;playsfor;fk_borac_čačak;108453.58324549897;135195.51970147341
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;the_last_of_england_(film);radiša_ilić;playsfor;fk_borac_čačak;95049.32381411166;135195.51970147341
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;twin_falls_county_idaho;radiša_ilić;playsfor;fk_borac_čačak;50690.49555159353;135195.51970147341
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;the_banana_splits_in_hocus_pocus_park;radiša_ilić;playsfor;fk_borac_čačak;256272.8990481132;135195.51970147341
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;prince_edward_island;radiša_ilić;playsfor;fk_borac_čačak;161084.7117892661;135195.51970147341
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;thaksin_shinawatra;radiša_ilić;playsfor;fk_borac_čačak;157717.83292918457;135195.51970147341
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;imperia;milanko_rašković;isaffiliatedto;fk_borac_čačak;147714.51492246037;719252.6267322128
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;boston_red_sox;milanko_rašković;isaffiliatedto;fk_borac_čačak;4160644.692202263;719252.6267322128
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;fk_lovćen;milanko_rašković;isaffiliatedto;fk_borac_čačak;229.46566126126933;719252.6267322128
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;jaffna;milanko_rašković;isaffiliatedto;fk_borac_čačak;104377.82022221661;719252.6267322128
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;general_assault_badge;milanko_rašković;isaffiliatedto;fk_borac_čačak;25564.628525120846;719252.6267322128
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;the_last_of_england_(film);milanko_rašković;isaffiliatedto;fk_borac_čačak;842366.6622268423;719252.6267322128
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;twin_falls_county_idaho;milanko_rašković;isaffiliatedto;fk_borac_čačak;46374.4144461806;719252.6267322128
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;the_banana_splits_in_hocus_pocus_park;milanko_rašković;isaffiliatedto;fk_borac_čačak;161702.84596373793;719252.6267322128
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;prince_edward_island;milanko_rašković;isaffiliatedto;fk_borac_čačak;-12440.836947597236;719252.6267322128
radislav_dragićević;playsfor;fk_borac_čačak;radislav_dragićević;playsfor;thaksin_shinawatra;milanko_rašković;isaffiliatedto;fk_borac_čačak;1715992.0600996432;719252.6267322128
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;fc_zimbru-2_chișinău;carlos_sosa_(footballer);isaffiliatedto;racing_club_de_france_football_colombes_92;93710.53282806739;258906.24045979936
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;sv_schermbeck;carlos_sosa_(footballer);isaffiliatedto;racing_club_de_france_football_colombes_92;-780581.2418486318;258906.24045979936
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;edmundston;carlos_sosa_(footballer);isaffiliatedto;racing_club_de_france_football_colombes_92;183170.61986923817;258906.24045979936
michaël_ciani;playsfor;racing_club_de_france_football_colombes_92;michaël_ciani;playsfor;club_deportivo_universidad_de_san_martín_de_porres;carlos_sosa_(footballer);isaffiliatedto;racing_club_de_france_football_colombes_92;32536.82994792003;258906.24045979936
