/m/07z2lx;/award/award_category/category_of;/m/0gcf2r;/m/07z2lx;/award/award_category/winners./award/award_honor/ceremony;/m/05c1t6z;;;;;;;;;;8.901481;8.095658;1;1
/m/0fm3kw;/award/award_category/disciplines_or_subjects;/m/02vxn;/m/0fm3kw;/award/award_category/disciplines_or_subjects;/m/0w7c;;;;;;;;;;7.5022554;7.0374947;1;1
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gpx6;;;;;;;;;;6.280915;6.075453;1;2
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/0fbtbt;/award/award_category/category_of;/m/0gcf2r;;;;;;;;;;6.4939213;6.5292234;1;1
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0gs96;/award/award_category/category_of;/m/0g_w;;;;;;;;;;6.310187;6.3012643;1;1
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/0257__;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;6.7829776;6.8565483;1;1
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01c92g;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;6.28211;6.3045096;1;1
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/023vrq;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;6.769189;6.8059635;1;1
/m/0gq_d;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/0gq_d;/award/award_category/category_of;/m/0g_w;;;;;;;;;;6.5318217;6.5175343;1;1
/m/03nc9d;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/03nc9d;/award/award_category/winners./award/award_honor/ceremony;/m/0gpjbt;;;;;;;;;;6.95832;7.0471354;1;3
/m/02gx2k;/award/award_category/winners./award/award_honor/ceremony;/m/0gpjbt;/m/02gx2k;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;;;;;;;;;;7.1025677;7.039897;1;2
/m/019bnn;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/019bnn;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;6.369121;5.9518447;1;3
/m/0gqzz;/award/award_category/winners./award/award_honor/ceremony;/m/04110lv;/m/0gqzz;/award/award_category/category_of;/m/0g_w;;;;;;;;;;6.0465775;5.8556232;1;1
/m/0bzkgg;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/01jc6q;/m/0bzkgg;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0jf1b;;;;;;;;;;9.541165;9.191953;1;1
/m/0bxs_d;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/015g28;/m/0bxs_d;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0bxtg;;;;;;;;;;7.291349;6.6092114;1;2
/m/0f502;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09sb52;/m/0f502;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02bkdn;;;;;;;;;;6.396143;6.277611;1;1
/m/015bwt;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01d38g;/m/015bwt;/award/award_nominee/award_nominations./award/award_nomination/award;/m/031b3h;;;;;;;;;;7.0548368;6.5565395;1;2
/m/07xr3w;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr0m;/m/07xr3w;/people/person/profession;/m/0dgd_;;;;;;;;;;7.382904;6.749456;1;1
/m/05txrz;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05zvj3m;/m/05txrz;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/06fpsx;;;;;;;;;;6.519089;6.484206;1;1
/m/02l48d;/award/ranked_item/appears_in_ranked_lists./award/ranking/list;/m/01ptsx;/m/02l48d;/award/ranked_item/appears_in_ranked_lists./award/ranking/list;/m/01pd60;;;;;;;;;;8.875801;8.98085;1;1
/m/0d35y;/base/petbreeds/city_with_dogs/top_breeds./base/petbreeds/dog_city_relationship/dog_breed;/m/01t032;/m/0d35y;/base/petbreeds/city_with_dogs/top_breeds./base/petbreeds/dog_city_relationship/dog_breed;/m/0km3f;;;;;;;;;;7.4895215;7.2408943;1;2
/m/05xvj;/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season;/m/027pwzc;/m/05xvj;/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season;/m/0285r5d;;;;;;;;;;8.532683;8.497746;1;1
/m/01gb54;/business/business_operation/industry;/m/02vxn;/m/01gb54;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05p1dby;;;;;;;;;;7.7995796;7.5766325;1;1
/m/027b43;/education/educational_institution/school_type;/m/05jxkf;/m/027b43;/common/topic/webpage./common/webpage/category;/m/08mbj5d;;;;;;;;;;7.7709193;7.6935406;1;1
/m/017y6l;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/02j62;/m/017y6l;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/04rjg;;;;;;;;;;6.677817;6.240896;1;1
/m/09hgk;/education/educational_institution/students_graduates./education/education/student;/m/03f0324;/m/05ywg;/location/location/contains;/m/09hgk;;;;;;;;;;6.0731497;5.3785963;1;2
/m/062z7;/education/field_of_study/students_majoring./education/education/major_field_of_study;/m/02j62;/m/062z7;/education/field_of_study/students_majoring./education/education/major_field_of_study;/m/03g3w;;;;;;;;;;6.347962;6.489946;1;2
