00873603;_also_see;00884778;00884778;_also_see;00873603;0.7660891;1;0.93338686;2;0.6291724;3;1.5754724562216553;7.979950666427612
00873603;_also_see;00884778;14050143;_derivationally_related_form;00873603;0.7660891;1;0.93338686;2;0.9329898;2;0.500099271534569;0.6641073226928711
00873603;_also_see;00884778;00873603;_also_see;00808191;0.7660891;1;0.93338686;2;0.9367725;3;1.4991535850503848;0.769869327545166
00873603;_also_see;00884778;00808191;_also_see;00873603;0.7660891;1;0.93338686;2;0.9417717;2;0.49790380633132414;0.5677042007446289
00873603;_also_see;00884778;00873603;_also_see;02278939;0.7660891;1;0.93338686;2;0.9052315;3;1.5070383816592334;0.5692403316497803
00873603;_also_see;00884778;02278939;_also_see;00873603;0.7660891;1;0.93338686;2;0.96253943;2;0.49271237308339294;1.1913220882415771
00873603;_also_see;00884778;00873603;_also_see;00804695;0.7660891;1;0.93338686;2;0.87221736;3;1.515287609762305;1.3011298179626465
00873603;_also_see;00884778;05035961;_derivationally_related_form;00873603;0.7660891;1;0.93338686;2;0.8982435;2;0.5087849397094741;0.759007453918457
00873603;_also_see;00884778;00873603;_derivationally_related_form;14050143;0.7660891;1;0.93338686;2;0.93203294;2;0.5003384798248127;0.9316215515136719
00873603;_also_see;00884778;00873603;_derivationally_related_form;05035961;0.7660891;1;0.93338686;2;0.9096458;2;0.5059349878510718;0.6141531467437744
00873603;_also_see;00884778;00804695;_also_see;00873603;0.7660891;1;0.93338686;2;0.94262856;2;0.4976895914010155;0.812549352645874
01460421;_also_see;01244410;01244410;_also_see;01460421;0.89665264;1;0.94940686;2;0.24925858;2;0.6682206479164058;5.259764671325684
01460421;_also_see;01244410;01460421;_also_see;01624633;0.89665264;1;0.94940686;2;0.99523735;3;1.4885443830255167;0.5351171493530273
01460421;_also_see;01244410;01624633;_also_see;01460421;0.89665264;1;0.94940686;2;0.8960372;2;0.5133392442748205;0.5381429195404053
01460421;_also_see;01244410;04781755;_derivationally_related_form;01460421;0.89665264;1;0.94940686;2;0.9407298;2;0.5021692527326161;0.5045468807220459
01460421;_also_see;01244410;01460421;_derivationally_related_form;04781755;0.89665264;1;0.94940686;2;0.9561764;2;0.4983076219815654;0.554572582244873
02464693;_also_see;00724081;00724081;_also_see;02464693;0.8719792;1;0.93545526;2;0.61537397;2;0.5793440638900926;7.071497440338135
02464693;_also_see;00724081;02464693;_also_see;01996377;0.8719792;1;0.93545526;2;0.89506567;3;1.5100960269040988;0.7676413059234619
02464693;_also_see;00724081;01996377;_also_see;02464693;0.8719792;1;0.93545526;2;0.8958907;2;0.5098898474220278;0.8662457466125488
02464693;_also_see;00724081;04668819;_derivationally_related_form;02464693;0.8719792;1;0.93545526;2;0.9257529;2;0.502425577090106;0.7140448093414307
02464693;_also_see;00724081;13929852;_derivationally_related_form;02464693;0.8719792;1;0.93545526;2;0.88067305;2;0.5136921288396591;0.6963016986846924
02464693;_also_see;00724081;02464693;_derivationally_related_form;05943066;0.8719792;1;0.93545526;2;0.9128852;2;0.5056422788845747;0.6282455921173096
02464693;_also_see;00724081;00958880;_also_see;02464693;0.8719792;1;0.93545526;2;0.8832146;2;0.5130571980471459;0.6493227481842041
02464693;_also_see;00724081;04895246;_derivationally_related_form;02464693;0.8719792;1;0.93545526;2;0.91654587;2;0.5047272078290158;0.6538069248199463
02464693;_also_see;00724081;02464693;_also_see;01222360;0.8719792;1;0.93545526;2;0.8265514;3;1.5271990946349856;0.6239337921142578
02464693;_also_see;00724081;02464693;_derivationally_related_form;04895246;0.8719792;1;0.93545526;2;0.89213526;2;0.5108283067089533;0.5641970634460449
02464693;_also_see;00724081;02464693;_also_see;00958880;0.8719792;1;0.93545526;2;0.8023095;3;1.5332373498290652;0.7811570167541504
02464693;_also_see;00724081;05943066;_derivationally_related_form;02464693;0.8719792;1;0.93545526;2;0.88612014;2;0.5123312794810377;0.7434751987457275
02464693;_also_see;00724081;02464693;_derivationally_related_form;13929852;0.8719792;1;0.93545526;2;0.9085471;2;0.5067266339511582;0.9710028171539307
02464693;_also_see;00724081;01222360;_also_see;02464693;0.8719792;1;0.93545526;2;0.92044145;2;0.5037533829877696;0.6976315975189209
