07311115;_derivationally_related_form;01835496;01835496;_derivationally_related_form;07311115;07311115;_derivationally_related_form;01841079;07311115;_hypernym;07309781;01841079;_derivationally_related_form;07311115;9.394881;1;9.854282;1;8.07278;2;1.8558823226757042;0.2906174659729004
07311115;_derivationally_related_form;01835496;01835496;_derivationally_related_form;07311115;07311115;_derivationally_related_form;01841079;07309781;_hyponym;07311115;01841079;_derivationally_related_form;07311115;9.394881;1;9.854282;1;8.071742;2;1.8560102607810132;0.2922797203063965
07311115;_derivationally_related_form;01835496;01835496;_derivationally_related_form;07311115;07311115;_derivationally_related_form;01841079;01841079;_derivationally_related_form;07311115;07445265;_hypernym;07311115;9.394881;1;9.854282;1;8.129916;3;2.8486903745013628;0.29196715354919434
07311115;_derivationally_related_form;01835496;01835496;_derivationally_related_form;07311115;07311115;_derivationally_related_form;01841079;01841079;_derivationally_related_form;07311115;07311115;_hyponym;07445265;9.394881;1;9.854282;1;8.131015;3;2.8485492394915903;0.29297828674316406
07311115;_derivationally_related_form;01835496;01835496;_derivationally_related_form;07311115;07311115;_derivationally_related_form;01841079;07311115;_hypernym;07309781;07309781;_hyponym;07311115;9.394881;1;9.854282;1;8.143783;2;1.8469010946189615;0.2930939197540283
07311115;_derivationally_related_form;01835496;01835496;_derivationally_related_form;07311115;07311115;_derivationally_related_form;01841079;07311115;_hypernym;07309781;07445265;_hypernym;07311115;9.394881;1;9.854282;1;8.28808;2;1.8272415225008376;0.292224645614624
07311115;_derivationally_related_form;01835496;01835496;_derivationally_related_form;07311115;07311115;_derivationally_related_form;01841079;07311115;_hypernym;07309781;07311115;_hyponym;07445265;9.394881;1;9.854282;1;8.288;2;1.8272529707660279;0.2913322448730469
07311115;_derivationally_related_form;01835496;01835496;_derivationally_related_form;07311115;07311115;_derivationally_related_form;01841079;07309781;_hyponym;07311115;07445265;_hypernym;07311115;9.394881;1;9.854282;1;8.287185;2;1.8273694636048943;0.29247069358825684
07311115;_derivationally_related_form;01835496;01835496;_derivationally_related_form;07311115;07311115;_derivationally_related_form;01841079;07309781;_hyponym;07311115;07311115;_hyponym;07445265;9.394881;1;9.854282;1;8.287177;2;1.8273705533027518;0.2917053699493408
07311115;_derivationally_related_form;01835496;01835496;_derivationally_related_form;07311115;07311115;_derivationally_related_form;01841079;01841079;_derivationally_related_form;07311115;07311115;_hyponym;07370270;9.394881;1;9.854282;1;8.134363;3;2.8481184291074295;0.2918813228607178
07311115;_derivationally_related_form;01835496;01835496;_derivationally_related_form;07311115;07311115;_derivationally_related_form;01841079;01841079;_derivationally_related_form;07311115;07370270;_hypernym;07311115;9.394881;1;9.854282;1;8.133979;3;2.848167929495833;0.2927892208099365
07311115;_derivationally_related_form;01835496;01835496;_derivationally_related_form;07311115;07311115;_derivationally_related_form;01841079;07311115;_hyponym;07445265;07445265;_hypernym;07311115;9.394881;1;9.854282;1;8.23454;3;2.834759599659821;0.29320359230041504
07311115;_derivationally_related_form;01835496;01835496;_derivationally_related_form;07311115;07311115;_derivationally_related_form;01841079;07311115;_hypernym;07309781;07311115;_hyponym;07370270;9.394881;1;9.854282;1;8.301279;2;1.8253470800762;0.29171037673950195
07311115;_derivationally_related_form;01835496;01835496;_derivationally_related_form;07311115;07311115;_derivationally_related_form;01841079;01841079;_derivationally_related_form;07311115;07445896;_hypernym;07311115;9.394881;1;9.854282;1;8.152238;3;2.845801568073299;0.2918109893798828
01812720;_hyponym;01818235;01818235;_hypernym;01812720;01048466;_derivationally_related_form;01812720;01761706;_hyponym;01812720;01812720;_derivationally_related_form;01048466;10.6540575;1;11.240643;1;4.75735;1;0.9984735647760722;0.257556676864624
01812720;_hyponym;01818235;01818235;_hypernym;01812720;01048466;_derivationally_related_form;01812720;01761706;_hyponym;01812720;13986372;_derivationally_related_form;01812720;10.6540575;1;11.240643;1;7.95857;1;0.9638086466877609;0.25730371475219727
01812720;_hyponym;01818235;01818235;_hypernym;01812720;01761706;_hyponym;01812720;01812720;_derivationally_related_form;01048466;13986372;_derivationally_related_form;01812720;10.6540575;1;11.240643;1;7.9721565;1;0.9633317299404133;0.2575058937072754
01812720;_hyponym;01818235;01818235;_hypernym;01812720;01812720;_derivationally_related_form;13986372;01048466;_derivationally_related_form;01812720;01761706;_hyponym;01812720;10.6540575;1;11.240643;1;7.9921613;1;0.9626185010009897;0.25657200813293457
