00539936;_derivationally_related_form;14485249;14485249;_derivationally_related_form;00539936;11.557209;1;12.394029;1;8.9591675;1;0.9687764475023561;4.661777019500732
00539936;_derivationally_related_form;14485249;02339171;_hyponym;00539936;11.557209;1;12.394029;1;12.789392;1;0.4024267427943756;0.25547313690185547
00539936;_derivationally_related_form;14485249;00539936;_hypernym;02339171;11.557209;1;12.394029;1;12.787955;1;0.402772405207257;0.2576420307159424
07311115;_derivationally_related_form;01835496;01835496;_derivationally_related_form;07311115;9.394881;1;9.854282;1;8.62476;1;0.7737350255773908;4.4469850063323975
07311115;_derivationally_related_form;01835496;07311115;_derivationally_related_form;01841079;9.394881;1;9.854282;1;9.815463;2;1.5097036097305514;0.2699439525604248
07311115;_derivationally_related_form;01835496;07311115;_hypernym;07309781;9.394881;1;9.854282;1;9.824974;1;0.5073265553349002;0.2930116653442383
07311115;_derivationally_related_form;01835496;07309781;_hyponym;07311115;9.394881;1;9.854282;1;9.825914;1;0.5070915234890526;0.2939608097076416
07311115;_derivationally_related_form;01835496;01841079;_derivationally_related_form;07311115;9.394881;1;9.854282;1;9.817486;1;0.5091981046362103;0.292736291885376
07311115;_derivationally_related_form;01835496;07311115;_hyponym;07445896;9.394881;1;9.854282;1;9.8494625;1;0.5012049651660533;0.2936971187591553
07311115;_derivationally_related_form;01835496;07370270;_hypernym;07311115;9.394881;1;9.854282;1;9.841626;1;0.5031640107291792;0.29276037216186523
07311115;_derivationally_related_form;01835496;07311115;_hyponym;07445265;9.394881;1;9.854282;1;9.829984;1;0.5060743681081712;0.29506754875183105
07311115;_derivationally_related_form;01835496;07445480;_hypernym;07311115;9.394881;1;9.854282;1;9.860832;1;0.49836254705266714;0.29360055923461914
07311115;_derivationally_related_form;01835496;07445265;_hypernym;07311115;9.394881;1;9.854282;1;9.829819;1;0.5061156083932996;0.2921895980834961
07311115;_derivationally_related_form;01835496;07363346;_hypernym;07311115;9.394881;1;9.854282;1;9.899792;1;0.48862462863169653;0.29259586334228516
07311115;_derivationally_related_form;01835496;07311115;_hyponym;07370270;9.394881;1;9.854282;1;9.840812;1;0.5033676115065129;0.293154239654541
07311115;_derivationally_related_form;01835496;07311115;_hyponym;07363346;9.394881;1;9.854282;1;9.89945;1;0.4887099386346698;0.2922487258911133
07311115;_derivationally_related_form;01835496;07445896;_hypernym;07311115;9.394881;1;9.854282;1;9.848934;1;0.5013370482046036;0.2943410873413086
07311115;_derivationally_related_form;01835496;07311115;_hyponym;07445480;9.394881;1;9.854282;1;9.861171;1;0.4982779094125645;0.2938652038574219
07311115;_derivationally_related_form;01835496;07311115;_hyponym;07311661;9.394881;1;9.854282;1;9.945341;1;0.4772510340109418;0.2925567626953125
07311115;_derivationally_related_form;01835496;07312221;_hypernym;07311115;9.394881;1;9.854282;1;9.97103;1;0.47084614251849877;0.2932240962982178
07311115;_derivationally_related_form;01835496;07311661;_hypernym;07311115;9.394881;1;9.854282;1;9.945841;1;0.4771263627109665;0.29252004623413086
07311115;_derivationally_related_form;01835496;07311115;_hyponym;07312221;9.394881;1;9.854282;1;9.971612;1;0.4707012040970275;0.29300761222839355
07311115;_derivationally_related_form;01835496;07311115;_hyponym;07362830;9.394881;1;9.854282;1;9.969533;1;0.47121920330290096;0.2937278747558594
01812720;_hyponym;01818235;01818235;_hypernym;01812720;10.6540575;1;11.240643;1;8.508687;1;0.9388861396991072;4.27183723449707
01812720;_hyponym;01818235;01812720;_derivationally_related_form;13986372;10.6540575;1;11.240643;1;11.440593;1;0.45017832453843815;0.2343454360961914
01812720;_hyponym;01818235;01048466;_derivationally_related_form;01812720;10.6540575;1;11.240643;1;11.3723;1;0.46713306172518315;0.24660491943359375
01812720;_hyponym;01818235;01761706;_hyponym;01812720;10.6540575;1;11.240643;1;11.295689;1;0.4862419534270983;0.2512550354003906
01812720;_hyponym;01818235;01812720;_derivationally_related_form;01048466;10.6540575;1;11.240643;1;11.373973;1;0.46671670548343736;0.251143217086792
01812720;_hyponym;01818235;13986372;_derivationally_related_form;01812720;10.6540575;1;11.240643;1;11.435028;1;0.45155606269039866;0.25315189361572266
