00539936;_derivationally_related_form;14485249;14485249;_derivationally_related_form;00539936;00539936;_hypernym;02339171;11.557209;1;12.394029;1;8.959502;1;0.9687663204923537;0.2562112808227539
00539936;_derivationally_related_form;14485249;14485249;_derivationally_related_form;00539936;02339171;_hyponym;00539936;11.557209;1;12.394029;1;8.954594;1;0.9689145031626555;0.257310152053833
00539936;_derivationally_related_form;14485249;02339171;_hyponym;00539936;00539936;_hypernym;02339171;11.557209;1;12.394029;1;13.064339;1;0.3384274255086358;0.2566390037536621
07311115;_derivationally_related_form;01835496;01835496;_derivationally_related_form;07311115;07311115;_derivationally_related_form;01841079;9.394881;1;9.854282;1;8.4995775;2;1.794897750345438;0.29264330863952637
07311115;_derivationally_related_form;01835496;07311115;_derivationally_related_form;01841079;01841079;_derivationally_related_form;07311115;9.394881;1;9.854282;1;9.700381;2;1.5383995121500078;0.2923738956451416
07311115;_derivationally_related_form;01835496;07311115;_derivationally_related_form;01841079;07311115;_hypernym;07309781;9.394881;1;9.854282;1;9.773776;2;1.5201157177517475;0.2925405502319336
07311115;_derivationally_related_form;01835496;07311115;_derivationally_related_form;01841079;07309781;_hyponym;07311115;9.394881;1;9.854282;1;9.773399;2;1.5202097399476888;0.2939755916595459
07311115;_derivationally_related_form;01835496;07311115;_derivationally_related_form;01841079;07445265;_hypernym;07311115;9.394881;1;9.854282;1;9.790092;2;1.5160419698966425;0.29189085960388184
07311115;_derivationally_related_form;01835496;07311115;_derivationally_related_form;01841079;07311115;_hyponym;07445265;9.394881;1;9.854282;1;9.7898035;2;1.5161141360278725;0.29181647300720215
07311115;_derivationally_related_form;01835496;07311115;_derivationally_related_form;01841079;07311115;_hyponym;07370270;9.394881;1;9.854282;1;9.800668;2;1.513400444257283;0.2925148010253906
07311115;_derivationally_related_form;01835496;07311115;_derivationally_related_form;01841079;07370270;_hypernym;07311115;9.394881;1;9.854282;1;9.800482;2;1.5134469023699413;0.2959587574005127
07311115;_derivationally_related_form;01835496;07311115;_derivationally_related_form;01841079;07445896;_hypernym;07311115;9.394881;1;9.854282;1;9.805751;2;1.5121305022412996;0.2933075428009033
07311115;_derivationally_related_form;01835496;07311115;_derivationally_related_form;01841079;07311115;_hyponym;07445896;9.394881;1;9.854282;1;9.805916;2;1.5120892800221963;0.29265928268432617
07311115;_derivationally_related_form;01835496;07311115;_derivationally_related_form;01841079;07445480;_hypernym;07311115;9.394881;1;9.854282;1;9.821163;2;1.5082790436680407;0.2912266254425049
07311115;_derivationally_related_form;01835496;07311115;_derivationally_related_form;01841079;07311115;_hyponym;07445480;9.394881;1;9.854282;1;9.819242;2;1.5087593176011642;0.29230570793151855
07311115;_derivationally_related_form;01835496;07311115;_derivationally_related_form;01841079;07311115;_hyponym;07363346;9.394881;1;9.854282;1;9.865456;2;1.4972067169869838;0.2920420169830322
07311115;_derivationally_related_form;01835496;07311115;_derivationally_related_form;01841079;07363346;_hypernym;07311115;9.394881;1;9.854282;1;9.866531;2;1.4969377900572012;0.2924320697784424
07311115;_derivationally_related_form;01835496;07311115;_derivationally_related_form;01841079;07311115;_hyponym;07311661;9.394881;1;9.854282;1;9.913513;2;1.4851966265111622;0.2934143543243408
07311115;_derivationally_related_form;01835496;07311115;_derivationally_related_form;01841079;07311661;_hypernym;07311115;9.394881;1;9.854282;1;9.914102;2;1.4850496524779575;0.2917354106903076
07311115;_derivationally_related_form;01835496;07311115;_derivationally_related_form;01841079;07311115;_hyponym;07362830;9.394881;1;9.854282;1;9.935682;2;1.4796612496488264;0.29269886016845703
01812720;_hyponym;01818235;01818235;_hypernym;01812720;01761706;_hyponym;01812720;10.6540575;1;11.240643;1;7.9823294;1;0.9629706887530273;0.25824904441833496
01812720;_hyponym;01818235;01818235;_hypernym;01812720;01048466;_derivationally_related_form;01812720;10.6540575;1;11.240643;1;8.305601;1;0.9495517238862103;0.2588210105895996
01812720;_hyponym;01818235;01818235;_hypernym;01812720;01812720;_derivationally_related_form;01048466;10.6540575;1;11.240643;1;8.307649;1;0.9494535497977944;0.25852012634277344
01812720;_hyponym;01818235;01818235;_hypernym;01812720;13986372;_derivationally_related_form;01812720;10.6540575;1;11.240643;1;8.55817;1;0.9359844133609854;0.25839853286743164
01812720;_hyponym;01818235;01818235;_hypernym;01812720;01812720;_derivationally_related_form;13986372;10.6540575;1;11.240643;1;8.576367;1;0.9348854005395756;0.2586638927459717
01812720;_hyponym;01818235;01048466;_derivationally_related_form;01812720;01761706;_hyponym;01812720;10.6540575;1;11.240643;1;11.489606;1;0.43807866895391484;0.2588050365447998
01812720;_hyponym;01818235;01761706;_hyponym;01812720;01812720;_derivationally_related_form;01048466;10.6540575;1;11.240643;1;11.49076;1;0.4377946273191781;0.25867414474487305
