00539936;_derivationally_related_form;14485249;14485249;_derivationally_related_form;00539936;02339171;_hyponym;00539936;00539936;_hypernym;02339171;11.557209;1;12.394029;1;-0.00024598592;30664;30663.99999585778;0.010196924209594727
07311115;_derivationally_related_form;01835496;01835496;_derivationally_related_form;07311115;07311115;_derivationally_related_form;01841079;01841079;_derivationally_related_form;07311115;9.394881;1;9.854282;1;8.231392;3;2.835193375613496;0.2912142276763916
07311115;_derivationally_related_form;01835496;01835496;_derivationally_related_form;07311115;07311115;_derivationally_related_form;01841079;07311115;_hypernym;07309781;9.394881;1;9.854282;1;8.379429;2;1.8137939758520951;0.2932596206665039
07311115;_derivationally_related_form;01835496;01835496;_derivationally_related_form;07311115;07311115;_derivationally_related_form;01841079;07309781;_hyponym;07311115;9.394881;1;9.854282;1;8.378781;2;1.8138920805502448;0.2939612865447998
07311115;_derivationally_related_form;01835496;01835496;_derivationally_related_form;07311115;07311115;_derivationally_related_form;01841079;07445265;_hypernym;07311115;9.394881;1;9.854282;1;8.403875;3;2.8100610681156706;0.29320383071899414
07311115;_derivationally_related_form;01835496;01835496;_derivationally_related_form;07311115;07311115;_derivationally_related_form;01841079;07311115;_hyponym;07445265;9.394881;1;9.854282;1;8.405537;3;2.8098053251754083;0.2923603057861328
07311115;_derivationally_related_form;01835496;01835496;_derivationally_related_form;07311115;07311115;_derivationally_related_form;01841079;07311115;_hyponym;07370270;9.394881;1;9.854282;1;8.4232235;3;2.807066248492436;0.29277992248535156
07311115;_derivationally_related_form;01835496;01835496;_derivationally_related_form;07311115;07311115;_derivationally_related_form;01841079;07370270;_hypernym;07311115;9.394881;1;9.854282;1;8.423705;3;2.8069912464515308;0.2921328544616699
07311115;_derivationally_related_form;01835496;01835496;_derivationally_related_form;07311115;07311115;_derivationally_related_form;01841079;07445896;_hypernym;07311115;9.394881;1;9.854282;1;8.433473;2;1.8054653276164911;0.29225802421569824
07311115;_derivationally_related_form;01835496;01835496;_derivationally_related_form;07311115;07311115;_derivationally_related_form;01841079;07311115;_hyponym;07445896;9.394881;1;9.854282;1;8.433821;2;1.8054107790934713;0.2921745777130127
07311115;_derivationally_related_form;01835496;01835496;_derivationally_related_form;07311115;07311115;_derivationally_related_form;01841079;07445480;_hypernym;07311115;9.394881;1;9.854282;1;8.434145;2;1.805359956335754;0.2929973602294922
07311115;_derivationally_related_form;01835496;01835496;_derivationally_related_form;07311115;07311115;_derivationally_related_form;01841079;07311115;_hyponym;07445480;9.394881;1;9.854282;1;8.43155;2;1.805766405855464;0.2921714782714844
07311115;_derivationally_related_form;01835496;01835496;_derivationally_related_form;07311115;07311115;_derivationally_related_form;01841079;07311115;_hyponym;07363346;9.394881;1;9.854282;1;8.499668;2;1.7948829791043361;0.2916393280029297
07311115;_derivationally_related_form;01835496;01835496;_derivationally_related_form;07311115;07311115;_derivationally_related_form;01841079;07363346;_hypernym;07311115;9.394881;1;9.854282;1;8.50037;2;1.7947685141128353;0.2924995422363281
07311115;_derivationally_related_form;01835496;01835496;_derivationally_related_form;07311115;07311115;_derivationally_related_form;01841079;07311115;_hyponym;07311661;9.394881;1;9.854282;1;8.551977;2;1.7862226924174083;0.2925693988800049
07311115;_derivationally_related_form;01835496;01835496;_derivationally_related_form;07311115;07311115;_derivationally_related_form;01841079;07311661;_hypernym;07311115;9.394881;1;9.854282;1;8.555349;2;1.7856553588355593;0.2946627140045166
