/m/02r99xw;/people/person/nationality;/m/03rk0;/m/02r99xw;/people/person/languages;/m/0999q;/m/0dryh9k;/people/ethnicity/people;/m/02r99xw;;;;;;;8.322509;6.371482;1;2
/m/0k57l;/people/person/profession;/m/0dxtg;/m/0k57l;/people/person/profession;/m/02jknp;/m/0k57l;/people/deceased_person/place_of_death;/m/02_286;/m/0k57l;/people/person/profession;/m/018gz8;/m/0k57l;/people/person/profession;/m/02hrh1q;7.189797;6.1741858;1;2
/m/012ycy;/people/person/place_of_birth;/m/0rh6k;/m/014dd0;/music/record_label/artist;/m/012ycy;;;;;;;;;;5.3275194;5.014971;1;4
/m/0fjfh;/food/food/nutrients./food/nutrition_fact/nutrient;/m/02p0tjr;/m/0fjfh;/food/food/nutrients./food/nutrition_fact/nutrient;/m/0h1vz;/m/0fjfh;/food/food/nutrients./food/nutrition_fact/nutrient;/m/0d9t0;/m/0fjfh;/food/food/nutrients./food/nutrition_fact/nutrient;/m/02kd0rh;/m/0fjfh;/food/food/nutrients./food/nutrition_fact/nutrient;/m/02y_3rf;6.7549777;6.5582304;1;3
/m/03h_fk5;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01by1l;/m/03h_fk5;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0x3b7;/m/02cg41;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/03h_fk5;/m/01bx35;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/03h_fk5;/m/02rjjll;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/03h_fk5;7.434045;7.114786;1;1
/m/06npd;/base/aareas/schema/administrative_area/administrative_parent;/m/02j71;/m/06npd;/location/statistical_region/gdp_nominal./measurement_unit/dated_money_value/currency;/m/09nqf;/m/06npd;/location/statistical_region/gdp_real./measurement_unit/adjusted_money_value/adjustment_currency;/m/09nqf;/m/06npd;/location/statistical_region/gdp_nominal_per_capita./measurement_unit/dated_money_value/currency;/m/09nqf;/m/06npd;/organization/organization_member/member_of./organization/organization_membership/organization;/m/02vk52z;8.136465;8.084566;1;1
/m/05k7sb;/location/location/contains;/m/0k3ll;/m/05k7sb;/location/location/contains;/m/0pc7r;/m/05k7sb;/location/location/contains;/m/0k3kg;/m/05k7sb;/location/location/contains;/m/0k3j0;/m/05k7sb;/location/location/contains;/m/0v0d9;6.6299543;6.2207656;1;11
/m/015qh;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/medal;/m/02lq67;/m/015qh;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics;/m/06sks6;/m/015qh;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics;/m/0kbws;/m/015qh;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics;/m/06sks6;/m/0kbws;/olympics/olympic_games/participating_countries;/m/015qh;9.0493765;8.850588;1;1
/m/06mzp;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics;/m/0lbd9;/m/0bynt;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06mzp;/m/06z6r;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06mzp;/m/0486tv;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06mzp;/m/06mzp;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics;/m/0l998;6.514137;6.1925073;1;3
/m/0gr51;/award/award_category/winners./award/award_honor/ceremony;/m/0bvhz9;/m/0gr51;/award/award_category/nominees./award/award_nomination/nominated_for;/m/091z_p;/m/0gr51;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gy0l_;/m/013t9y;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr51;/m/0gr51;/award/award_category/winners./award/award_honor/ceremony;/m/0fzrtf;6.376609;6.328459;1;1
