/m/0k57l;/people/person/profession;/m/0dxtg;/m/0k57l;/people/deceased_person/place_of_death;/m/02_286;/m/0k57l;/people/person/profession;/m/018gz8;/m/0k57l;/people/person/profession;/m/02hrh1q;7.189797;1;10.09242;1;9.782597;3;2.5768420656867317;1.0173816680908203
/m/0k57l;/people/person/profession;/m/0dxtg;/m/0btj0;/influence/influence_node/influenced_by;/m/0k57l;/m/0k57l;/people/person/profession;/m/018gz8;/m/0k57l;/people/person/profession;/m/02hrh1q;7.189797;1;10.09242;1;10.063002;3;2.507353967562395;1.0161683559417725
/m/0k57l;/people/person/profession;/m/0dxtg;/m/0btj0;/influence/influence_node/influenced_by;/m/0k57l;/m/0k57l;/people/deceased_person/place_of_death;/m/02_286;/m/0k57l;/people/person/profession;/m/018gz8;7.189797;1;10.09242;1;10.09139;2;1.5002574920426666;1.0222961902618408
/m/0k57l;/people/person/profession;/m/0dxtg;/m/0btj0;/influence/influence_node/influenced_by;/m/0k57l;/m/0k57l;/people/deceased_person/place_of_death;/m/02_286;/m/0k57l;/people/person/profession;/m/02hrh1q;7.189797;1;10.09242;1;10.128435;2;1.4909970954909;1.0151848793029785
/m/0k57l;/people/person/profession;/m/0dxtg;/m/0k57l;/people/person/profession;/m/02jknp;/m/0k57l;/people/person/profession;/m/018gz8;/m/0k57l;/people/person/profession;/m/02hrh1q;7.189797;1;10.09242;1;8.772892;4;3.7891031050690382;1.0176756381988525
/m/0k57l;/people/person/profession;/m/0dxtg;/m/0k57l;/people/person/profession;/m/02jknp;/m/0k57l;/people/deceased_person/place_of_death;/m/02_286;/m/0k57l;/people/person/profession;/m/018gz8;7.189797;1;10.09242;1;8.803224;3;2.7840110751862133;1.0152668952941895
/m/0k57l;/people/person/profession;/m/0dxtg;/m/0k57l;/people/person/profession;/m/02jknp;/m/0k57l;/people/deceased_person/place_of_death;/m/02_286;/m/0k57l;/people/person/profession;/m/02hrh1q;7.189797;1;10.09242;1;9.0597925;2;1.7374248979755662;1.0202758312225342
/m/0k57l;/people/person/profession;/m/0dxtg;/m/0btj0;/influence/influence_node/influenced_by;/m/0k57l;/m/0k57l;/people/person/profession;/m/02jknp;/m/0k57l;/people/person/profession;/m/018gz8;7.189797;1;10.09242;1;8.972446;3;2.7539837420772395;1.0192129611968994
/m/0k57l;/people/person/profession;/m/0dxtg;/m/0btj0;/influence/influence_node/influenced_by;/m/0k57l;/m/0k57l;/people/person/profession;/m/02jknp;/m/0k57l;/people/person/profession;/m/02hrh1q;7.189797;1;10.09242;1;9.286888;2;1.6911564778842827;1.0178930759429932
/m/0k57l;/people/person/profession;/m/0dxtg;/m/0btj0;/influence/influence_node/influenced_by;/m/0k57l;/m/0k57l;/people/person/profession;/m/02jknp;/m/0k57l;/people/deceased_person/place_of_death;/m/02_286;7.189797;1;10.09242;1;9.400803;1;0.6663265425393758;1.0148541927337646
/m/0k57l;/people/person/profession;/m/0dxtg;/m/0k57l;/people/person/nationality;/m/09c7w0;/m/0k57l;/people/person/profession;/m/018gz8;/m/0k57l;/people/person/profession;/m/02hrh1q;7.189797;1;10.09242;1;9.487077;2;1.6468777161008883;1.015937328338623
/m/0k57l;/people/person/profession;/m/0dxtg;/m/0k57l;/people/deceased_person/place_of_death;/m/02_286;/m/0k57l;/people/person/nationality;/m/09c7w0;/m/0k57l;/people/person/profession;/m/018gz8;7.189797;1;10.09242;1;9.488186;2;1.6466243212258092;1.0188360214233398
/m/0k57l;/people/person/profession;/m/0dxtg;/m/0k57l;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/0k57l;/people/person/profession;/m/018gz8;/m/0k57l;/people/person/profession;/m/02hrh1q;7.189797;1;10.09242;1;9.534115;2;1.6360602099718349;1.0171735286712646
/m/0k57l;/people/person/profession;/m/0dxtg;/m/0k57l;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/0k57l;/people/deceased_person/place_of_death;/m/02_286;/m/0k57l;/people/person/profession;/m/018gz8;7.189797;1;10.09242;1;9.588837;2;1.6233009686056605;1.0163969993591309
/m/0fjfh;/food/food/nutrients./food/nutrition_fact/nutrient;/m/02p0tjr;/m/0fjfh;/food/food/nutrients./food/nutrition_fact/nutrient;/m/0d9t0;/m/0fjfh;/food/food/nutrients./food/nutrition_fact/nutrient;/m/02kd0rh;/m/0fjfh;/food/food/nutrients./food/nutrition_fact/nutrient;/m/02y_3rf;6.754977;1;9.083172;1;9.047456;4;3.508928065145469;1.0939435958862305
/m/0fjfh;/food/food/nutrients./food/nutrition_fact/nutrient;/m/02p0tjr;/m/0fjfh;/food/food/nutrients./food/nutrition_fact/nutrient;/m/03d49;/m/0fjfh;/food/food/nutrients./food/nutrition_fact/nutrient;/m/02kd0rh;/m/0fjfh;/food/food/nutrients./food/nutrition_fact/nutrient;/m/02y_3rf;6.754977;1;9.083172;1;9.050283;4;3.508221362080824;1.0935299396514893
/m/0fjfh;/food/food/nutrients./food/nutrition_fact/nutrient;/m/02p0tjr;/m/0fjfh;/food/food/nutrients./food/nutrition_fact/nutrient;/m/0h1vz;/m/0fjfh;/food/food/nutrients./food/nutrition_fact/nutrient;/m/02kd0rh;/m/0fjfh;/food/food/nutrients./food/nutrition_fact/nutrient;/m/02y_3rf;6.754977;1;9.083172;1;9.051736;4;3.5078583444858245;1.0943589210510254
/m/0fjfh;/food/food/nutrients./food/nutrition_fact/nutrient;/m/02p0tjr;/m/0fjfh;/food/food/nutrients./food/nutrition_fact/nutrient;/m/02kd0rh;/m/0fjfh;/food/food/nutrients./food/nutrition_fact/nutrient;/m/02y_3rf;/m/0fjfh;/food/food/nutrients./food/nutrition_fact/nutrient;/m/07q0m;6.754977;1;9.083172;1;9.053357;4;3.5074531279452863;1.1026313304901123
/m/0fjfh;/food/food/nutrients./food/nutrition_fact/nutrient;/m/02p0tjr;/m/0fjfh;/food/food/nutrients./food/nutrition_fact/nutrient;/m/0d9t0;/m/0fjfh;/food/food/nutrients./food/nutrition_fact/nutrient;/m/03d49;/m/0fjfh;/food/food/nutrients./food/nutrition_fact/nutrient;/m/02y_3rf;6.754977;1;9.083172;1;9.0493355;3;2.508458284211419;1.0939760208129883
/m/0fjfh;/food/food/nutrients./food/nutrition_fact/nutrient;/m/02p0tjr;/m/0fjfh;/food/food/nutrients./food/nutrition_fact/nutrient;/m/0h1vz;/m/0fjfh;/food/food/nutrients./food/nutrition_fact/nutrient;/m/0d9t0;/m/0fjfh;/food/food/nutrients./food/nutrition_fact/nutrient;/m/02y_3rf;6.754977;1;9.083172;1;9.053471;4;3.5074247624145274;1.0936214923858643
