/m/01twdk;/people/person/ethnicity;/m/0xnvg;/m/0xnvg;/people/ethnicity/people;/m/01twdk;;;;;;;;;;11.524966;8.06482;1;2
/m/01jcjt;/symbols/name_source/namesakes;/m/0ws0h;/m/0ws0h;/symbols/namesake/named_after;/m/01jcjt;;;;;;;;;;15.469237;7.298067;1;974
/m/0kc6;/people/person/profession;/m/0n1h;/m/0kc6;/people/person/profession;/m/0lgw7;;;;;;;;;;8.967932;8.9512005;1;1
/m/045346;/soccer/football_team/current_roster./soccer/football_roster_position/position;/m/02nzb8;/m/045346;/soccer/football_team/current_roster./soccer/football_roster_position/position;/m/0dgrmp;;;;;;;;;;10.418879;8.753213;1;1
/m/027dtv3;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/040981l;/m/027dtv3;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03w1v2;;;;;;;;;;9.446142;9.786796;1;1
/m/01m3b1t;/film/music_contributor/film;/m/0963mq;/m/01m3b1t;/film/music_contributor/film;/m/09rsjpv;;;;;;;;;;13.279107;12.635788;1;1
/m/04gfy7;/people/ethnicity/people;/m/0jrqq;/m/0jrqq;/people/person/ethnicity;/m/04gfy7;;;;;;;;;;12.232387;5.8573165;1;295
/m/01xv77;/award/award_winner/awards_won./award/award_honor/honored_for;/m/0gyv0b4;/m/0gyv0b4;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/01xv77;;;;;;;;;;11.832487;9.6382065;1;1
/m/0h7pj;/film/actor/film./film/performance/film;/m/01l_pn;/m/0h7pj;/film/actor/film./film/performance/film;/m/0gbfn9;;;;;;;;;;11.253157;11.535542;1;1
/m/05_z42;/tv/tv_program/program_creator;/m/06msq2;/m/05_z42;/tv/tv_program/program_creator;/m/01j7rd;;;;;;;;;;13.213049;14.222187;1;2
/m/031rq5;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/03rtz1;/m/031rq5;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01r97z;;;;;;;;;;11.451807;11.071657;1;2
/m/0dzc16;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/04ztj;/people/marriage_union_type/unions_of_this_type./people/marriage/spouse;/m/0dzc16;;;;;;;;;;11.153474;9.256536;1;1
/m/09qvc0;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0266s9;/m/0266s9;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/09qvc0;;;;;;;;;;9.878085;8.350713;1;1
/m/089g0h;/film/film_job/films_with_this_crew_job./film/film_crew_gig/film;/m/076zy_g;/m/089g0h;/film/film_job/films_with_this_crew_job./film/film_crew_gig/film;/m/076xkps;;;;;;;;;;7.3767867;7.044637;1;2
/m/05glt;/award/ranked_list/ranked_list_items./award/ranking/item;/m/01bjbk;/m/01bjbk;/award/ranked_item/appears_in_ranked_lists./award/ranking/list;/m/05glt;;;;;;;;;;8.58643;6.3353796;1;142
