/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/04tc1g;/film/film/starring./film/performance/actor;/m/0418ft;;;;;;;;;;14.202457;14.0571995;1;1
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/0bz6sb;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gr07;;;;;;;;;;9.333111;9.420176;1;1
/m/041h0;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gwdy4;/m/040_9s0;/award/award_category/winners./award/award_honor/award_winner;/m/041h0;;;;;;;;;;12.46507;12.231416;1;1
/m/01b195;/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for;/m/07024;/m/0gs6m;/film/film_genre/films_in_this_genre;/m/01b195;;;;;;;;;;9.316774;8.31819;1;1
/m/085h1;/user/ktrueman/default_domain/international_organization/member_states;/m/035qy;/m/01cgz;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/035qy;;;;;;;;;;8.403604;7.9696817;1;1
/m/047vnkj;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ckd1;/m/072kp;/tv/tv_program/tv_producer./tv/tv_producer_term/producer_type;/m/0ckd1;;;;;;;;;;7.4431324;7.4442124;1;1
/m/0gcf2r;/award/award/category;/m/0fc9js;/m/03ccq3s;/award/award_category/category_of;/m/0gcf2r;;;;;;;;;;10.196012;10.322545;1;1
/m/05fkf;/location/location/contains;/m/013hxv;/m/04zpv;/location/symbol_of_administrative_division/official_symbol_of./location/location_symbol_relationship/administrative_division;/m/05fkf;;;;;;;;;;12.792881;12.254292;1;1
/m/0ch26b_;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/095zvfg;/m/03k9fj;/film/film_genre/films_in_this_genre;/m/0ch26b_;;;;;;;;;;11.609337;11.28076;1;1
/m/0jym0;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02ppm4q;/m/0170xl;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02ppm4q;;;;;;;;;;8.6449375;8.420731;1;1
/m/02sjf5;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/03x3qv;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;;;;;;;;;;9.526345;9.599518;1;1
/m/07m2y;/music/instrument/family;/m/01kcd;/m/01vrnsk;/music/group_member/instruments_played;/m/07m2y;;;;;;;;;;10.756886;10.626659;1;1
