/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/02ldmw;/location/location/containedby;/m/0ygbf;-3.233798721748438
/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/0cymln;/people/person/places_lived./people/place_lived/location;/m/0ygbf;1.688486438516214
/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/0m_31;/people/deceased_person/place_of_death;/m/0ygbf;3.306088806558844
/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/08mbj32;/common/annotation_category/annotations./common/webpage/topic;/m/0ygbf;-0.42279466887745154
/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/03f6fl0;/music/artist/origin;/m/0ygbf;0.7573634189441172
/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/03f6fl0;/people/person/place_of_birth;/m/0ygbf;1.5882999567629192
/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/0b_6_l;/time/event/locations;/m/0ygbf;-0.0
/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/07fq1y;/people/person/places_lived./people/place_lived/location;/m/0ygbf;-0.4842675230292005
/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/0418ft;/people/person/places_lived./people/place_lived/location;/m/0ygbf;-2.560973708633532
/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/0pqc5;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/0ygbf;0.09259051568354615
/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/0ygbf;/location/hud_county_place/place;/m/0ygbf;-0.0
/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/03yk8z;/people/person/place_of_birth;/m/0ygbf;-0.6859382168848897
/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/03f6fl0;/people/person/places_lived./people/place_lived/location;/m/0ygbf;-0.1751282415310409
/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/05fkf;/location/location/contains;/m/0ygbf;-0.3164305309994121
/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/01jq4b;/location/location/containedby;/m/0ygbf;-0.2256173750714001
/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/02ptzz0;/sports/sports_team/location;/m/0ygbf;-0.0
/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/02hcv8;/time/time_zone/locations_in_this_time_zone;/m/0ygbf;-0.5288670319812572
/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/0b_6x2;/time/event/locations;/m/0ygbf;0.31558845654586043
/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/08mbj5d;/common/annotation_category/annotations./common/webpage/topic;/m/0ygbf;0.4654366661365831
/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/01jq4b;/organization/organization/headquarters./location/mailing_address/citytown;/m/0ygbf;-0.0
/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/01cvxf;/business/employer/employees./business/employment_tenure/person;/m/0418ft;-0.0
/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/0234j5;/film/film/starring./film/performance/actor;/m/0418ft;-0.19031946575953912
/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/0ygbf;/location/location/people_born_here;/m/0418ft;0.5828483598764262
/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/04tc1g;/film/film/starring./film/performance/actor;/m/0418ft;-62.350358091370424
/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/09lxv9;/film/film/starring./film/performance/actor;/m/0418ft;1.8326511790507176
/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/0x67;/people/ethnicity/people;/m/0418ft;-0.36755022434682455
/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/026y3cf;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/0418ft;0.4843112224374238
/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/0234j5;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0418ft;-0.10953429990231361
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/081lh;/influence/influence_node/influenced;/m/0q9t7;-0.8734950609821297
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/059rc;/film/film/starring./film/performance/actor;/m/0q9t7;3.093899233040467
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/01qh7;/location/location/people_born_here;/m/0q9t7;0.4037163936095626
