01865197;_also_see;00643250;00643250;_also_see;01865197;0.9376715;1;0.9315069;2;0.2867587;3;1.6558260100432993;6.408407688140869
01865197;_also_see;00643250;05147940;_derivationally_related_form;01865197;0.9376715;1;0.9315069;2;0.9320711;2;0.49985894561188104;0.7440149784088135
01865197;_also_see;00643250;01865197;_also_see;01870889;0.9376715;1;0.9315069;2;0.93947816;3;1.4980071888587378;0.8115510940551758
01865197;_also_see;00643250;01001689;_also_see;01865197;0.9376715;1;0.9315069;2;0.9476885;2;0.49595467632611795;0.8635711669921875
01865197;_also_see;00643250;01865197;_derivationally_related_form;05147940;0.9376715;1;0.9315069;2;0.94211245;2;0.4973486314381717;0.8538789749145508
01865197;_also_see;00643250;01865197;_also_see;02331262;0.9376715;1;0.9315069;2;0.9144348;3;1.5042679167328172;0.847235918045044
01865197;_also_see;00643250;02331262;_also_see;01865197;0.9376715;1;0.9315069;2;0.902458;2;0.5072617043846578;0.745539665222168
01865197;_also_see;00643250;01870889;_also_see;01865197;0.9376715;1;0.9315069;2;0.96474284;2;0.49169177298883215;0.8741810321807861
01865197;_also_see;00643250;01865197;_also_see;01001689;0.9376715;1;0.9315069;2;0.943362;3;1.4970362533545076;0.8824164867401123
02526934;_derivationally_related_form;15291199;15291199;_derivationally_related_form;02526934;0.91462076;1;0.92768925;2;0.26860487;2;0.6590546770629128;6.305349826812744
02526934;_derivationally_related_form;15291199;06373747;_derivationally_related_form;02526934;0.91462076;1;0.92768925;2;0.9144742;2;0.5033037181712048;0.7911975383758545
02526934;_derivationally_related_form;15291199;02526934;_derivationally_related_form;06373747;0.91462076;1;0.92768925;2;0.98381525;3;1.4859721826337722;0.8183159828186035
02526934;_derivationally_related_form;15291199;02526934;_hypernym;02526085;0.91462076;1;0.92768925;2;0.9109836;2;0.5041763109264698;0.8846628665924072
01931768;_derivationally_related_form;00815173;00815173;_derivationally_related_form;01931768;0.93129593;1;0.9046062;2;0.81642544;2;0.5220309211908449;7.890154123306274
01931768;_derivationally_related_form;00815173;01932834;_hypernym;01931768;0.93129593;1;0.9046062;2;0.921749;2;0.49571441178299236;1.5219976902008057
01931768;_derivationally_related_form;00815173;01931768;_hyponym;01932834;0.93129593;1;0.9046062;2;0.9184676;2;0.4965347159425662;1.4002282619476318
01931768;_derivationally_related_form;00815173;01932951;_hypernym;01931768;0.93129593;1;0.9046062;2;0.8887831;2;0.5039556989273588;1.5783135890960693
01931768;_derivationally_related_form;00815173;01931768;_hyponym;01932951;0.93129593;1;0.9046062;2;0.8716867;2;0.5082291383819825;1.3501582145690918
01931768;_derivationally_related_form;00815173;01931768;_hyponym;01934427;0.93129593;1;0.9046062;2;0.81774163;2;0.5217025031015001;1.4697387218475342
01931768;_derivationally_related_form;00815173;01931768;_hyponym;01933305;0.93129593;1;0.9046062;2;0.9239028;2;0.49517600305861326;1.3658556938171387
01931768;_derivationally_related_form;00815173;02441022;_hyponym;01931768;0.93129593;1;0.9046062;2;0.9237721;2;0.4952086782838537;1.3050165176391602
01931768;_derivationally_related_form;00815173;01934427;_hypernym;01931768;0.93129593;1;0.9046062;2;0.93461853;2;0.49249748575416236;1.449988603591919
01931768;_derivationally_related_form;00815173;01144876;_derivationally_related_form;01931768;0.93129593;1;0.9046062;2;0.89858556;2;0.50150516174555;1.432506799697876
01931768;_derivationally_related_form;00815173;01933305;_hypernym;01931768;0.93129593;1;0.9046062;2;0.895732;2;0.5022185448247779;1.433288812637329
01931768;_derivationally_related_form;00815173;01931768;_hypernym;02441022;0.93129593;1;0.9046062;2;0.86885077;2;0.5089379116690715;1.3538453578948975
01931768;_derivationally_related_form;00815173;10151570;_derivationally_related_form;01931768;0.93129593;1;0.9046062;2;0.9306413;2;0.49349160002064496;1.3718791007995605
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;01144876;0.93129593;1;0.9046062;2;0.9235205;3;1.4952715703850148;1.3425073623657227
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;10151570;0.93129593;1;0.9046062;2;0.90679437;3;1.4994529636896794;1.362947702407837
01931768;_derivationally_related_form;00815173;01841471;_hypernym;01931768;0.93129593;1;0.9046062;2;0.8812922;2;0.5058282358052149;1.399548053741455
01931768;_derivationally_related_form;00815173;01931768;_hyponym;01932704;0.93129593;1;0.9046062;2;0.9186063;2;0.49650004262272546;1.5241150856018066
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;10741821;0.93129593;1;0.9046062;2;0.9374576;3;1.4917878890412535;1.6392626762390137
01931768;_derivationally_related_form;00815173;01934205;_hypernym;01931768;0.93129593;1;0.9046062;2;0.9219749;2;0.49565794058594786;1.375908613204956
01931768;_derivationally_related_form;00815173;10169796;_derivationally_related_form;01931768;0.93129593;1;0.9046062;2;0.944804;2;0.4899519055743797;1.3481767177581787
00302861;_derivationally_related_form;01713348;01713348;_derivationally_related_form;00302861;0.89643115;1;0.97510445;2;0.0020525467;408;406.72572738919877;5.804306745529175
00302861;_derivationally_related_form;01713348;00302394;_hyponym;00302861;0.89643115;1;0.97510445;2;0.9726998;2;0.5006011572563734;0.8319807052612305
00302861;_derivationally_related_form;01713348;00302861;_hypernym;00302394;0.89643115;1;0.97510445;2;0.9872665;2;0.4969595300416935;0.7907824516296387
14641397;_derivationally_related_form;00520881;00520881;_derivationally_related_form;14641397;0.83034444;1;0.89682686;2;0.59170145;2;0.5756949865685577;6.455094814300537
14641397;_derivationally_related_form;00520881;14622893;_hyponym;14641397;0.83034444;1;0.89682686;2;0.90463746;2;0.49804736176393094;0.779461145401001
14641397;_derivationally_related_form;00520881;00184907;_derivationally_related_form;14641397;0.83034444;1;0.89682686;2;0.82522756;2;0.5178921831912523;0.7845938205718994
14641397;_derivationally_related_form;00520881;14641397;_derivationally_related_form;00184907;0.83034444;1;0.89682686;2;0.94091815;3;1.4889789643191453;0.7649719715118408
14641397;_derivationally_related_form;00520881;14641397;_hypernym;14622893;0.83034444;1;0.89682686;2;0.89877945;2;0.49951185301554324;0.7463216781616211
14641397;_derivationally_related_form;00520881;14641397;_hypernym;14904661;0.83034444;1;0.89682686;2;0.8441075;2;0.5131767869117555;0.799584150314331
01528821;_derivationally_related_form;13496286;13496286;_derivationally_related_form;01528821;0.9257065;1;0.9380836;2;0.80487704;2;0.5332524818194422;6.222881078720093
01528821;_derivationally_related_form;13496286;01421622;_hyponym;01528821;0.9257065;1;0.9380836;2;0.9480315;2;0.49751304650824346;1.0011816024780273
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;01052618;0.9257065;1;0.9380836;2;0.9406533;3;1.4993575665909773;0.9761016368865967
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;00677808;0.9257065;1;0.9380836;2;0.9105869;3;1.5068737408003074;0.969235897064209
01528821;_derivationally_related_form;13496286;01528821;_hypernym;01421622;0.9257065;1;0.9380836;2;0.9459931;2;0.49802262621840054;0.8845303058624268
01528821;_derivationally_related_form;13496286;01052618;_derivationally_related_form;01528821;0.9257065;1;0.9380836;2;0.9071584;2;0.5077306874667329;0.9646499156951904
