/m/0fbtbt;/award/award_category/winners./award/award_honor/ceremony;/m/05c1t6z;/m/0fbtbt;/award/award_category/winners./award/award_honor/ceremony;/m/07z31v;;;;;;;;;;7.4468675;7.4488144;1;1
/m/0jrny;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0jrny;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;;;;;;;;;;6.5615735;6.626689;1;1
/m/02wgk1;/film/film/featured_film_locations;/m/02_286;/m/02wgk1;/film/film/country;/m/09c7w0;;;;;;;;;;7.6088777;7.270486;1;1
/m/02x6dqb;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03rjj;/m/02x6dqb;/film/film/country;/m/09c7w0;;;;;;;;;;5.6822796;5.7144113;1;1
/m/03xx9l;/tv/tv_personality/tv_regular_appearances./tv/tv_regular_personal_appearance/program;/m/06hwzy;/m/043q4d;/tv/non_character_role/tv_regular_personal_appearances./tv/tv_regular_personal_appearance/person;/m/03xx9l;;;;;;;;;;7.077052;4.5568547;1;3
/m/03bnv;/music/group_member/membership./music/group_membership/group;/m/07c0j;/m/03bnv;/people/person/place_of_birth;/m/04lh6;;;;;;;;;;8.989601;9.074496;1;1
/m/0f61tk;/film/film/genre;/m/03k9fj;/m/0f61tk;/film/film/genre;/m/01hmnh;;;;;;;;;;6.920906;6.818823;1;1
/m/0fy6bh;/time/event/instance_of_recurring_event;/m/0g_w;/m/018wng;/award/award_category/winners./award/award_honor/ceremony;/m/0fy6bh;;;;;;;;;;9.817127;9.7459;1;1
/m/06j0md;/people/person/profession;/m/03gjzk;/m/06j0md;/tv/tv_producer/programs_produced./tv/tv_producer_term/program;/m/01s81;;;;;;;;;;7.0450974;7.055566;1;1
/m/014mlp;/education/educational_degree/people_with_this_degree./education/education/institution;/m/07tds;/m/014mlp;/education/educational_degree/people_with_this_degree./education/education/major_field_of_study;/m/02j62;;;;;;;;;;5.386201;5.4961185;1;1
/m/02ht1k;/film/film/language;/m/02h40lc;/m/01z4y;/media_common/netflix_genre/titles;/m/02ht1k;;;;;;;;;;8.163914;8.072717;1;1
/m/080h2;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;/m/080h2;/travel/travel_destination/how_to_get_here./travel/transportation/mode_of_transportation;/m/07jdr;;;;;;;;;;7.182527;6.9641533;1;1
/m/01ycfv;/people/person/places_lived./people/place_lived/location;/m/02_286;/m/01ycfv;/people/person/nationality;/m/09c7w0;;;;;;;;;;6.0356555;5.983249;1;1
/m/0gr4k;/award/award_category/winners./award/award_honor/ceremony;/m/0fz0c2;/m/0gr4k;/award/award_category/category_of;/m/0g_w;;;;;;;;;;6.052823;5.9832635;1;1
/m/04fv0k;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_language;/m/02h40lc;/m/04fv0k;/business/business_operation/operating_income./measurement_unit/dated_money_value/currency;/m/09nqf;;;;;;;;;;8.760189;8.859092;1;1
/m/0rxyk;/location/hud_county_place/place;/m/0rxyk;/m/01wp_jm;/people/person/place_of_birth;/m/0rxyk;;;;;;;;;;13.168779;13.034075;1;1
/m/072r5v;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ch6mp2;/m/072r5v;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;;;;;;;;;;7.4063005;7.4519343;1;1
/m/01d259;/film/film/country;/m/09c7w0;/m/01d259;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;;;;;;;;;;8.091147;7.9708605;1;1
/m/012ljv;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/012ljv;/people/person/profession;/m/01c72t;;;;;;;;;;5.11312;4.8828115;1;1
/m/0fz27v;/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type;/m/0ckd1;/m/0fz27v;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;;;;;;;;;;9.440265;9.539291;1;1
/m/03pmzt;/people/person/profession;/m/0np9r;/m/03pmzt;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;;;;;;;;;;7.1214767;6.29051;1;1
/m/017j69;/organization/organization_member/member_of./organization/organization_membership/organization;/m/034h1h;/m/017j69;/education/university/local_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;;;;;;;;;;9.397007;8.862548;1;1
/m/0294mx;/film/film/genre;/m/07s9rl0;/m/0294mx;/film/film/country;/m/09c7w0;;;;;;;;;;7.468011;7.629684;1;1
/m/0kv9d3;/film/film/language;/m/064_8sq;/m/0kv9d3;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;;;;;;;;;;6.3187857;6.381713;1;1
/m/02fqrf;/film/film/distributors./film/film_film_distributor_relationship/film_distribution_medium;/m/02nxhr;/m/02fqrf;/film/film/country;/m/09c7w0;;;;;;;;;;7.203261;7.015478;1;1
/m/0bs8s1p;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03h64;/m/0bs8s1p;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05r4w;;;;;;;;;;5.827421;5.687394;1;3
/m/01cycq;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ch6mp2;/m/01cycq;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;;;;;;;;;;7.22486;7.131433;1;1
/m/05218gr;/people/person/gender;/m/05zppz;/m/05218gr;/people/person/nationality;/m/09c7w0;;;;;;;;;;5.8811264;5.2355294;1;1
/m/0gr42;/award/award_category/winners./award/award_honor/ceremony;/m/073hgx;/m/0gr42;/award/award_category/winners./award/award_honor/ceremony;/m/0bzm81;;;;;;;;;;6.352539;6.6425905;1;1
/m/0l_n1;/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency;/m/09nqf;/m/0l_n1;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;;;;;;;;;;9.005813;8.555508;1;1
/m/0326tc;/music/group_member/membership./music/group_membership/group;/m/01_wfj;/m/0326tc;/music/group_member/membership./music/group_membership/role;/m/028tv0;;;;;;;;;;7.8987923;7.759357;1;1
/m/03bnv;/people/person/nationality;/m/02jx1;/m/03bnv;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;;;;;;;;;;6.8914843;7.0921855;1;1
/m/09sb52;/award/award_category/winners./award/award_honor/ceremony;/m/092c5f;/m/0154qm;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09sb52;;;;;;;;;;6.8752694;7.795459;1;1
/m/02h4rq6;/education/educational_degree/people_with_this_degree./education/education/institution;/m/017v3q;/m/02h4rq6;/education/educational_degree/people_with_this_degree./education/education/major_field_of_study;/m/02822;;;;;;;;;;5.352322;5.409485;1;1
/m/015882;/people/person/nationality;/m/09c7w0;/m/015882;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;;;;;;;;;;7.6839943;7.8087797;1;1
/m/049tjg;/people/person/nationality;/m/09c7w0;/m/049tjg;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;;;;;;;;;;8.070186;7.85592;1;1
/m/08hmch;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05qx1;/m/08hmch;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/01ls2;;;;;;;;;;5.7924094;5.8825397;1;1
/m/01gstn;/government/legislative_session/members./government/government_position_held/district_represented;/m/0498y;/m/01gstn;/government/legislative_session/members./government/government_position_held/district_represented;/m/07h34;;;;;;;;;;7.023957;6.7925863;1;1
/m/0jgwf;/people/person/profession;/m/02jknp;/m/0jgwf;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;;;;;;;;;;7.6095295;7.448448;1;1
/m/03q91d;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;/m/03q91d;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;;;;;;;;;;7.7404737;7.6684237;1;1
/m/0txhf;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0txhf;/common/topic/webpage./common/webpage/category;/m/08mbj5d;;;;;;;;;;7.9193125;7.83801;1;1
/m/0f13b;/people/person/profession;/m/02hrh1q;/m/0f13b;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;;;;;;;;;;7.3479967;7.116105;1;1
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0gqxm;/award/award_category/category_of;/m/0g_w;;;;;;;;;;6.07667;6.8970766;1;1
/m/012cph;/people/person/nationality;/m/09c7w0;/m/012cph;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;;;;;;;;;;8.241839;8.04085;1;1
/m/0gq9h;/award/award_category/winners./award/award_honor/ceremony;/m/0bzk8w;/m/0gq9h;/award/award_category/category_of;/m/0g_w;;;;;;;;;;6.216671;6.308777;1;1
/m/043q6n_;/people/person/place_of_birth;/m/030qb3t;/m/09f2j;/education/educational_institution/students_graduates./education/education/student;/m/043q6n_;;;;;;;;;;5.747252;4.5314946;1;1
/m/02dq8f;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/02dq8f;/education/educational_institution/school_type;/m/05jxkf;;;;;;;;;;7.40982;7.196393;1;1
/m/02gr81;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/0_jm;/m/02gr81;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/02_7t;;;;;;;;;;6.9179564;6.611705;1;2
/m/02_j8x;/people/person/profession;/m/0dxtg;/m/02_j8x;/people/person/gender;/m/05zppz;;;;;;;;;;6.6759644;6.532692;1;1
/m/03nsm5x;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03rj0;/m/03nsm5x;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05r4w;;;;;;;;;;5.8073797;5.8959303;1;1
/m/06q8qh;/film/film/language;/m/02h40lc;/m/06q8qh;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;;;;;;;;;;8.539144;8.28119;1;1
/m/030b93;/people/person/nationality;/m/09c7w0;/m/030b93;/people/person/profession;/m/02hrh1q;;;;;;;;;;7.338877;7.161103;1;1
/m/0k611;/award/award_category/winners./award/award_honor/ceremony;/m/03tn9w;/m/0k611;/award/award_category/category_of;/m/0g_w;;;;;;;;;;6.631316;6.622411;1;1
/m/0g5qmbz;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0g5qmbz;/film/film/runtime./film/film_cut/film_release_region;/m/09c7w0;;;;;;;;;;8.123466;8.105619;1;1
/m/02bkg;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/07ssc;/m/02bkg;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/olympics;/m/0kbws;;;;;;;;;;5.8579965;5.7781496;1;1
/m/02frhbc;/travel/travel_destination/how_to_get_here./travel/transportation/mode_of_transportation;/m/07jdr;/m/02frhbc;/travel/travel_destination/how_to_get_here./travel/transportation/mode_of_transportation;/m/01bjv;;;;;;;;;;8.416689;8.481186;1;2
/m/017z49;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06mkj;/m/017z49;/film/film/country;/m/09c7w0;;;;;;;;;;6.035705;5.922892;1;1
/m/034hck;/people/person/profession;/m/01d_h8;/m/034hck;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;;;;;;;;;;7.1999497;7.0063424;1;1
/m/06gd4;/people/person/profession;/m/0nbcg;/m/06gd4;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;;;;;;;;;;6.7562094;6.6959915;1;1
/m/011yl_;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/011yl_;/film/film/country;/m/09c7w0;;;;;;;;;;8.588017;8.678244;1;1
/m/01n5309;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/01n5309;/people/person/profession;/m/018gz8;;;;;;;;;;7.244108;7.0144095;1;1
