moe_howard;actedin;income_tax_sappy;moe_howard;actedin;matri-phony;moe_howard;actedin;bedlam_in_paradise;3.2985961;1;3.5364547;1;3.693626;2;1.5392121247833503;0.6385693550109863
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;booby_dupes;moe_howard;actedin;bedlam_in_paradise;3.2985961;1;3.5364547;1;3.2854834;2;1.4375844392800325;0.6395754814147949
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;booby_dupes;moe_howard;actedin;matri-phony;3.2985961;1;3.5364547;1;3.3398442;3;2.4510051132370494;0.64609694480896
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;higher_than_a_kite;moe_howard;actedin;bedlam_in_paradise;3.2985961;1;3.5364547;1;3.613247;3;2.5191886312721588;0.6529054641723633
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;higher_than_a_kite;moe_howard;actedin;matri-phony;3.2985961;1;3.5364547;1;3.3968375;3;2.4651522875512133;0.6492400169372559
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;higher_than_a_kite;moe_howard;actedin;booby_dupes;3.2985961;1;3.5364547;1;3.6792228;3;2.5356315343345175;0.7013425827026367
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;pardon_my_scotch;moe_howard;actedin;bedlam_in_paradise;3.2985961;1;3.5364547;1;3.6419225;3;2.5263425352710236;0.6468501091003418
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;hello_pop!;moe_howard;actedin;bedlam_in_paradise;3.2985961;1;3.5364547;1;3.5127614;2;1.4940769463007093;0.6504967212677002
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;matri-phony;moe_howard;actedin;pardon_my_scotch;3.2985961;1;3.5364547;1;3.4080148;3;2.4679340941627057;0.6420323848724365
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;flying_saucer_daffy;moe_howard;actedin;bedlam_in_paradise;3.2985961;1;3.5364547;1;3.5646503;3;2.5070484379470885;0.6462342739105225
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;boobs_in_arms;moe_howard;actedin;bedlam_in_paradise;3.2985961;1;3.5364547;1;3.49396;3;2.489377904939118;0.6444854736328125
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;booby_dupes;moe_howard;actedin;pardon_my_scotch;3.2985961;1;3.5364547;1;3.1582398;3;2.40655752893739;0.6421427726745605
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;space_ship_sappy;moe_howard;actedin;bedlam_in_paradise;3.2985961;1;3.5364547;1;3.3287354;2;1.4482560857677291;0.6452975273132324
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;hello_pop!;moe_howard;actedin;matri-phony;3.2985961;1;3.5364547;1;3.3634813;3;2.456864149126352;0.6614902019500732
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;all_gummed_up;moe_howard;actedin;bedlam_in_paradise;3.2985961;1;3.5364547;1;3.7409608;3;2.550949094008972;0.6567423343658447
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;hello_pop!;moe_howard;actedin;booby_dupes;3.2985961;1;3.5364547;1;3.4277866;3;2.4728596802956937;0.6459436416625977
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;flying_saucer_daffy;moe_howard;actedin;matri-phony;3.2985961;1;3.5364547;1;3.4082947;3;2.468003782837763;0.6490170955657959
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;boobs_in_arms;moe_howard;actedin;matri-phony;3.2985961;1;3.5364547;1;3.3263736;3;2.447672037295179;0.660198450088501
moe_howard;actedin;income_tax_sappy;moe_howard;actedin;booby_dupes;moe_howard;actedin;flying_saucer_daffy;3.2985961;1;3.5364547;1;3.5595326;3;2.5057692351436907;0.6573812961578369
