gujarat;islocatedin;gandhinagar;gandhinagar;islocatedin;gujarat;gujarat;islocatedin;india;narendra_modi;ispoliticianof;gujarat;surat;islocatedin;gujarat;0.5957318;1;0.6140549;2;0.30118772;2;0.5775849560412878;6.789978742599487
gujarat;islocatedin;gandhinagar;gandhinagar;islocatedin;gujarat;gujarat;islocatedin;india;narendra_modi;ispoliticianof;gujarat;panchmahal_district;islocatedin;gujarat;0.5957318;1;0.6140549;2;0.32556245;2;0.5716270248757221;6.861278772354126
gujarat;islocatedin;gandhinagar;gandhinagar;islocatedin;gujarat;gujarat;islocatedin;india;surat;islocatedin;gujarat;panchmahal_district;islocatedin;gujarat;0.5957318;1;0.6140549;2;0.4554206;2;0.5395756181869892;6.728777170181274
gujarat;islocatedin;gandhinagar;gujarat;islocatedin;india;narendra_modi;ispoliticianof;gujarat;surat;islocatedin;gujarat;panchmahal_district;islocatedin;gujarat;0.5957318;1;0.6140549;2;0.31603608;2;0.573958135221205;6.50900936126709
gujarat;islocatedin;gandhinagar;gandhinagar;islocatedin;gujarat;gujarat;islocatedin;india;narendra_modi;ispoliticianof;gujarat;vadodara_district;islocatedin;gujarat;0.5957318;1;0.6140549;2;0.3425007;2;0.5674744267069742;7.09451961517334
gujarat;islocatedin;gandhinagar;gandhinagar;islocatedin;gujarat;gujarat;islocatedin;india;vadodara_district;islocatedin;gujarat;surat;islocatedin;gujarat;0.5957318;1;0.6140549;2;0.33704343;2;0.5688133976387859;6.470031499862671
gujarat;islocatedin;gandhinagar;gujarat;islocatedin;india;narendra_modi;ispoliticianof;gujarat;vadodara_district;islocatedin;gujarat;surat;islocatedin;gujarat;0.5957318;1;0.6140549;2;0.5418629;2;0.5180401690205338;6.703428506851196
gujarat;islocatedin;gandhinagar;gandhinagar;islocatedin;gujarat;gujarat;islocatedin;india;narendra_modi;ispoliticianof;gujarat;bhavnagar;islocatedin;gujarat;0.5957318;1;0.6140549;2;0.30184224;2;0.577425258112245;6.926126003265381
gujarat;islocatedin;gandhinagar;gandhinagar;islocatedin;gujarat;gujarat;islocatedin;india;surat;islocatedin;gujarat;bhavnagar;islocatedin;gujarat;0.5957318;1;0.6140549;2;0.36051738;2;0.56304701660332;7.076334238052368
gujarat;islocatedin;gandhinagar;gujarat;islocatedin;india;narendra_modi;ispoliticianof;gujarat;surat;islocatedin;gujarat;bhavnagar;islocatedin;gujarat;0.5957318;1;0.6140549;2;0.38242716;2;0.557649422975911;7.2967023849487305
gujarat;islocatedin;gandhinagar;gujarat;hascapital;gandhinagar;gandhinagar;islocatedin;gujarat;gujarat;islocatedin;india;narendra_modi;ispoliticianof;gujarat;0.5957318;1;0.6140549;2;0.25066715;2;0.5898602679855638;6.3741819858551025
gujarat;islocatedin;gandhinagar;gandhinagar;islocatedin;gujarat;gujarat;islocatedin;india;vadodara_district;islocatedin;gujarat;panchmahal_district;islocatedin;gujarat;0.5957318;1;0.6140549;2;0.4042695;2;0.5522548539691868;7.494254112243652
gujarat;islocatedin;gandhinagar;gujarat;islocatedin;india;narendra_modi;ispoliticianof;gujarat;vadodara_district;islocatedin;gujarat;panchmahal_district;islocatedin;gujarat;0.5957318;1;0.6140549;2;0.38813794;2;0.556240247245144;6.9481425285339355
gujarat;islocatedin;gandhinagar;gujarat;hascapital;gandhinagar;gandhinagar;islocatedin;gujarat;gujarat;islocatedin;india;surat;islocatedin;gujarat;0.5957318;1;0.6140549;2;0.2762829;3;1.5836492166417901;6.308560132980347
