01702154;_derivationally_related_form;09784564;09784564;_derivationally_related_form;01702154;11.483974;1;12.12538;1;10.090286;1;0.8844326927660506;4.256682872772217
01702154;_derivationally_related_form;09784564;01701858;_hyponym;01702154;11.483974;1;12.12538;1;12.219597;1;0.47646308355802475;0.23430871963500977
01702154;_derivationally_related_form;09784564;01702154;_hypernym;01701858;11.483974;1;12.12538;1;12.217899;1;0.4768865450321915;0.23836207389831543
01702154;_derivationally_related_form;09784564;01702154;_derivationally_related_form;07097094;11.483974;1;12.12538;1;12.296567;2;1.4573073583463887;0.23907017707824707
01702154;_derivationally_related_form;09784564;01702154;_synset_domain_topic_of;07092592;11.483974;1;12.12538;1;12.277795;1;0.46196977411606815;0.23897695541381836
01702154;_derivationally_related_form;09784564;07092592;_member_of_domain_topic;01702154;11.483974;1;12.12538;1;12.275799;1;0.462465934831569;0.24075984954833984
01702154;_derivationally_related_form;09784564;07097094;_derivationally_related_form;01702154;11.483974;1;12.12538;1;12.301353;1;0.4561197046142836;0.2389695644378662
05296253;_part_of;05461816;05461816;_has_part;05296253;11.616952;1;12.8145275;1;8.959734;1;0.9792612300710167;4.024022102355957
05296253;_part_of;05461816;05296253;_hypernym;05286536;11.616952;1;12.8145275;1;13.1200075;1;0.4242184004431816;0.2361893653869629
05296253;_part_of;05461816;05286536;_hyponym;05296253;11.616952;1;12.8145275;1;13.120746;1;0.42403811360640853;0.2501497268676758
05296253;_part_of;05461816;05578740;_hypernym;05296253;11.616952;1;12.8145275;1;13.113557;1;0.4257947837080857;0.24987363815307617
05296253;_part_of;05461816;05296253;_hyponym;05578740;11.616952;1;12.8145275;1;13.114191;1;0.4256397347864616;0.25086021423339844
08731606;_has_part;08716738;08716738;_part_of;08731606;10.730454;1;11.561835;1;11.001585;1;0.6365104487955583;3.843355178833008
08731606;_has_part;08716738;08731606;_has_part;08956760;10.730454;1;11.561835;1;11.497184;2;1.516157244848521;0.22455549240112305
