10384214;_derivationally_related_form;06073494;06073494;_derivationally_related_form;10384214;;;;;;;;;;10.382855;5.7189293;1;2
00402130;_verb_group;00925873;00925873;_verb_group;00402130;;;;;;;;;;9.77644;3.8830345;1;13
02527431;_derivationally_related_form;05906554;05906554;_derivationally_related_form;02527431;;;;;;;;;;10.074056;5.744656;1;3
09513902;_synset_domain_topic_of;15253139;09513902;_hypernym;09505418;;;;;;;;;;6.731497;3.0165699;1;537
00559102;_derivationally_related_form;10056103;00559102;_derivationally_related_form;14050143;;;;;;;;;;9.193997;9.300876;1;2
12957467;_hypernym;13167078;12957298;_member_meronym;12957467;;;;;;;;;;6.9005313;4.2884417;1;6
09917593;_derivationally_related_form;15147097;09917593;_derivationally_related_form;14427065;;;;;;;;;;9.777015;9.688442;1;2
02449340;_derivationally_related_form;13935227;13935227;_derivationally_related_form;02449340;;;;;;;;;;10.202823;6.9978147;1;1
00650353;_derivationally_related_form;10012815;00650353;_derivationally_related_form;05748285;;;;;;;;;;9.118352;9.123404;1;2
08174398;_member_meronym;08949093;08174398;_member_meronym;08960987;;;;;;;;;;7.4706454;7.1692643;1;1
00456596;_verb_group;00456740;00456740;_verb_group;00456596;;;;;;;;;;10.863058;6.4387355;1;2
01255057;_derivationally_related_form;00691050;00691050;_derivationally_related_form;01255057;;;;;;;;;;10.427326;2.2550933;1;154
00592535;_derivationally_related_form;10104209;10104209;_derivationally_related_form;00592535;;;;;;;;;;10.566481;-0.7494867;1;24647
10658304;_derivationally_related_form;02323059;10658304;_derivationally_related_form;02323286;;;;;;;;;;9.22254;9.255376;1;1
00812149;_derivationally_related_form;00203753;00203753;_derivationally_related_form;00812149;;;;;;;;;;10.163329;6.9760666;1;4
00891216;_derivationally_related_form;08070465;00891216;_derivationally_related_form;10209731;;;;;;;;;;10.127324;10.204066;1;1
03082807;_derivationally_related_form;01387786;01387786;_derivationally_related_form;03082807;;;;;;;;;;9.208059;1.204474;1;235
01461328;_derivationally_related_form;00378985;00378985;_derivationally_related_form;01461328;;;;;;;;;;9.7873745;8.180835;1;1
00960734;_derivationally_related_form;13845239;13845239;_derivationally_related_form;00960734;;;;;;;;;;9.716216;1.0937545;1;815
08182379;_derivationally_related_form;02028722;08182379;_derivationally_related_form;02027612;;;;;;;;;;9.437208;9.70358;1;2
03075191;_derivationally_related_form;09714429;03075191;_derivationally_related_form;06973610;;;;;;;;;;10.079113;10.274603;1;1
02260183;_hypernym;01342529;02159271;_member_meronym;02260183;;;;;;;;;;5.8474855;3.76828;1;3
09884666;_derivationally_related_form;01720491;01720491;_derivationally_related_form;09884666;;;;;;;;;;11.013589;-1.107461;1;38225
15178841;_has_part;15218663;15178841;_has_part;15218272;;;;;;;;;;8.968529;9.010118;1;2
02915055;_derivationally_related_form;05407119;05407119;_derivationally_related_form;02915055;;;;;;;;;;10.06276;0.07334822;1;6128
13907415;_derivationally_related_form;01280014;13907415;_derivationally_related_form;02035919;;;;;;;;;;8.958966;8.947526;1;2
09275473;_has_part;08813978;09275473;_has_part;08845555;;;;;;;;;;7.115265;6.993316;1;3
14986004;_derivationally_related_form;00287560;14986004;_derivationally_related_form;00286928;;;;;;;;;;9.832134;9.838859;1;1
02830157;_derivationally_related_form;02035919;02830157;_derivationally_related_form;01280014;;;;;;;;;;9.412465;9.561285;1;1
02587239;_derivationally_related_form;10735298;10735298;_derivationally_related_form;02587239;;;;;;;;;;10.611967;7.0631347;1;1
09809749;_synset_domain_topic_of;08199025;09809749;_hypernym;10317007;;;;;;;;;;7.5096135;8.584146;1;15
02172888;_derivationally_related_form;05720248;02172888;_derivationally_related_form;07387509;;;;;;;;;;9.673619;10.07628;1;2
00382493;_derivationally_related_form;07416441;07416441;_derivationally_related_form;00382493;;;;;;;;;;9.984965;3.0169373;1;120
10524413;_derivationally_related_form;00717358;10524413;_derivationally_related_form;00815686;;;;;;;;;;9.549533;9.5633;1;2
00808191;_similar_to;00808614;00808614;_similar_to;00808191;;;;;;;;;;10.448104;-0.4166728;1;30268
00511817;_derivationally_related_form;02418421;00511817;_derivationally_related_form;02418686;;;;;;;;;;9.128968;9.1981325;1;2
02769290;_hypernym;03996416;02769290;_has_part;04149208;;;;;;;;;;6.808189;-7.612076;1;31477
01558765;_hypernym;01557185;01557697;_member_meronym;01558765;;;;;;;;;;8.650436;-5.687661;1;20025
01754105;_derivationally_related_form;00113113;01754105;_derivationally_related_form;03999992;;;;;;;;;;9.097686;9.2906065;1;2
12511046;_hypernym;11585340;12501745;_member_meronym;12511046;;;;;;;;;;8.007454;5.563322;1;415
00836236;_derivationally_related_form;10685853;00836236;_derivationally_related_form;01981699;;;;;;;;;;9.278773;9.352183;1;2
00635794;_derivationally_related_form;00575365;00575365;_derivationally_related_form;00635794;;;;;;;;;;10.114698;0.655598;1;960
07507912;_derivationally_related_form;00621734;07507912;_derivationally_related_form;01791232;;;;;;;;;;9.558374;9.475564;1;1
01279615;_instance_hypernym;00956485;01301630;_has_part;01279615;;;;;;;;;;8.085628;4.230551;1;337
07359599;_derivationally_related_form;00555447;00555447;_derivationally_related_form;07359599;;;;;;;;;;10.210485;2.8319712;1;188
00838043;_derivationally_related_form;10201535;00838043;_derivationally_related_form;03318438;;;;;;;;;;9.501173;9.440499;1;1
03579355;_derivationally_related_form;01675963;03579355;_derivationally_related_form;01466543;;;;;;;;;;9.002897;9.282539;1;2
02585489;_derivationally_related_form;10379758;10379758;_derivationally_related_form;02585489;;;;;;;;;;9.5618;5.2983193;1;14
05399034;_derivationally_related_form;00194170;00194170;_derivationally_related_form;05399034;;;;;;;;;;10.185557;0.580136;1;981
09023118;_instance_hypernym;08696931;09275473;_has_part;09023118;;;;;;;;;;7.524778;4.7426796;1;1
01658188;_derivationally_related_form;00923995;00923995;_derivationally_related_form;01658188;;;;;;;;;;9.08427;4.3701663;1;15
04119892;_derivationally_related_form;02362798;02362798;_derivationally_related_form;04119892;;;;;;;;;;10.777587;0.66861147;1;1459
01613463;_also_see;02326695;02326695;_also_see;01613463;;;;;;;;;;9.184002;6.060663;1;5
02782815;_derivationally_related_form;10456138;02782815;_derivationally_related_form;05166805;;;;;;;;;;9.504755;9.679555;1;2
00081671;_also_see;00262792;00262792;_also_see;00081671;;;;;;;;;;9.86551;7.622095;1;2
02044278;_derivationally_related_form;00295172;00295172;_derivationally_related_form;02044278;;;;;;;;;;10.387618;3.4263;1;51
