charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;raided_by;united_states_customs;crocker_bank;employed;charles_craig;0.98731285;1;0.80357164;2;0.036101613;2;0.6829733504639611;3.1481151580810547
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;donated_to;santa_barbara_museum_of_art;david_swetnam;sold_antiquities_to;charles_craig;crocker_bank;employed;charles_craig;0.98731285;1;0.80357164;2;0.022513777;2;0.6859080567259052;3.246763229370117
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;donated_to;santa_barbara_museum_of_art;united_states_customs;raided;charles_craig;crocker_bank;employed;charles_craig;0.98731285;1;0.80357164;2;0.02265427;2;0.6858777894225483;3.140559196472168
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;raided_by;united_states_customs;david_swetnam;sold_antiquities_to;charles_craig;0.98731285;1;0.80357164;2;0.030698758;2;0.6841420242643669;3.101656675338745
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;worked_for;crocker_bank;crocker_bank;employed;charles_craig;0.98731285;1;0.80357164;2;0.013363388;2;0.68787605060655;3.1115944385528564
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;raided_by;united_states_customs;united_states_customs;raided;charles_craig;0.98731285;1;0.80357164;2;0.052822135;2;0.6793419957248955;3.101201057434082
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;bought_from;david_swetnam;crocker_bank;employed;charles_craig;0.98731285;1;0.80357164;2;0.023365954;2;0.6857244381968071;3.7869389057159424
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;donated_to;santa_barbara_museum_of_art;santa_barbara_museum_of_art;received_antiquities_from;charles_craig;crocker_bank;employed;charles_craig;0.98731285;1;0.80357164;2;0.0014164303;2;0.6904353097360089;3.153357982635498
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;raided_by;united_states_customs;charles_craig;worked_for;crocker_bank;0.98731285;1;0.80357164;2;0.03078756;2;0.684122832646364;3.1030869483947754
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;bought_from;david_swetnam;charles_craig;raided_by;united_states_customs;0.98731285;1;0.80357164;2;0.03699022;2;0.6827809218706887;3.7521023750305176
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;donated_to;santa_barbara_museum_of_art;santa_barbara_museum_of_art;received_antiquities_from;charles_craig;charles_craig;raided_by;united_states_customs;0.98731285;1;0.80357164;2;0.0021958547;2;0.6902687024959951;3.118112325668335
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;donated_to;santa_barbara_museum_of_art;david_swetnam;sold_antiquities_to;charles_craig;united_states_customs;raided;charles_craig;0.98731285;1;0.80357164;2;0.022483615;2;0.6859145671356737;3.1115994453430176
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;worked_for;crocker_bank;david_swetnam;sold_antiquities_to;charles_craig;0.98731285;1;0.80357164;2;0.021705411;2;0.6860821946155589;3.1199889183044434
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;worked_for;crocker_bank;united_states_customs;raided;charles_craig;0.98731285;1;0.80357164;2;0.022964774;2;0.6858108926898361;3.114133596420288
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;bought_from;david_swetnam;david_swetnam;sold_antiquities_to;charles_craig;0.98731285;1;0.80357164;2;0.023957625;2;0.6855969228887437;3.8106629848480225
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;bought_from;david_swetnam;united_states_customs;raided;charles_craig;0.98731285;1;0.80357164;2;0.033256665;2;0.6835890287784145;3.7884626388549805
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;donated_to;santa_barbara_museum_of_art;santa_barbara_museum_of_art;received_antiquities_from;charles_craig;david_swetnam;sold_antiquities_to;charles_craig;0.98731285;1;0.80357164;2;0.0014268537;2;0.6904330803081324;3.1948869228363037
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;donated_to;santa_barbara_museum_of_art;santa_barbara_museum_of_art;received_antiquities_from;charles_craig;united_states_customs;raided;charles_craig;0.98731285;1;0.80357164;2;0.0017414181;2;0.6903658493430089;3.1233086585998535
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;bought_from;david_swetnam;charles_craig;worked_for;crocker_bank;0.98731285;1;0.80357164;2;0.01722359;2;0.6870466476185066;3.8557660579681396
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;donated_to;santa_barbara_museum_of_art;santa_barbara_museum_of_art;received_antiquities_from;charles_craig;charles_craig;worked_for;crocker_bank;0.98731285;1;0.80357164;2;0.0012136376;2;0.6904786607927343;3.1130359172821045
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;donated_to;santa_barbara_museum_of_art;santa_barbara_museum_of_art;received_antiquities_from;charles_craig;charles_craig;bought_from;david_swetnam;0.98731285;1;0.80357164;2;0.0015947623;2;0.6903971916703783;3.7722761631011963
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;raided_by;united_states_customs;david_swetnam;sold_antiquities_to;charles_craig;crocker_bank;employed;charles_craig;0.98731285;1;0.80357164;2;0.78442806;2;0.5047857491930203;3.168139696121216
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;raided_by;united_states_customs;united_states_customs;raided;charles_craig;crocker_bank;employed;charles_craig;0.98731285;1;0.80357164;2;0.8441243;2;0.48986322020859524;3.1160786151885986
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;raided_by;united_states_customs;charles_craig;worked_for;crocker_bank;crocker_bank;employed;charles_craig;0.98731285;1;0.80357164;2;0.75446457;2;0.5122743021553169;3.1010332107543945
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;bought_from;david_swetnam;charles_craig;raided_by;united_states_customs;crocker_bank;employed;charles_craig;0.98731285;1;0.80357164;2;0.7635563;2;0.5100025003086461;3.7619829177856445
charles_craig;donated_to;santa_barbara_museum_of_art;santa_barbara_museum_of_art;received_antiquities_from;charles_craig;charles_craig;raided_by;united_states_customs;crocker_bank;employed;charles_craig;0.98731285;1;0.80357164;2;0.8033459;2;0.5000564306972015;3.1228628158569336
charles_craig;donated_to;santa_barbara_museum_of_art;david_swetnam;sold_antiquities_to;charles_craig;united_states_customs;raided;charles_craig;crocker_bank;employed;charles_craig;0.98731285;1;0.80357164;2;0.8515238;2;0.4880142528069049;3.1462671756744385
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;worked_for;crocker_bank;david_swetnam;sold_antiquities_to;charles_craig;crocker_bank;employed;charles_craig;0.98731285;1;0.80357164;2;0.67793185;2;0.5313686960737374;3.0965583324432373
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;raided_by;united_states_customs;david_swetnam;sold_antiquities_to;charles_craig;united_states_customs;raided;charles_craig;0.98731285;1;0.80357164;2;0.8360626;2;0.49187797232174707;3.1075599193573
jonathan_and_cari_markell;bought_from;robert_olson;robert_olson;sold_antiquities_to;jonathan_and_cari_markell;robert_olson;partnered;jonathan_and_cari_markell;roxanna_brown;appraised_art_for;jonathan_and_cari_markell;0.99067545;1;0.3892503;2;0.0006865754;4;2.595936896936756;3.0203943252563477
jonathan_and_cari_markell;bought_from;robert_olson;robert_olson;sold_antiquities_to;jonathan_and_cari_markell;robert_olson;partnered;jonathan_and_cari_markell;jonathan_and_cari_markell;owned;silk_roads_gallery;0.99067545;1;0.3892503;2;0.000614416;4;2.5959542777746716;3.011662721633911
jonathan_and_cari_markell;bought_from;robert_olson;robert_olson;sold_antiquities_to;jonathan_and_cari_markell;robert_olson;partnered;jonathan_and_cari_markell;silk_roads_gallery;belonged_to;jonathan_and_cari_markell;0.99067545;1;0.3892503;2;0.00075779716;4;2.5959197526787277;3.0144033432006836
jonathan_and_cari_markell;bought_from;robert_olson;robert_olson;sold_antiquities_to;jonathan_and_cari_markell;roxanna_brown;appraised_art_for;jonathan_and_cari_markell;jonathan_and_cari_markell;owned;silk_roads_gallery;0.99067545;1;0.3892503;2;0.0104841925;2;0.5935754715197169;3.022749662399292
jonathan_and_cari_markell;bought_from;robert_olson;robert_olson;sold_antiquities_to;jonathan_and_cari_markell;roxanna_brown;appraised_art_for;jonathan_and_cari_markell;silk_roads_gallery;belonged_to;jonathan_and_cari_markell;0.99067545;1;0.3892503;2;0.012714697;2;0.5930372666441692;3.0298001766204834
jonathan_and_cari_markell;bought_from;robert_olson;robert_olson;sold_antiquities_to;jonathan_and_cari_markell;silk_roads_gallery;belonged_to;jonathan_and_cari_markell;jonathan_and_cari_markell;owned;silk_roads_gallery;0.99067545;1;0.3892503;2;0.006640434;2;0.594502418273167;2.999824285507202
jonathan_and_cari_markell;bought_from;robert_olson;robert_olson;partnered;jonathan_and_cari_markell;roxanna_brown;appraised_art_for;jonathan_and_cari_markell;jonathan_and_cari_markell;owned;silk_roads_gallery;0.99067545;1;0.3892503;2;0.14729877;2;0.5601945194597424;3.0334060192108154
jonathan_and_cari_markell;bought_from;robert_olson;robert_olson;partnered;jonathan_and_cari_markell;roxanna_brown;appraised_art_for;jonathan_and_cari_markell;silk_roads_gallery;belonged_to;jonathan_and_cari_markell;0.99067545;1;0.3892503;2;0.3792491;2;0.5025002822489156;3.0203280448913574
jonathan_and_cari_markell;bought_from;robert_olson;robert_olson;partnered;jonathan_and_cari_markell;silk_roads_gallery;belonged_to;jonathan_and_cari_markell;jonathan_and_cari_markell;owned;silk_roads_gallery;0.99067545;1;0.3892503;2;0.3968813;2;0.4980922582934958;3.0776708126068115
jonathan_and_cari_markell;bought_from;robert_olson;roxanna_brown;appraised_art_for;jonathan_and_cari_markell;silk_roads_gallery;belonged_to;jonathan_and_cari_markell;jonathan_and_cari_markell;owned;silk_roads_gallery;0.99067545;1;0.3892503;2;0.58260435;2;0.4518115267661643;3.0171124935150146
gianfranco_becchina;owned;antike_kunst_palladion;gianfranco_becchina;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;gianfranco_becchina;gianfranco_becchina;sold_antiquities_to;shelby_white;0.98927677;1;0.95722544;2;0.050600026;2;0.7123091171155483;5.352941513061523
gianfranco_becchina;owned;antike_kunst_palladion;gianfranco_becchina;owned;antike_kunst_palladion;red-figure_krater_by_asteas;bought_from;gianfranco_becchina;gianfranco_becchina;sold_antiquities_to;shelby_white;0.98927677;1;0.95722544;2;0.8453204;2;0.5279471011564799;5.37710165977478
gianfranco_becchina;owned;antike_kunst_palladion;gianfranco_becchina;owned;antike_kunst_palladion;j_paul_getty_museum;bought_from;gianfranco_becchina;gianfranco_becchina;sold_antiquities_to;shelby_white;0.98927677;1;0.95722544;2;0.8425776;2;0.52863061280986;5.383624792098999
gianfranco_becchina;owned;antike_kunst_palladion;gianfranco_becchina;owned;antike_kunst_palladion;metropolitan_museum_of_art;bought_from;gianfranco_becchina;gianfranco_becchina;sold_antiquities_to;shelby_white;0.98927677;1;0.95722544;2;0.8706959;2;0.5216189008696318;5.358230829238892
gianfranco_becchina;owned;antike_kunst_palladion;gianfranco_becchina;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;gianfranco_becchina;red-figure_krater_by_asteas;bought_from;gianfranco_becchina;0.98927677;1;0.95722544;2;0.053423967;2;0.7117300852986339;5.392614841461182
gianfranco_becchina;owned;antike_kunst_palladion;gianfranco_becchina;owned;antike_kunst_palladion;gianfranco_becchina;sold_antiquities_to;j_paul_getty_museum;gianfranco_becchina;sold_antiquities_to;shelby_white;0.98927677;1;0.95722544;2;0.8504211;2;0.5266757396402532;5.585724592208862
gianfranco_becchina;owned;antike_kunst_palladion;gianfranco_becchina;owned;antike_kunst_palladion;gianfranco_becchina;partnered;robert_hecht;gianfranco_becchina;sold_antiquities_to;shelby_white;0.98927677;1;0.95722544;2;0.81521803;2;0.5354423115269651;5.409749507904053
gianfranco_becchina;owned;antike_kunst_palladion;gianfranco_becchina;owned;antike_kunst_palladion;gianfranco_becchina;sold_antiquities_to;metropolitan_museum_of_art;gianfranco_becchina;sold_antiquities_to;shelby_white;0.98927677;1;0.95722544;2;0.88336545;2;0.5184566076488815;5.469454526901245
gianfranco_becchina;owned;antike_kunst_palladion;gianfranco_becchina;owned;antike_kunst_palladion;gianfranco_becchina;consigned_through;sothebys;gianfranco_becchina;sold_antiquities_to;shelby_white;0.98927677;1;0.95722544;2;0.8090126;2;0.5369855320492168;5.376436471939087
gianfranco_becchina;owned;antike_kunst_palladion;gianfranco_becchina;owned;antike_kunst_palladion;antike_kunst_palladion;belonged_to;gianfranco_becchina;j_paul_getty_museum;bought_from;gianfranco_becchina;0.98927677;1;0.95722544;2;0.065441884;2;0.7092580945080732;5.371841669082642
gianfranco_becchina;owned;antike_kunst_palladion;gianfranco_becchina;owned;antike_kunst_palladion;gianfranco_becchina;sold_antiquities_to;leon_levy;gianfranco_becchina;sold_antiquities_to;shelby_white;0.98927677;1;0.95722544;2;0.8467452;2;0.5275920025379914;5.349480390548706
