charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;donated_to;santa_barbara_museum_of_art;crocker_bank;employed;charles_craig;0.98731285;1;0.80357164;2;0.022527128;2;0.6859051803085462;3.830164909362793
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;raided_by;united_states_customs;0.98731285;1;0.80357164;2;0.035704695;2;0.6830592957997651;3.851665496826172
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;donated_to;santa_barbara_museum_of_art;david_swetnam;sold_antiquities_to;charles_craig;0.98731285;1;0.80357164;2;0.029211666;2;0.6844632939714501;3.832071542739868
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;donated_to;santa_barbara_museum_of_art;united_states_customs;raided;charles_craig;0.98731285;1;0.80357164;2;0.02868207;2;0.6845776595029495;3.7747013568878174
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;worked_for;crocker_bank;0.98731285;1;0.80357164;2;0.02301728;2;0.685799577658711;3.7880425453186035
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;bought_from;david_swetnam;0.98731285;1;0.80357164;2;0.024338217;2;0.6855148697228424;3.8381803035736084
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;donated_to;santa_barbara_museum_of_art;santa_barbara_museum_of_art;received_antiquities_from;charles_craig;0.98731285;1;0.80357164;2;0.001829811;2;0.6903469539157235;3.8176093101501465
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;raided_by;united_states_customs;crocker_bank;employed;charles_craig;0.98731285;1;0.80357164;2;0.8407415;2;0.4907086012960825;3.7699196338653564
charles_craig;donated_to;santa_barbara_museum_of_art;david_swetnam;sold_antiquities_to;charles_craig;crocker_bank;employed;charles_craig;0.98731285;1;0.80357164;2;0.7864118;2;0.5042898496357092;3.7998855113983154
charles_craig;donated_to;santa_barbara_museum_of_art;united_states_customs;raided;charles_craig;crocker_bank;employed;charles_craig;0.98731285;1;0.80357164;2;0.83508474;2;0.49212237818623933;3.777592897415161
