/m/0fw9n7;/american_football/football_team/historical_roster./sports/sports_team_roster/position;/m/04nfpk;/m/07l2m;/sports/sports_team/roster./american_football/football_roster_position/position;/m/04nfpk;;;;;;;;;;10.1206665;10.754856;1;1
/m/094qd5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0194zl;/m/0l6px;/award/award_winner/awards_won./award/award_honor/award;/m/094qd5;;;;;;;;;;8.610028;8.704618;1;1
/m/08cn4_;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;/m/01bb9r;/film/film/starring./film/performance/actor;/m/08cn4_;;;;;;;;;;11.22321;12.847856;1;1
/m/07sgfvl;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02qw2xb;/m/0h1fktn;/film/film/starring./film/performance/actor;/m/02qw2xb;;;;;;;;;;8.9444475;9.352379;1;1
/m/04wx2v;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0g55tzk;/m/01wbg84;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0g55tzk;;;;;;;;;;12.849163;11.718994;1;1
/m/081pw;/military/military_conflict/combatants./military/military_combatant_group/combatants;/m/0f8l9c;/m/0j43swk;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0f8l9c;;;;;;;;;;11.72097;11.887926;1;1
/m/01qz5;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02pqp12;/m/0127m7;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02pqp12;;;;;;;;;;8.07348;8.254327;1;1
/m/08d6bd;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03r8tl;/m/061zc_;/award/award_winner/awards_won./award/award_honor/award;/m/03r8tl;;;;;;;;;;10.587704;10.807377;1;1
/m/07yk1xz;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/09sdmz;/m/01vx2h;/film/film_job/films_with_this_crew_job./film/film_crew_gig/film;/m/07yk1xz;;;;;;;;;;8.880631;8.879478;1;1
/m/024_41;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/01xqqp;/award/award_ceremony/awards_presented./award/award_honor/award;/m/024_41;;;;;;;;;;9.35228;8.260648;1;1
/m/06bd5j;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;/m/023361;/film/music_contributor/film;/m/06bd5j;;;;;;;;;;10.56703;10.288654;1;1
/m/01kwld;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/044mjy;/m/02183k;/education/educational_institution/students_graduates./education/education/student;/m/044mjy;;;;;;;;;;8.164175;8.363923;1;1
/m/076lxv;/award/award_winner/awards_won./award/award_honor/honored_for;/m/070fnm;/m/04xvh5;/film/film_genre/films_in_this_genre;/m/070fnm;;;;;;;;;;12.626763;11.753275;1;1
/m/06xbsn;/sports/sports_team/roster./soccer/football_roster_position/position;/m/02sdk9v;/m/01k2yr;/sports/sports_team/roster./soccer/football_roster_position/position;/m/02sdk9v;;;;;;;;;;9.506621;9.790922;1;1
/m/027_tg;/common/topic/webpage./common/webpage/category;/m/08mbj32;/m/0h3mh3q;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/027_tg;;;;;;;;;;11.622133;13.990562;1;1
/m/078sj4;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02ynfr;/m/01vx2h;/film/film_job/films_with_this_crew_job./film/film_crew_gig/film;/m/078sj4;;;;;;;;;;7.5595503;8.388228;1;1
/m/05jcn8;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/02rn00y;/m/0gr51;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rn00y;;;;;;;;;;11.601434;11.619316;1;1
/m/087yty;/people/person/places_lived./people/place_lived/location;/m/02_286;/m/0gr0m;/award/award_category/nominees./award/award_nomination/award_nominee;/m/087yty;;;;;;;;;;11.1148205;11.749212;1;1
/m/03j43;/influence/influence_node/influenced;/m/0dzkq;/m/07g2b;/influence/influence_node/peers./influence/peer_relationship/peers;/m/03j43;;;;;;;;;;13.949259;13.345888;1;1
/m/06chf;/film/director/film;/m/03q5db;/m/016tw3;/film/production_company/films;/m/03q5db;;;;;;;;;;11.86327;11.365164;1;1
/m/0ndsl1x;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0jgd;/m/02rmd_2;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0jgd;;;;;;;;;;6.647445;6.516429;1;1
/m/02r22gf;/award/award_category/winners./award/award_honor/honored_for;/m/0pb33;/m/059x66;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/0pb33;;;;;;;;;;9.118157;9.361021;1;1
/m/07_l6;/music/performance_role/regular_performances./music/group_membership/role;/m/0l14md;/m/01l4g5;/music/artist/track_contributions./music/track_contribution/role;/m/0l14md;;;;;;;;;;8.269446;7.9150143;1;1
/m/0bdxs5;/broadcast/artist/content;/m/03gfvsz;/m/02lnbg;/music/genre/artists;/m/0bdxs5;;;;;;;;;;15.058152;11.989434;1;1
/m/0dgq80b;/film/film/language;/m/02h40lc;/m/02r96rf;/film/film_job/films_with_this_crew_job./film/film_crew_gig/film;/m/0dgq80b;;;;;;;;;;8.575108;9.464571;1;1
/m/0pkyh;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02cx90;/m/01c6qp;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0pkyh;;;;;;;;;;9.223199;9.618061;1;1
/m/0g9wdmc;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/05qbbfb;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;;;;;;;;;;8.558226;8.701837;1;1
/m/0350l7;/award/award_winner/awards_won./award/award_honor/award_winner;/m/04qz6n;/m/03kcyd;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/04qz6n;;;;;;;;;;9.842452;9.36122;1;1
/m/0c5v2;/base/biblioness/bibs_location/state;/m/02xry;/m/03l78j;/organization/organization/headquarters./location/mailing_address/state_province_region;/m/02xry;;;;;;;;;;14.493069;13.997618;1;1
/m/01q460;/education/educational_institution/students_graduates./education/education/degree;/m/014mlp;/m/014vk4;/people/person/education./education/education/degree;/m/014mlp;;;;;;;;;;10.397042;10.225859;1;1
/m/02cyfz;/film/music_contributor/film;/m/0fqt1ns;/m/0ch6mp2;/film/film_job/films_with_this_crew_job./film/film_crew_gig/film;/m/0fqt1ns;;;;;;;;;;11.930279;12.356911;1;1
/m/02js_6;/people/person/gender;/m/05zppz;/m/0d68qy;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/02js_6;;;;;;;;;;10.491294;10.922477;1;1
