/m/0449sw;/sports/sports_team/roster./soccer/football_roster_position/position;/m/0dgrmp;/m/01453;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/0dgrmp;-2.688291581655631
/m/0449sw;/sports/sports_team/roster./soccer/football_roster_position/position;/m/0dgrmp;/m/08vq2y;/sports/sports_team/roster./soccer/football_roster_position/position;/m/0dgrmp;0.9127195036735336
/m/0449sw;/sports/sports_team/roster./soccer/football_roster_position/position;/m/0dgrmp;/m/033nzk;/soccer/football_team/current_roster./soccer/football_roster_position/position;/m/0dgrmp;0.6903350384640254
/m/0449sw;/sports/sports_team/roster./soccer/football_roster_position/position;/m/0dgrmp;/m/03td5v;/sports/sports_team/roster./sports/sports_team_roster/position;/m/0dgrmp;-0.868967169623763
/m/0449sw;/sports/sports_team/roster./soccer/football_roster_position/position;/m/0dgrmp;/m/0byq0v;/sports/sports_team/roster./soccer/football_roster_position/position;/m/0dgrmp;0.8624662056669244
/m/0449sw;/sports/sports_team/roster./soccer/football_roster_position/position;/m/0dgrmp;/m/04kngf;/sports/sports_team/roster./soccer/football_roster_position/position;/m/0dgrmp;6.252142548661661
/m/0449sw;/sports/sports_team/roster./soccer/football_roster_position/position;/m/0dgrmp;/m/023fb;/sports/sports_team/roster./soccer/football_roster_position/position;/m/0dgrmp;-0.10888646429507809
/m/0449sw;/sports/sports_team/roster./soccer/football_roster_position/position;/m/0dgrmp;/m/024d8w;/sports/sports_team/roster./sports/sports_team_roster/position;/m/0dgrmp;-1.4474665867873258
/m/0449sw;/sports/sports_team/roster./soccer/football_roster_position/position;/m/0dgrmp;/m/01kkg5;/soccer/football_team/current_roster./soccer/football_roster_position/position;/m/0dgrmp;-0.7901409434608272
/m/0449sw;/sports/sports_team/roster./soccer/football_roster_position/position;/m/0dgrmp;/m/0kq9l;/sports/sports_team/roster./soccer/football_roster_position/position;/m/0dgrmp;0.14025698398818914
/m/0449sw;/sports/sports_team/roster./soccer/football_roster_position/position;/m/0dgrmp;/m/01nd2c;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/0dgrmp;-1.7317029302317763
/m/0449sw;/sports/sports_team/roster./soccer/football_roster_position/position;/m/0dgrmp;/m/040p3y;/sports/sports_team/roster./soccer/football_roster_position/position;/m/0dgrmp;1.9485588758405332
/m/0449sw;/sports/sports_team/roster./soccer/football_roster_position/position;/m/0dgrmp;/m/02psgvg;/sports/sports_team/roster./soccer/football_roster_position/position;/m/0dgrmp;-0.03259097038304237
