02724417;_derivationally_related_form;00031921;00031921;_derivationally_related_form;02724417;02724417;_derivationally_related_form;13844212;02724417;_verb_group;00713818;8.976484;1;9.795843;1;7.6217923;2;1.8978949421096993;1.2264008522033691
02724417;_derivationally_related_form;00031921;00031921;_derivationally_related_form;02724417;02724417;_derivationally_related_form;13844212;01017222;_hypernym;02724417;8.976484;1;9.795843;1;7.8721285;2;1.8725520917299168;1.2340002059936523
02724417;_derivationally_related_form;00031921;00031921;_derivationally_related_form;02724417;02724417;_derivationally_related_form;13844212;13844212;_derivationally_related_form;02724417;8.976484;1;9.795843;1;7.5818734;2;1.9014969997518243;1.2475402355194092
02724417;_derivationally_related_form;00031921;00031921;_derivationally_related_form;02724417;02724417;_derivationally_related_form;13844212;02592667;_hypernym;02724417;8.976484;1;9.795843;1;8.0387745;2;1.852842147063541;1.217172384262085
02724417;_derivationally_related_form;00031921;00031921;_derivationally_related_form;02724417;02724417;_derivationally_related_form;13844212;02724417;_derivationally_related_form;00040962;8.976484;1;9.795843;1;8.070027;3;2.8488764289121127;1.2444210052490234
02724417;_derivationally_related_form;00031921;00031921;_derivationally_related_form;02724417;02724417;_derivationally_related_form;13844212;02724417;_hypernym;02604760;8.976484;1;9.795843;1;8.080431;2;1.8475369466888667;1.2470107078552246
02724417;_derivationally_related_form;00031921;02724417;_derivationally_related_form;13844212;02724417;_verb_group;00713818;01017222;_hypernym;02724417;8.976484;1;9.795843;1;10.136309;2;1.4156963948934163;1.2449777126312256
02724417;_derivationally_related_form;00031921;02724417;_derivationally_related_form;13844212;13844212;_derivationally_related_form;02724417;02724417;_verb_group;00713818;8.976484;1;9.795843;1;10.117862;1;0.42018387280050856;1.2465920448303223
02724417;_derivationally_related_form;00031921;02724417;_derivationally_related_form;13844212;13844212;_derivationally_related_form;02724417;01017222;_hypernym;02724417;8.976484;1;9.795843;1;10.21267;1;0.3972762215887505;1.2429418563842773
02724417;_derivationally_related_form;00031921;02724417;_derivationally_related_form;13844212;02724417;_verb_group;00713818;02592667;_hypernym;02724417;8.976484;1;9.795843;1;10.2604265;2;1.385899079537066;1.2436492443084717
02724417;_derivationally_related_form;00031921;02724417;_derivationally_related_form;13844212;02592667;_hypernym;02724417;01017222;_hypernym;02724417;8.976484;1;9.795843;1;10.296985;2;1.3772724382695938;1.2469823360443115
02154508;_derivationally_related_form;06767035;02154508;_derivationally_related_form;05818741;02154508;_derivationally_related_form;05703429;02154508;_derivationally_related_form;09626589;8.698134;1;9.444178;1;9.11106;4;3.5825177150741148;1.489553451538086
02154508;_derivationally_related_form;06767035;02154508;_derivationally_related_form;05818741;02154508;_derivationally_related_form;05703429;02154508;_derivationally_related_form;01002956;8.698134;1;9.444178;1;9.113399;4;3.5819489258586765;1.4926979541778564
02154508;_derivationally_related_form;06767035;02154508;_derivationally_related_form;05818741;02154508;_derivationally_related_form;05703429;02154508;_derivationally_related_form;00635205;8.698134;1;9.444178;1;9.177641;4;3.5662424762119764;1.4943227767944336
02154508;_derivationally_related_form;06767035;02154508;_derivationally_related_form;05818741;02154508;_derivationally_related_form;05703429;02154508;_derivationally_related_form;03181293;8.698134;1;9.444178;1;9.197053;4;3.5614686585913637;1.4983391761779785
