09379111;_hyponym;09410928;01556346;_derivationally_related_form;09410928;;;;;;;;;;9.381866;9.5231285;1;1
00161243;_hyponym;00180962;00674607;_derivationally_related_form;00161243;;;;;;;;;;9.916024;9.796832;1;1
09252970;_derivationally_related_form;02025009;08274565;_derivationally_related_form;02025009;;;;;;;;;;9.983761;10.084497;1;1
10582746;_hyponym;10028765;08199025;_member_of_domain_topic;10028765;;;;;;;;;;9.839457;9.683571;1;1
02050132;_hyponym;01913363;02019574;_hypernym;02050132;;;;;;;;;;9.637194;9.939634;1;1
02156532;_hypernym;05559908;02585446;_hypernym;05559908;;;;;;;;;;10.774727;11.284373;1;1
00893955;_hyponym;00894359;08199025;_member_of_domain_topic;00894359;;;;;;;;;;10.142081;10.514302;1;1
01689379;_derivationally_related_form;00900726;08612786;_derivationally_related_form;01689379;;;;;;;;;;9.98675;10.13268;1;1
02145814;_hyponym;00588703;00586262;_hyponym;00588703;;;;;;;;;;10.523074;11.230486;1;1
00222135;_derivationally_related_form;00264529;00243918;_member_of_domain_topic;00222135;;;;;;;;;;10.503665;10.787609;1;1
02677718;_hyponym;03928589;03928116;_has_part;03928589;;;;;;;;;;10.514235;10.512507;1;1
15089472;_hyponym;15089803;15092227;_hypernym;15089472;;;;;;;;;;10.270459;11.063982;1;1
04070727;_hypernym;04580493;00371955;_derivationally_related_form;04070727;;;;;;;;;;11.168411;11.375892;1;1
00457327;_derivationally_related_form;00380994;00146138;_hyponym;00457327;;;;;;;;;;10.74066;11.788264;1;1
01950798;_derivationally_related_form;01105259;01850315;_hyponym;01950798;;;;;;;;;;9.286062;9.614253;1;1
07205946;_hyponym;07206096;00798717;_derivationally_related_form;07206096;;;;;;;;;;11.086224;10.8995905;1;1
00821580;_verb_group;00821765;00820976;_hyponym;00821765;;;;;;;;;;11.752483;12.083824;1;1
01466828;_hypernym;08107499;01391933;_hypernym;08107499;;;;;;;;;;9.542323;9.245882;1;1
11608885;_hypernym;15098161;12225769;_hypernym;15098161;;;;;;;;;;11.126578;11.252417;1;1
05449959;_hyponym;05453523;05451265;_hyponym;05449959;;;;;;;;;;9.37784;9.86461;1;1
11706761;_has_part;07764847;11706629;_member_meronym;11706761;;;;;;;;;;11.316437;11.875159;1;1
02371811;_hypernym;02367363;01685313;_hypernym;02367363;;;;;;;;;;10.249365;10.414011;1;1
06394564;_part_of;06536853;06392935;_hyponym;06394564;;;;;;;;;;11.630272;11.958432;1;1
00607775;_member_of_domain_topic;02226559;02327200;_hyponym;02226559;;;;;;;;;;10.111562;10.110916;1;1
00032981;_hypernym;00034288;00034288;_hyponym;00032981;;;;;;;;;;11.105501;0.8465169;1;1353
00588780;_derivationally_related_form;09787534;09787534;_derivationally_related_form;00588780;;;;;;;;;;11.114928;-0.40985808;1;16111
00300441;_member_of_domain_topic;01862776;01860795;_hyponym;01862776;;;;;;;;;;9.213054;9.282361;1;1
01407904;_synset_domain_topic_of;00464894;06507941;_synset_domain_topic_of;00464894;;;;;;;;;;10.327656;10.538077;1;1
02466111;_also_see;01222884;02180797;_also_see;01222884;;;;;;;;;;10.047681;10.131333;1;1
11571907;_hyponym;11700676;11700401;_member_meronym;11700676;;;;;;;;;;8.640389;8.753451;1;1
06885389;_hyponym;06425065;00948071;_derivationally_related_form;06425065;;;;;;;;;;9.453785;10.05061;1;1
02108026;_hypernym;02108377;02110220;_hypernym;02108377;;;;;;;;;;10.905545;10.905069;1;1
03091374;_hyponym;02755352;02755352;_hypernym;03091374;;;;;;;;;;8.982494;1.7898035;1;481
01090446;_member_of_domain_topic;02298471;02244426;_synset_domain_topic_of;01090446;;;;;;;;;;8.318195;8.552399;1;1
00766234;_hypernym;00745005;02566528;_derivationally_related_form;00745005;;;;;;;;;;9.168234;7.800995;1;1
12883395;_hypernym;11579418;11923827;_hypernym;11579418;;;;;;;;;;10.336308;10.22561;1;1
15154774;_hyponym;15228162;15228162;_hypernym;15154774;;;;;;;;;;10.137104;6.111261;1;2
00236592;_derivationally_related_form;00808182;00235368;_derivationally_related_form;00808182;;;;;;;;;;10.032754;10.8115015;1;1
12485811;_hypernym;11567411;11802076;_hypernym;11567411;;;;;;;;;;10.142215;9.8377075;1;1
08359949;_hypernym;08189659;08008335;_hyponym;08189659;;;;;;;;;;10.712508;10.312282;1;1
14493145;_hyponym;14493426;02632567;_derivationally_related_form;14493426;;;;;;;;;;10.721462;10.465698;1;1
02525866;_member_meronym;02527145;01429349;_hyponym;02527145;;;;;;;;;;10.786861;11.18952;1;1
10295819;_hypernym;00007846;10703336;_hypernym;00007846;;;;;;;;;;9.764417;9.944796;1;1
07526505;_hypernym;07526338;07526338;_hyponym;07526505;;;;;;;;;;13.061834;-70.854935;1;40943
01429349;_hyponym;02565728;02567960;_member_holonym;02565728;;;;;;;;;;8.586171;8.409449;1;2
11375087;_instance_hypernym;10650162;11372372;_instance_hypernym;10650162;;;;;;;;;;11.259776;10.764175;1;1
06389753;_derivationally_related_form;01745377;06389553;_hyponym;06389753;;;;;;;;;;11.864939;12.342971;1;1
02449847;_hyponym;02677567;02390470;_hypernym;02449847;;;;;;;;;;10.035306;10.097457;1;1
12536665;_hypernym;11585340;12624873;_hypernym;11585340;;;;;;;;;;10.270589;10.594317;1;1
02124748;_derivationally_related_form;05658603;05658603;_derivationally_related_form;02124748;;;;;;;;;;10.191397;8.084508;1;1
01726960;_member_meronym;01733346;01727646;_member_holonym;01726960;;;;;;;;;;10.04504;10.293352;1;1
09934921;_derivationally_related_form;13384557;13358549;_hypernym;13384557;;;;;;;;;;10.475989;10.607452;1;1
08859173;_part_of;08858248;09209263;_has_part;08858248;;;;;;;;;;10.234448;10.477636;1;1
00264776;_also_see;00251809;07522729;_derivationally_related_form;00251809;;;;;;;;;;9.353742;9.944039;1;1
00033615;_hyponym;13575869;00002137;_hyponym;00033615;;;;;;;;;;8.54679;8.588788;1;1
01533339;_member_holonym;01533169;01533169;_member_meronym;01533339;;;;;;;;;;11.90252;3.540854;1;9
02183697;_member_holonym;02159271;02183353;_member_holonym;02159271;;;;;;;;;;10.823725;10.599889;1;1
00187526;_derivationally_related_form;03573282;00188721;_hypernym;00187526;;;;;;;;;;9.813299;9.826678;1;1
12995724;_member_meronym;13082077;11594676;_hyponym;13082077;;;;;;;;;;10.365399;10.444294;1;1
09163192;_has_part;09163584;08731606;_has_part;09163192;;;;;;;;;;10.649924;10.667793;1;1
01864707;_hyponym;02458675;02131942;_hypernym;01864707;;;;;;;;;;7.7479744;8.534966;1;1
12244153;_member_holonym;12243927;12226322;_member_meronym;12243927;;;;;;;;;;11.66023;12.362319;1;1
02040505;_hypernym;02021795;02048698;_hypernym;02021795;;;;;;;;;;10.673475;10.828728;1;1
13112664;_hyponym;11833373;12626353;_hypernym;13112664;;;;;;;;;;8.254916;7.897895;1;1
03478907;_hypernym;04105893;03199775;_hypernym;04105893;;;;;;;;;;11.17586;11.073586;1;1
01170243;_derivationally_related_form;14447908;02273326;_also_see;01170243;;;;;;;;;;11.311575;11.337809;1;1
00983824;_hyponym;01043231;10149436;_derivationally_related_form;01043231;;;;;;;;;;8.853716;8.6490755;1;1
08860123;_member_of_domain_region;00504844;04753799;_synset_domain_region_of;08860123;;;;;;;;;;7.1422033;7.1350284;1;1
00147862;_derivationally_related_form;01284908;10737431;_derivationally_related_form;01284908;;;;;;;;;;10.591683;10.608328;1;1
02259829;_derivationally_related_form;13253751;13253612;_hyponym;13253751;;;;;;;;;;10.651443;10.524913;1;1
10214637;_derivationally_related_form;01632411;01632411;_derivationally_related_form;10214637;;;;;;;;;;8.940658;2.9305341;1;41
02662979;_derivationally_related_form;01203676;01205010;_hypernym;01203676;;;;;;;;;;11.4977665;10.436186;1;1
02464693;_also_see;00724081;04670022;_derivationally_related_form;00724081;;;;;;;;;;9.379963;10.50159;1;1
06758225;_hypernym;06756407;06756831;_hypernym;06756407;;;;;;;;;;10.601161;10.371971;1;1
13102409;_hyponym;12956170;12956170;_hypernym;13102409;;;;;;;;;;9.398;-0.096601255;1;15689
02327200;_hyponym;01358191;02361981;_hypernym;02327200;;;;;;;;;;8.666064;8.32277;1;2
