/m/0449sw;/sports/sports_team/roster./soccer/football_roster_position/position;/m/0dgrmp;/m/0449sw;/sports/sports_team/roster./soccer/football_roster_position/position;/m/02_j1w;;;;;;;;;;10.223918;10.138949;1;1
/m/03gqgt3;/military/military_conflict/combatants./military/military_combatant_group/combatants;/m/0k6nt;/m/03gqgt3;/military/military_conflict/combatants./military/military_combatant_group/combatants;/m/015qh;;;;;;;;;;12.568998;13.212204;1;1
/m/043hg;/award/award_nominee/award_nominations./award/award_nomination/award;/m/04dn09n;/m/043hg;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr51;;;;;;;;;;9.667023;9.8498535;1;2
/m/0d2fd7;/business/business_operation/cash./measurement_unit/dated_money_value/currency;/m/09nqf;/m/0d2fd7;/business/business_operation/current_liabilities./measurement_unit/dated_money_value/currency;/m/09nqf;;;;;;;;;;12.726137;11.595979;1;1
/m/043n1r5;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/01wd9vs;/m/043n1r5;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/02zft0;;;;;;;;;;10.891351;10.098593;1;2
/m/0h7x;/base/aareas/schema/administrative_area/administrative_children;/m/0fhnf;/m/0h7x;/base/aareas/schema/administrative_area/administrative_children;/m/01gpy4;;;;;;;;;;16.453009;16.342451;1;1
/m/03bw6;/people/person/profession;/m/02jknp;/m/03bw6;/people/deceased_person/place_of_burial;/m/01n7q;;;;;;;;;;7.3710423;7.889517;1;2
/m/0fkhz;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/0fc_9;/m/0fc_9;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/0fkhz;;;;;;;;;;12.512867;10.585795;1;8
/m/015c1b;/user/tsegaran/random/taxonomy_subject/entry./user/tsegaran/random/taxonomy_entry/taxonomy;/m/04n6k;/m/04n6k;/user/tsegaran/random/subject_taxonomy/entry./user/tsegaran/random/taxonomy_entry/subject;/m/015c1b;;;;;;;;;;13.571993;11.365419;1;1
/m/04110lv;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gr0m;/m/04110lv;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gq_v;;;;;;;;;;9.329643;8.691371;1;1
/m/01738f;/music/genre/parent_genre;/m/016clz;/m/016clz;/music/genre/subgenre;/m/01738f;;;;;;;;;;11.463713;11.733584;1;2
/m/06jvj7;/people/person/profession;/m/09jwl;/m/09jwl;/people/profession/people_with_this_profession;/m/06jvj7;;;;;;;;;;8.615766;4.5420513;1;13
/m/05pzdk;/people/person/education./education/education/institution;/m/01w5m;/m/01w5m;/education/educational_institution/students_graduates./education/education/student;/m/05pzdk;;;;;;;;;;13.483505;6.1949015;1;17
/m/02wcx8c;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0bsb4j;/m/0bsb4j;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02wcx8c;;;;;;;;;;9.434696;7.050744;1;2
/m/02j9lm;/people/person/profession;/m/02hrh1q;/m/02hrh1q;/people/profession/people_with_this_profession;/m/02j9lm;;;;;;;;;;9.390198;8.06964;1;1
/m/039_ym;/soccer/football_team/current_roster./soccer/football_roster_position/position;/m/0dgrmp;/m/039_ym;/soccer/football_team/current_roster./soccer/football_roster_position/position;/m/02nzb8;;;;;;;;;;9.846311;9.47061;1;2
/m/04twmk;/film/actor/film./film/performance/film;/m/04sh80;/m/04sh80;/film/film/starring./film/performance/actor;/m/04twmk;;;;;;;;;;11.478122;4.36079;1;146
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01my4f;/m/0fbtbt;/award/award_category/nominees./award/award_nomination/award_nominee;/m/078jt5;;;;;;;;;;9.398733;9.690357;1;1
/m/06jzh;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fq9zdn;/m/0fq9zdn;/award/award_category/nominees./award/award_nomination/award_nominee;/m/06jzh;;;;;;;;;;9.537254;5.3460073;1;21
/m/081lh;/award/award_winner/awards_won./award/award_honor/honored_for;/m/02qpt1w;/m/081lh;/award/award_winner/awards_won./award/award_honor/honored_for;/m/0bs5vty;;;;;;;;;;12.111206;11.643038;1;1
/m/08ns5s;/sports/sports_position/players./sports/sports_team_roster/team;/m/07k53y;/m/08ns5s;/sports/sports_position/players./sports/sports_team_roster/team;/m/043tz8m;;;;;;;;;;9.327673;8.371173;1;1
/m/06y57;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;/m/06y57;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/05lf_;;;;;;;;;;10.629595;12.073777;1;1
/m/03g9xj;/tv/tv_program/tv_producer./tv/tv_producer_term/producer;/m/04snp2;/m/03g9xj;/tv/tv_program/tv_producer./tv/tv_producer_term/producer;/m/06y0xx;;;;;;;;;;12.28323;11.521605;1;3
