/m/0fbtbt;/award/award_category/winners./award/award_honor/ceremony;/m/05c1t6z;/m/0hskw;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;;;;;;;;;;7.4468675;7.3459234;1;1
/m/0jrny;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/02grdc;/award/award_category/winners./award/award_honor/award_winner;/m/0jrny;;;;;;;;;;6.5615735;6.6635604;1;1
/m/02wgk1;/film/film/featured_film_locations;/m/02_286;/m/018wdw;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02wgk1;;;;;;;;;;7.6088777;7.602651;1;1
/m/02x6dqb;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03rjj;/m/02vxq9m;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03rjj;;;;;;;;;;5.6822796;5.759115;1;1
/m/03xx9l;/tv/tv_personality/tv_regular_appearances./tv/tv_regular_personal_appearance/program;/m/06hwzy;/m/02w5q6;/tv/tv_personality/tv_regular_appearances./tv/tv_regular_personal_appearance/program;/m/06hwzy;;;;;;;;;;7.077052;6.9727573;1;1
/m/03bnv;/music/group_member/membership./music/group_membership/group;/m/07c0j;/m/02qwg;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03bnv;;;;;;;;;;8.989601;8.5516815;1;1
/m/0f61tk;/film/film/genre;/m/03k9fj;/m/070g7;/film/film/genre;/m/03k9fj;;;;;;;;;;6.920906;6.946211;1;1
/m/0fy6bh;/time/event/instance_of_recurring_event;/m/0g_w;/m/0gqz2;/award/award_category/winners./award/award_honor/ceremony;/m/0fy6bh;;;;;;;;;;9.817127;9.958713;1;1
/m/06j0md;/people/person/profession;/m/03gjzk;/m/03wh8pq;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06j0md;;;;;;;;;;7.0450974;6.9980946;1;1
/m/014mlp;/education/educational_degree/people_with_this_degree./education/education/institution;/m/07tds;/m/02m4yg;/education/educational_degree/people_with_this_degree./education/education/institution;/m/07tds;;;;;;;;;;5.386201;5.228666;1;1
/m/02ht1k;/film/film/language;/m/02h40lc;/m/086k8;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/02ht1k;;;;;;;;;;8.163914;8.0617485;1;1
/m/080h2;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;/m/0ll3;/base/localfood/seasonal_month/produce_available./base/localfood/produce_availability/seasonal_months;/m/06vkl;;;;;;;;;;7.182527;6.962168;1;1
/m/01ycfv;/people/person/places_lived./people/place_lived/location;/m/02_286;/m/03pmty;/people/person/place_of_birth;/m/02_286;;;;;;;;;;6.0356555;6.3901625;1;1
/m/0gr4k;/award/award_category/winners./award/award_honor/ceremony;/m/0fz0c2;/m/0czp_;/award/award_category/winners./award/award_honor/ceremony;/m/0fz0c2;;;;;;;;;;6.052823;6.0508947;1;1
/m/04fv0k;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_language;/m/02h40lc;/m/0dq_5;/business/job_title/people_with_this_title./business/employment_tenure/company;/m/04fv0k;;;;;;;;;;8.760189;8.74286;1;1
/m/0rxyk;/location/hud_county_place/place;/m/0rxyk;/m/05p1qyh;/film/film/featured_film_locations;/m/0rxyk;;;;;;;;;;13.168779;11.686077;1;1
/m/072r5v;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ch6mp2;/m/0p9sw;/award/award_category/nominees./award/award_nomination/nominated_for;/m/072r5v;;;;;;;;;;7.4063005;7.515558;1;1
/m/01d259;/film/film/country;/m/09c7w0;/m/01hmk9;/film/actor/film./film/performance/film;/m/01d259;;;;;;;;;;8.091147;8.057291;1;1
/m/012ljv;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0l8z1;/award/award_category/winners./award/award_honor/award_winner;/m/012ljv;;;;;;;;;;5.11312;5.167745;1;1
/m/0fz27v;/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type;/m/0ckd1;/m/0b1f49;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0fz27v;;;;;;;;;;9.440265;9.446222;1;1
/m/03pmzt;/people/person/profession;/m/0np9r;/m/03jjzf;/people/person/profession;/m/0np9r;;;;;;;;;;7.1214767;6.982933;1;1
/m/017j69;/organization/organization_member/member_of./organization/organization_membership/organization;/m/034h1h;/m/0g8rj;/organization/organization_member/member_of./organization/organization_membership/organization;/m/034h1h;;;;;;;;;;9.397007;8.80611;1;1
