šempeter_pri_gorici;islocatedin;slovenia;municipality_of_laško;islocatedin;slovenia;3.9106931702701226
šempeter_pri_gorici;islocatedin;slovenia;eastern_alps;islocatedin;slovenia;3.1766937436443516
šempeter_pri_gorici;islocatedin;slovenia;upper_carniola;islocatedin;slovenia;-1.5655990153901187
šempeter_pri_gorici;islocatedin;slovenia;alps;islocatedin;slovenia;0.314673057027226
šempeter_pri_gorici;islocatedin;slovenia;prekmurje;islocatedin;slovenia;-1.9551266816030213
šempeter_pri_gorici;islocatedin;slovenia;komen;islocatedin;slovenia;-0.6809101987982231
šempeter_pri_gorici;islocatedin;slovenia;moravče_moravče;islocatedin;slovenia;-2.819682848795128
šempeter_pri_gorici;islocatedin;slovenia;savinjska_statistical_region;islocatedin;slovenia;0.2940755249718239
šempeter_pri_gorici;islocatedin;slovenia;de/radenci;islocatedin;slovenia;-43.71519879072602
šempeter_pri_gorici;islocatedin;slovenia;jesenice_jesenice;islocatedin;slovenia;-0.2525671032786505
šempeter_pri_gorici;islocatedin;slovenia;municipality_of_duplek;islocatedin;slovenia;0.43888360284089245
šempeter_pri_gorici;islocatedin;slovenia;škofljica;islocatedin;slovenia;0.325067411200627
šempeter_pri_gorici;islocatedin;slovenia;jugovzhodna_slovenija_statistical_region;islocatedin;slovenia;0.9347268219313802
šempeter_pri_gorici;islocatedin;slovenia;municipality_of_dobrova–polhov_gradec;islocatedin;slovenia;0.4281943785970546
šempeter_pri_gorici;islocatedin;slovenia;municipality_of_gorenja_vas–poljane;islocatedin;slovenia;0.3589334120451593
šempeter_pri_gorici;islocatedin;slovenia;kranj;islocatedin;slovenia;-0.501403099358738
šempeter_pri_gorici;islocatedin;slovenia;southeast_slovenia_statistical_region;islocatedin;slovenia;45.186613001515106
šempeter_pri_gorici;islocatedin;slovenia;municipality_of_nazarje;islocatedin;slovenia;0.7724885752209771
šempeter_pri_gorici;islocatedin;slovenia;hdd_olimpija_ljubljana;islocatedin;slovenia;0.5913699212525567
šempeter_pri_gorici;islocatedin;slovenia;obalno-kraška_statistical_region;islocatedin;slovenia;0.39383807335106935
šempeter_pri_gorici;islocatedin;slovenia;tim_matavž;wasbornin;šempeter_pri_gorici;-1.262367897208452
šempeter_pri_gorici;islocatedin;slovenia;etien_velikonja;wasbornin;šempeter_pri_gorici;-1.3054549363859063
šempeter_pri_gorici;islocatedin;slovenia;borut_mavrič;wasbornin;šempeter_pri_gorici;-1.5349745855883048
šempeter_pri_gorici;islocatedin;slovenia;andrej_komac;wasbornin;šempeter_pri_gorici;-1.1774849281017552
šempeter_pri_gorici;islocatedin;slovenia;saša_ranić;wasbornin;šempeter_pri_gorici;-0.9253998691682584
šempeter_pri_gorici;islocatedin;slovenia;valter_birsa;wasbornin;šempeter_pri_gorici;-2.1026306810708535
champigny-sur-marne;islocatedin;france;chatou;islocatedin;france;-0.43781562749100816
champigny-sur-marne;islocatedin;france;léopold_sédar_senghor;ispoliticianof;france;0.022662635933558217
champigny-sur-marne;islocatedin;france;jean-louis_colliot-thélène;iscitizenof;france;0.24075696195269475
champigny-sur-marne;islocatedin;france;menton;islocatedin;france;-0.39602959544379435
champigny-sur-marne;islocatedin;france;u-571_(film);islocatedin;france;-0.39665628214528503
champigny-sur-marne;islocatedin;france;liberia;dealswith;france;-0.09123170225499466
champigny-sur-marne;islocatedin;france;hundred_days_offensive;happenedin;france;-0.44540163173383523
champigny-sur-marne;islocatedin;france;alain_aspect;iscitizenof;france;-0.6939746710808216
champigny-sur-marne;islocatedin;france;tahiti;islocatedin;france;-0.8298949382780167
champigny-sur-marne;islocatedin;france;rosny-sous-bois;islocatedin;france;-0.2211228211869728
champigny-sur-marne;islocatedin;france;fedora_(film);islocatedin;france;-0.23646182001412575
champigny-sur-marne;islocatedin;france;mauritania;dealswith;france;-3.157043315399738
champigny-sur-marne;islocatedin;france;stade_français;islocatedin;france;0.7253112743716899
champigny-sur-marne;islocatedin;france;battle_of_vigo_bay;happenedin;france;0.30635647330375804
champigny-sur-marne;islocatedin;france;saint-jean-de-luz;islocatedin;france;-0.3441054399459078
champigny-sur-marne;islocatedin;france;émile_zuccarelli;ispoliticianof;france;-0.6740137930938053
champigny-sur-marne;islocatedin;france;sweden;dealswith;france;-0.09346910311824658
champigny-sur-marne;islocatedin;france;ratp_group;islocatedin;france;-0.07249105347716128
champigny-sur-marne;islocatedin;france;dinard;islocatedin;france;-0.3007045090477415
champigny-sur-marne;islocatedin;france;ermont;islocatedin;france;0.18408122838887317
champigny-sur-marne;islocatedin;france;yann_lachuer;wasbornin;champigny-sur-marne;-2.8898423283537755
champigny-sur-marne;islocatedin;france;stéphane_bruey;wasbornin;champigny-sur-marne;-1.3313613867364205
champigny-sur-marne;islocatedin;france;billy_ketkeophomphone;wasbornin;champigny-sur-marne;0.9321812851699969
champigny-sur-marne;islocatedin;france;djamel_belmadi;wasbornin;champigny-sur-marne;-0.40254432492064074
vyacheslav_semyonov;isaffiliatedto;f.c._dynamo_kyiv;vitaliy_khmelnytskyi;isaffiliatedto;f.c._dynamo_kyiv;3.640173701047268
vyacheslav_semyonov;isaffiliatedto;f.c._dynamo_kyiv;demba_touré;isaffiliatedto;f.c._dynamo_kyiv;-2.0328234936431646
vyacheslav_semyonov;isaffiliatedto;f.c._dynamo_kyiv;andrei_kanchelskis;isaffiliatedto;f.c._dynamo_kyiv;0.24026016579206336
vyacheslav_semyonov;isaffiliatedto;f.c._dynamo_kyiv;anatoliy_kitsuta;isaffiliatedto;f.c._dynamo_kyiv;-1.539165438657808
vyacheslav_semyonov;isaffiliatedto;f.c._dynamo_kyiv;georgi_peev;isaffiliatedto;f.c._dynamo_kyiv;10.044976010834178
vyacheslav_semyonov;isaffiliatedto;f.c._dynamo_kyiv;oleh_taran;isaffiliatedto;f.c._dynamo_kyiv;-1.2133786589125406
vyacheslav_semyonov;isaffiliatedto;f.c._dynamo_kyiv;igor_petković;isaffiliatedto;f.c._dynamo_kyiv;-0.7375518588989282
vyacheslav_semyonov;isaffiliatedto;f.c._dynamo_kyiv;petro_slobodyan;isaffiliatedto;f.c._dynamo_kyiv;-1.094299223429882
vyacheslav_semyonov;isaffiliatedto;f.c._dynamo_kyiv;vasyl_rats;isaffiliatedto;f.c._dynamo_kyiv;-1.102966357481622
vyacheslav_semyonov;isaffiliatedto;f.c._dynamo_kyiv;mykola_yurchenko;isaffiliatedto;f.c._dynamo_kyiv;-1.769747168282812
vyacheslav_semyonov;isaffiliatedto;f.c._dynamo_kyiv;oleksandr_maksymov;isaffiliatedto;f.c._dynamo_kyiv;-0.8795187329256328
vyacheslav_semyonov;isaffiliatedto;f.c._dynamo_kyiv;perica_ognjenović;isaffiliatedto;f.c._dynamo_kyiv;0.7314185602121086
vyacheslav_semyonov;isaffiliatedto;f.c._dynamo_kyiv;serhiy_rebrov;isaffiliatedto;f.c._dynamo_kyiv;-1.1686118992381753
vyacheslav_semyonov;isaffiliatedto;f.c._dynamo_kyiv;vitaliy_lysytskyi;isaffiliatedto;f.c._dynamo_kyiv;-1.0342482948469724
