šempeter_pri_gorici;islocatedin;slovenia;de/radenci;islocatedin;slovenia;;;;;;;;;;9.471645;9.413884;1;1
champigny-sur-marne;islocatedin;france;mauritania;dealswith;france;;;;;;;;;;8.110544;8.36113;1;1
vyacheslav_semyonov;isaffiliatedto;f.c._dynamo_kyiv;oleh_venhlynskyi;isaffiliatedto;f.c._dynamo_kyiv;;;;;;;;;;8.514684;8.627773;1;1
martin_lane;isaffiliatedto;hinckley_united_f.c.;gary_king_(footballer);isaffiliatedto;hinckley_united_f.c.;;;;;;;;;;9.977603;10.167932;1;1
bonaire;hascapital;kralendijk;flamingo_international_airport;islocatedin;kralendijk;;;;;;;;;;11.895369;10.792953;1;1
dino_rađa;hasgender;male;dylan_hughes;hasgender;male;;;;;;;;;;8.214995;8.215123;1;1
rubén_garabaya;playsfor;cb_ademar_león;kasper_hvidt;isaffiliatedto;cb_ademar_león;;;;;;;;;;10.742676;10.349742;1;1
peter_withe;isaffiliatedto;newcastle_united_f.c.;wayne_routledge;isaffiliatedto;newcastle_united_f.c.;;;;;;;;;;9.7739725;10.009262;1;1
draško_božović;playsfor;hapoel_be'er_sheva_f.c.;đovani_roso;isaffiliatedto;hapoel_be'er_sheva_f.c.;;;;;;;;;;10.087035;10.247077;1;1
christian_vieri;isaffiliatedto;s.s._lazio;primo_sentimenti;playsfor;s.s._lazio;;;;;;;;;;9.962267;10.24333;1;1
johan_djourou;playsfor;arsenal_f.c._academy;nico_yennaris;playsfor;arsenal_f.c._academy;;;;;;;;;;9.366063;9.26449;1;1
daniel_solsona;playsfor;rcd_espanyol;lászló_kubala;playsfor;rcd_espanyol;;;;;;;;;;10.308706;10.439743;1;1
vladimir_mayakovsky;iscitizenof;soviet_union;aleksandr_danilovich_aleksandrov;iscitizenof;soviet_union;;;;;;;;;;9.493644;9.235452;1;1
manuel_alexandre;wasbornin;madrid;pahiño;diedin;madrid;;;;;;;;;;10.013305;10.310148;1;1
lee_warren;isaffiliatedto;brigg_town_f.c.;joseph_kitchen;isaffiliatedto;brigg_town_f.c.;;;;;;;;;;9.538095;9.250684;1;1
louis_bookman;playsfor;bradford_city_a.f.c.;andy_cooke;playsfor;bradford_city_a.f.c.;;;;;;;;;;10.353618;10.431485;1;1
gerald_thomas;directed;carry_on_emmannuelle;joan_sims;actedin;carry_on_emmannuelle;;;;;;;;;;11.900144;11.9668;1;1
alachua_florida;islocatedin;alachua_county_florida;newberry_florida;islocatedin;alachua_county_florida;;;;;;;;;;9.1626425;8.724544;1;1
george_h._plympton;created;the_green_hornet_(serial);fran_striker;created;the_green_hornet_(serial);;;;;;;;;;11.506201;11.8263035;1;1
nicolás_canales;isaffiliatedto;club_deportivo_palestino;jaime_pizarro;isaffiliatedto;club_deportivo_palestino;;;;;;;;;;9.8905735;10.021076;1;1
pablo_castro;hasgender;male;albert_duro;hasgender;male;;;;;;;;;;8.814912;8.94628;1;1
gheorghe_asachi;iscitizenof;romania;deva;islocatedin;romania;;;;;;;;;;8.83428;9.147508;1;1
george_parris;playsfor;bristol_city_f.c.;joe_jordan_(footballer);playsfor;bristol_city_f.c.;;;;;;;;;;10.347295;10.684173;1;1
stefan_jansen;hasgender;male;jimmy_lawlor;hasgender;male;;;;;;;;;;7.7267337;8.555151;1;1
takafumi_ogura;playsfor;japan_national_football_team;masahiko_inoha;isaffiliatedto;japan_national_football_team;;;;;;;;;;8.902733;9.115264;1;1
luis_anaya;isaffiliatedto;alianza_f.c.;josé_alexander_amaya;playsfor;alianza_f.c.;;;;;;;;;;9.98185;10.019266;1;1
nsumbu_mazuwa;playsfor;felda_united_f.c.;mohd_anis_faron;playsfor;felda_united_f.c.;;;;;;;;;;9.97489;10.017737;1;1
shane_guthrie;playsfor;republic_of_ireland_national_under-23_football_team;alan_kelly_jr.;playsfor;republic_of_ireland_national_under-23_football_team;;;;;;;;;;9.05595;8.971084;1;1
simon_jentzsch;playsfor;vfl_wolfsburg;jörn_wemmer;playsfor;vfl_wolfsburg;;;;;;;;;;10.308019;10.282556;1;1
ben_tozer;hasgender;male;rui_fernando_nascimento_borges;hasgender;male;;;;;;;;;;9.218779;9.482734;1;1
antonio_sabato_(footballer);playsfor;u.s._sambenedettese_1923;mahamet_diagouraga;isaffiliatedto;u.s._sambenedettese_1923;;;;;;;;;;10.127206;10.319527;1;1
radosław_kałużny;isaffiliatedto;jagiellonia_białystok;tomasz_hajto;isaffiliatedto;jagiellonia_białystok;;;;;;;;;;9.9781885;10.011086;1;1
nándor_hidegkuti;isaffiliatedto;mtk_budapest_fc;gábor_zavadszky;playsfor;mtk_budapest_fc;;;;;;;;;;10.023675;10.334884;1;1
ricardo_mauricio_martínez;isaffiliatedto;c.f._monterrey;gerardo_flores_zúñiga;isaffiliatedto;c.f._monterrey;;;;;;;;;;9.555722;9.902023;1;1
christopher_gäng;isaffiliatedto;türkiyemspor_berlin;goran_markov;isaffiliatedto;türkiyemspor_berlin;;;;;;;;;;9.143395;9.2076025;1;1
vítor_vinha;isaffiliatedto;associação_académica_de_coimbra_–_o.a.f.;rui_nereu;isaffiliatedto;associação_académica_de_coimbra_–_o.a.f.;;;;;;;;;;9.958863;9.932735;1;1
michal_papadopulos;isaffiliatedto;fc_rostov;andrei_chichkin;isaffiliatedto;fc_rostov;;;;;;;;;;9.821558;10.001186;1;1
gmina_garbów;islocatedin;lublin_voivodeship;gmina_trzeszczany;islocatedin;lublin_voivodeship;;;;;;;;;;9.263981;8.958692;1;1
sébastien_sansoni;isaffiliatedto;neuchâtel_xamax;selver_hodžić;playsfor;neuchâtel_xamax;;;;;;;;;;10.026056;10.0460415;1;1
georges_lemaître;hasgender;male;rui_fernando_nascimento_borges;hasgender;male;;;;;;;;;;9.857138;9.714727;1;1
robert_kagan;iscitizenof;united_states;donald_kagan;haschild;robert_kagan;;;;;;;;;;11.384302;11.140664;1;1
adam_eckersley_(footballer);playsfor;port_vale_f.c.;tony_rougier;playsfor;port_vale_f.c.;;;;;;;;;;10.290408;10.359432;1;1
andy_thomson_(scottish_footballer);isaffiliatedto;queens_park_rangers_f.c.;ishmael_miller;playsfor;queens_park_rangers_f.c.;;;;;;;;;;10.009962;9.912123;1;1
tjörn_municipality;islocatedin;västra_götaland_county;öckerö_municipality;islocatedin;västra_götaland_county;;;;;;;;;;9.262247;9.889448;1;1
keith_quinn_(footballer);isaffiliatedto;waterford_united_f.c.;paul_kirkham;isaffiliatedto;waterford_united_f.c.;;;;;;;;;;10.037995;9.982362;1;1
anto_grabo;playsfor;double_flower_fa;cheng_siu_wai;playsfor;double_flower_fa;;;;;;;;;;10.589915;10.679418;1;1
francesco_scardina;playsfor;sd_huesca;andrés_fernández_moreno;playsfor;sd_huesca;;;;;;;;;;10.094314;10.083476;1;1
andy_rhodes;isaffiliatedto;oldham_athletic_a.f.c.;dean_windass;playsfor;oldham_athletic_a.f.c.;;;;;;;;;;10.004954;10.297146;1;1
carlo_sartori;isaffiliatedto;a.c._rimini_1912;gianni_de_rosa;isaffiliatedto;a.c._rimini_1912;;;;;;;;;;10.049274;10.103789;1;1
marcelo_ojeda;isaffiliatedto;cd_tenerife;julio_álvarez;playsfor;cd_tenerife;;;;;;;;;;9.670348;9.712319;1;1
maniche;isaffiliatedto;portugal_national_football_team;luís_loureiro;isaffiliatedto;portugal_national_football_team;;;;;;;;;;9.89749;9.706377;1;1
viktor_bulatov;playsfor;fc_astana;murat_suyumagambetov;isaffiliatedto;fc_astana;;;;;;;;;;10.030086;10.176815;1;1
robert_lamm;hasmusicalrole;wordnet_guitar_103467517;kaitlyn_ni_donovan;hasmusicalrole;wordnet_guitar_103467517;;;;;;;;;;8.762613;8.845983;1;1
tabaré_silva;isaffiliatedto;uruguay_national_football_team;ricardo_bitancort;playsfor;uruguay_national_football_team;;;;;;;;;;9.781998;10.074555;1;1
ricardo_mion_varella_costa;playsfor;sport_club_corinthians_paulista;marcelo_dos_santos_marinho;isaffiliatedto;sport_club_corinthians_paulista;;;;;;;;;;10.270629;10.158796;1;1
velimir_grgić;playsfor;kickers_emden;massimo_cannizzaro;playsfor;kickers_emden;;;;;;;;;;9.845043;10.05468;1;1
adelaide_of_susa;ismarriedto;otto_i_count_of_savoy;otto_i_count_of_savoy;ismarriedto;adelaide_of_susa;;;;;;;;;;16.095266;8.699816;1;5
jeff_hamilton_(ice_hockey);hasgender;male;albert_duro;hasgender;male;;;;;;;;;;8.352724;8.581457;1;1
eduard_shevardnadze;isaffiliatedto;communist_party_of_the_soviet_union;ivan_silayev;isaffiliatedto;communist_party_of_the_soviet_union;;;;;;;;;;7.895173;7.55271;1;1
miguel_zepeda;isaffiliatedto;club_atlas;oswaldo_sánchez;isaffiliatedto;club_atlas;;;;;;;;;;9.927588;10.364673;1;1
