šempeter_pri_gorici;islocatedin;slovenia;šempeter_pri_gorici;islocatedin;slovenian_littoral;;;;;;;;;;9.471645;8.876872;1;2
champigny-sur-marne;islocatedin;france;champigny-sur-marne;islocatedin;île-de-france;;;;;;;;;;8.110544;4.672386;1;3
vyacheslav_semyonov;isaffiliatedto;f.c._dynamo_kyiv;vyacheslav_semyonov;isaffiliatedto;fc_dynamo_kyiv;;;;;;;;;;8.514684;8.855619;1;2
martin_lane;isaffiliatedto;hinckley_united_f.c.;martin_lane;isaffiliatedto;coventry_city_f.c.;;;;;;;;;;9.977603;10.050183;1;2
bonaire;hascapital;kralendijk;kralendijk;islocatedin;bonaire;;;;;;;;;;11.895369;6.9846077;1;7
dino_rađa;hasgender;male;dino_rađa;wasbornin;split_croatia;;;;;;;;;;8.214995;7.8128433;1;1
rubén_garabaya;playsfor;cb_ademar_león;rubén_garabaya;isaffiliatedto;cb_ademar_león;;;;;;;;;;10.742676;8.163254;1;2
peter_withe;isaffiliatedto;newcastle_united_f.c.;peter_withe;playsfor;newcastle_united_f.c.;;;;;;;;;;9.7739725;5.8797865;1;52
draško_božović;playsfor;hapoel_be'er_sheva_f.c.;draško_božović;isaffiliatedto;hapoel_be'er_sheva_f.c.;;;;;;;;;;10.087035;2.3884506;1;283
christian_vieri;isaffiliatedto;s.s._lazio;christian_vieri;playsfor;s.s._lazio;;;;;;;;;;9.962267;7.195601;1;11
johan_djourou;playsfor;arsenal_f.c._academy;johan_djourou;isaffiliatedto;arsenal_f.c._academy;;;;;;;;;;9.366063;5.999537;1;17
daniel_solsona;playsfor;rcd_espanyol;daniel_solsona;isaffiliatedto;rcd_espanyol;;;;;;;;;;10.308706;6.923067;1;5
vladimir_mayakovsky;iscitizenof;soviet_union;vladimir_mayakovsky;iscitizenof;russian_empire;;;;;;;;;;9.493644;9.32671;1;1
manuel_alexandre;wasbornin;madrid;manuel_alexandre;hasgender;male;;;;;;;;;;10.013305;10.046867;1;1
lee_warren;isaffiliatedto;brigg_town_f.c.;lee_warren;playsfor;brigg_town_f.c.;;;;;;;;;;9.538095;4.317454;1;110
louis_bookman;playsfor;bradford_city_a.f.c.;louis_bookman;isaffiliatedto;bradford_city_a.f.c.;;;;;;;;;;10.353618;4.833853;1;61
gerald_thomas;directed;carry_on_emmannuelle;gerald_thomas;directed;carry_on_cleo;;;;;;;;;;11.900144;11.919371;1;2
alachua_florida;islocatedin;alachua_county_florida;alachua_florida;islocatedin;alachua_county;;;;;;;;;;9.1626425;5.8567367;1;4
george_h._plympton;created;the_green_hornet_(serial);george_h._plympton;created;the_green_hornet_strikes_again!;;;;;;;;;;11.506201;10.863813;1;15
nicolás_canales;isaffiliatedto;club_deportivo_palestino;nicolás_canales;isaffiliatedto;chile_national_football_team;;;;;;;;;;9.8905735;9.998057;1;1
pablo_castro;hasgender;male;pablo_castro;playsfor;peñarol;;;;;;;;;;8.814912;8.385437;1;1
gheorghe_asachi;iscitizenof;romania;gheorghe_asachi;hasgender;male;;;;;;;;;;8.83428;9.913528;1;1
george_parris;playsfor;bristol_city_f.c.;george_parris;playsfor;birmingham_city_f.c.;;;;;;;;;;10.347295;10.256672;1;1
stefan_jansen;hasgender;male;stefan_jansen;playsfor;sc_bregenz;;;;;;;;;;7.7267337;7.610364;1;1
takafumi_ogura;playsfor;japan_national_football_team;takafumi_ogura;isaffiliatedto;japan_national_football_team;;;;;;;;;;8.902733;7.039198;1;3
luis_anaya;isaffiliatedto;alianza_f.c.;luis_anaya;isaffiliatedto;c.d._fas;;;;;;;;;;9.98185;10.072314;1;2
nsumbu_mazuwa;playsfor;felda_united_f.c.;nsumbu_mazuwa;isaffiliatedto;felda_united_f.c.;;;;;;;;;;9.97489;1.9242291;1;1001
shane_guthrie;playsfor;republic_of_ireland_national_under-23_football_team;shane_guthrie;isaffiliatedto;republic_of_ireland_national_under-23_football_team;;;;;;;;;;9.05595;4.594168;1;32
simon_jentzsch;playsfor;vfl_wolfsburg;simon_jentzsch;isaffiliatedto;vfl_wolfsburg;;;;;;;;;;10.308019;6.408049;1;13
ben_tozer;hasgender;male;ben_tozer;playsfor;colchester_united_f.c.;;;;;;;;;;9.218779;8.691751;1;1
antonio_sabato_(footballer);playsfor;u.s._sambenedettese_1923;antonio_sabato_(footballer);isaffiliatedto;u.s._sambenedettese_1923;;;;;;;;;;10.127206;3.5810726;1;116
radosław_kałużny;isaffiliatedto;jagiellonia_białystok;radosław_kałużny;playsfor;jagiellonia_białystok;;;;;;;;;;9.9781885;5.5364265;1;33
nándor_hidegkuti;isaffiliatedto;mtk_budapest_fc;nándor_hidegkuti;playsfor;mtk_budapest_fc;;;;;;;;;;10.023675;7.0471215;1;6
ricardo_mauricio_martínez;isaffiliatedto;c.f._monterrey;ricardo_mauricio_martínez;playsfor;c.f._monterrey;;;;;;;;;;9.555722;6.4681315;1;14
christopher_gäng;isaffiliatedto;türkiyemspor_berlin;christopher_gäng;playsfor;türkiyemspor_berlin;;;;;;;;;;9.143395;2.7055612;1;191
vítor_vinha;isaffiliatedto;associação_académica_de_coimbra_–_o.a.f.;vítor_vinha;playsfor;associação_académica_de_coimbra_–_o.a.f.;;;;;;;;;;9.958863;6.059009;1;17
michal_papadopulos;isaffiliatedto;fc_rostov;michal_papadopulos;playsfor;fc_rostov;;;;;;;;;;9.821558;4.783721;1;68
gmina_garbów;islocatedin;lublin_voivodeship;gmina_garbów;islocatedin;lublin_county;;;;;;;;;;9.263981;9.332149;1;9
sébastien_sansoni;isaffiliatedto;neuchâtel_xamax;sébastien_sansoni;playsfor;neuchâtel_xamax;;;;;;;;;;10.026056;3.761425;1;223
georges_lemaître;hasgender;male;georges_lemaître;graduatedfrom;university_of_cambridge;;;;;;;;;;9.857138;9.057963;1;1
robert_kagan;iscitizenof;united_states;robert_kagan;graduatedfrom;harvard_university;;;;;;;;;;11.384302;10.618351;1;1
adam_eckersley_(footballer);playsfor;port_vale_f.c.;adam_eckersley_(footballer);isaffiliatedto;port_vale_f.c.;;;;;;;;;;10.290408;3.852071;1;125
andy_thomson_(scottish_footballer);isaffiliatedto;queens_park_rangers_f.c.;andy_thomson_(scottish_footballer);playsfor;queens_park_rangers_f.c.;;;;;;;;;;10.009962;5.6347356;1;25
tjörn_municipality;islocatedin;västra_götaland_county;tjörn_municipality;islocatedin;bohuslän;;;;;;;;;;9.262247;7.654017;1;3
keith_quinn_(footballer);isaffiliatedto;waterford_united_f.c.;keith_quinn_(footballer);playsfor;waterford_united_f.c.;;;;;;;;;;10.037995;6.259753;1;13
anto_grabo;playsfor;double_flower_fa;anto_grabo;playsfor;south_china_aa;;;;;;;;;;10.589915;10.737997;1;2
francesco_scardina;playsfor;sd_huesca;francesco_scardina;isaffiliatedto;sd_huesca;;;;;;;;;;10.094314;0.7238561;1;1709
andy_rhodes;isaffiliatedto;oldham_athletic_a.f.c.;andy_rhodes;playsfor;oldham_athletic_a.f.c.;;;;;;;;;;10.004954;6.7265835;1;2
carlo_sartori;isaffiliatedto;a.c._rimini_1912;carlo_sartori;playsfor;a.c._rimini_1912;;;;;;;;;;10.049274;3.9706948;1;60
marcelo_ojeda;isaffiliatedto;cd_tenerife;marcelo_ojeda;isaffiliatedto;estudiantes_de_la_plata;;;;;;;;;;9.670348;10.022148;1;1
maniche;isaffiliatedto;portugal_national_football_team;maniche;isaffiliatedto;sporting_clube_de_portugal;;;;;;;;;;9.89749;10.201241;1;2
viktor_bulatov;playsfor;fc_astana;viktor_bulatov;isaffiliatedto;fc_astana;;;;;;;;;;10.030086;4.4344993;1;99
robert_lamm;hasmusicalrole;wordnet_guitar_103467517;robert_lamm;hasmusicalrole;wordnet_piano_103928116;;;;;;;;;;8.762613;7.7238812;1;2
tabaré_silva;isaffiliatedto;uruguay_national_football_team;tabaré_silva;isaffiliatedto;defensor_sporting;;;;;;;;;;9.781998;9.781452;1;2
ricardo_mion_varella_costa;playsfor;sport_club_corinthians_paulista;ricardo_mion_varella_costa;isaffiliatedto;sport_club_corinthians_paulista;;;;;;;;;;10.270629;5.92254;1;19
velimir_grgić;playsfor;kickers_emden;velimir_grgić;isaffiliatedto;kickers_emden;;;;;;;;;;9.845043;5.3506775;1;26
adelaide_of_susa;ismarriedto;otto_i_count_of_savoy;otto_i_count_of_savoy;ismarriedto;adelaide_of_susa;;;;;;;;;;16.095266;8.550555;1;3
jeff_hamilton_(ice_hockey);hasgender;male;jeff_hamilton_(ice_hockey);isaffiliatedto;yale_university;;;;;;;;;;8.352724;8.459147;1;1
eduard_shevardnadze;isaffiliatedto;communist_party_of_the_soviet_union;eduard_shevardnadze;haswonprize;order_of_lenin;;;;;;;;;;7.895173;7.696961;1;1
miguel_zepeda;isaffiliatedto;club_atlas;miguel_zepeda;playsfor;club_atlas;;;;;;;;;;9.927588;7.4769115;1;1
ryan_johnson_(soccer);isaffiliatedto;toronto_fc;ryan_johnson_(soccer);isaffiliatedto;toronto_f.c.;;;;;;;;;;8.11527;5.782;1;27
fernando_morena;isaffiliatedto;racing_club_de_montevideo;fernando_morena;playsfor;racing_club_de_montevideo;;;;;;;;;;9.5785885;5.4125533;1;45
