/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/02cg41;4.346431;1;4.8279967;1;5.067009;1;0.559470217340236;10.284137725830078
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/013b2h;4.346431;1;4.8279967;1;5.376645;2;1.6338219427769545;0.5019845962524414
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;4.346431;1;4.8279967;1;5.4630165;2;1.6536268089015316;0.5107264518737793
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;4.346431;1;4.8279967;1;4.9254837;1;0.5243524596971229;0.5012643337249756
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/01s695;4.346431;1;4.8279967;1;4.903587;1;0.5188885403871046;0.5042359828948975
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/0gx1673;4.346431;1;4.8279967;1;5.392846;2;1.6375738482947118;0.5033102035522461
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;4.346431;1;4.8279967;1;4.74934;1;0.48034596368180277;0.5021963119506836
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;4.346431;1;4.8279967;1;4.950453;1;0.5305758197028185;0.5158381462097168
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/056878;4.346431;1;4.8279967;1;4.833744;1;0.5014368256118956;0.44437670707702637
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/0gpjbt;4.346431;1;4.8279967;1;5.3347692;2;1.6240495731516764;0.48714160919189453
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/award_winner;/m/0hl3d;4.346431;1;4.8279967;1;5.14427;1;0.5784157379325262;0.5282232761383057
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/0bvzp;/award/award_nominee/award_nominations./award/award_nomination/award;/m/024_dt;4.346431;1;4.8279967;1;5.1896563;2;1.5894420992619218;0.5261135101318359
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/award_winner;/m/0ckcvk;4.346431;1;4.8279967;1;4.8731265;1;0.5112805294804845;0.5258359909057617
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/0hl3d;/award/award_nominee/award_nominations./award/award_nomination/award;/m/024_dt;4.346431;1;4.8279967;1;4.6496058;1;0.45552015066217594;0.5321800708770752
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/award_winner;/m/015rmq;4.346431;1;4.8279967;1;5.566946;2;1.6767660541128926;0.5294308662414551
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/award_winner;/m/0bvzp;4.346431;1;4.8279967;1;5.255184;2;1.6052018561311834;0.5542750358581543
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;4.346431;1;4.8279967;1;5.1298623;1;0.5748985093262626;0.5292870998382568
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/0jzphpx;4.346431;1;4.8279967;1;5.041182;1;0.5530953899087634;0.5232582092285156
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/0164r9;/award/award_nominee/award_nominations./award/award_nomination/award;/m/024_dt;4.346431;1;4.8279967;1;4.8614664;1;0.5083666382183231;0.5200350284576416
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/040vk98;/award/award_category/winners./award/award_honor/award_winner;/m/01zkxv;5.7740507;1;6.9348392;1;6.469171;1;0.3856420333369944;12.073769807815552
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/01dzz7;/award/award_nominee/award_nominations./award/award_nomination/award;/m/040vk98;5.7740507;1;6.9348392;1;6.423291;1;0.3748306984523945;0.5569634437561035
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/040vk98;/award/award_category/winners./award/award_honor/award_winner;/m/0fpzt5;5.7740507;1;6.9348392;1;6.701559;1;0.4419430027946688;0.5567300319671631
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/040vk98;/award/award_category/winners./award/award_honor/award_winner;/m/048_p;5.7740507;1;6.9348392;1;6.50133;1;0.39328864333556;0.5509679317474365
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/0j0pf;/award/award_nominee/award_nominations./award/award_nomination/award;/m/040vk98;5.7740507;1;6.9348392;1;6.7714205;1;0.4592359864616493;0.5411455631256104
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/09dt7;/award/award_nominee/award_nominations./award/award_nomination/award;/m/040vk98;5.7740507;1;6.9348392;1;7.077596;1;0.5356287471418928;0.5577392578125
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/040vk98;/award/award_category/disciplines_or_subjects;/m/06n90;5.7740507;1;6.9348392;1;6.5097046;1;0.3952887265887324;0.5511467456817627
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/03772;/award/award_nominee/award_nominations./award/award_nomination/award;/m/040vk98;5.7740507;1;6.9348392;1;6.3777895;1;0.36423036476560344;0.5383281707763672
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/03v36;/award/award_nominee/award_nominations./award/award_nomination/award;/m/040vk98;5.7740507;1;6.9348392;1;6.9067583;1;0.49298022621286247;0.5326764583587646
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/040vk98;/award/award_category/winners./award/award_honor/award_winner;/m/03rx9;5.7740507;1;6.9348392;1;6.6177864;1;0.4213941604695807;0.5500073432922363
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/04mhl;/award/award_nominee/award_nominations./award/award_nomination/award;/m/040vk98;5.7740507;1;6.9348392;1;6.760391;1;0.45649826156425255;0.5466480255126953
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/01k56k;/award/award_nominee/award_nominations./award/award_nomination/award;/m/040vk98;5.7740507;1;6.9348392;1;6.744258;1;0.45249835915262526;0.546708345413208
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/0gd_s;/award/award_nominee/award_nominations./award/award_nomination/award;/m/040vk98;5.7740507;1;6.9348392;1;6.9338565;1;0.49975430967401024;0.5346548557281494
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/03rx9;/award/award_nominee/award_nominations./award/award_nomination/award;/m/040vk98;5.7740507;1;6.9348392;1;6.5547123;1;0.40609627788073277;0.5331020355224609
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/040vk98;/award/award_category/winners./award/award_honor/award_winner;/m/02g75;5.7740507;1;6.9348392;1;6.538043;1;0.40208232368690827;0.53444504737854
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/0klw;/award/award_nominee/award_nominations./award/award_nomination/award;/m/040vk98;5.7740507;1;6.9348392;1;6.3809004;2;1.364951045799148;0.528127908706665
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/05x8n;/award/award_nominee/award_nominations./award/award_nomination/award;/m/040vk98;5.7740507;1;6.9348392;1;6.2659187;1;0.3387385972315686;0.5200788974761963
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/040vk98;/award/award_category/winners./award/award_honor/award_winner;/m/04mhl;5.7740507;1;6.9348392;1;6.5665402;1;0.4089521051981036;0.5370368957519531
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/0jt86;/award/award_nominee/award_nominations./award/award_nomination/award;/m/040vk98;5.7740507;1;6.9348392;1;6.332381;1;0.35378143460053496;0.536576509475708
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/02g75;/award/award_nominee/award_nominations./award/award_nomination/award;/m/040vk98;5.7740507;1;6.9348392;1;6.090719;1;0.30066776914805016;0.5401887893676758
/m/0bp_b2;/award/award_category/winners./award/award_honor/ceremony;/m/0gx_st;/m/030k94;/award/award_winning_work/awards_won./award/award_honor/award;/m/0bp_b2;2.9179993;1;3.553846;1;3.082045;1;0.38419010607985116;7.99799656867981
/m/0bp_b2;/award/award_category/winners./award/award_honor/ceremony;/m/0gx_st;/m/0bp_b2;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0kfv9;2.9179993;1;3.553846;1;3.7408433;1;0.5466136003475589;0.47610998153686523
/m/0bp_b2;/award/award_category/winners./award/award_honor/ceremony;/m/0gx_st;/m/0bp_b2;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01g03q;2.9179993;1;3.553846;1;3.4764504;1;0.48066079282400276;0.479290246963501
/m/0bp_b2;/award/award_category/winners./award/award_honor/ceremony;/m/0gx_st;/m/0bp_b2;/award/award_category/category_of;/m/0gcf2r;2.9179993;1;3.553846;1;4.0169673;1;0.6137544006211155;0.5408086776733398
