/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/0hn821n;/m/01q_y0;/award/award_winning_work/awards_won./award/award_honor/award;/m/09qs08;0.9748956;1;0.7131966;2;0.78865594;2;0.4811441061845014;0.5216236114501953
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/03nnm4t;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/0hn821n;0.9748956;1;0.7131966;2;0.8522676;2;0.46528816624061914;0.5208370685577393
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/0hn821n;/m/09qs08;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0124k9;0.9748956;1;0.7131966;2;0.5507337;2;0.5405266227741783;0.5243799686431885
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/0hn821n;/m/09qs08;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01bv8b;0.9748956;1;0.7131966;2;0.7873094;2;0.48148026805026395;0.5467755794525146
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/0hn821n;/m/09qs08;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02r1ysd;0.9748956;1;0.7131966;2;0.80968267;2;0.47589717310045526;0.5296061038970947
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/0hn821n;/m/09qs08;/award/award_category/winners./award/award_honor/award_winner;/m/015c2f;0.9748956;1;0.7131966;2;0.5775351;2;0.5338634512726638;0.523320198059082
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/02q690_;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/0hn821n;0.9748956;1;0.7131966;2;0.6826839;2;0.5076275808566307;0.5452566146850586
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/0hn821n;/m/09qs08;/award/award_category/winners./award/award_honor/award_winner;/m/0pyww;0.9748956;1;0.7131966;2;0.79828465;2;0.4787408062461912;0.5630669593811035
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/0hn821n;/m/01lv85;/award/award_winning_work/awards_won./award/award_honor/award;/m/09qs08;0.9748956;1;0.7131966;2;0.56391174;2;0.5372520524345403;0.5397112369537354
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/03nnm4t;/m/01q_y0;/award/award_winning_work/awards_won./award/award_honor/award;/m/09qs08;0.9748956;1;0.7131966;2;0.55944103;2;0.5383633379357033;0.7133505344390869
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/0hn821n;/m/01csrl;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09qs08;0.9748956;1;0.7131966;2;0.81078243;2;0.4756228779783222;0.7255444526672363
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0124k9;/m/01q_y0;/award/award_winning_work/awards_won./award/award_honor/award;/m/09qs08;0.9748956;1;0.7131966;2;0.6607341;2;0.513112607294379;0.6935195922851562
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01bv8b;/m/01q_y0;/award/award_winning_work/awards_won./award/award_honor/award;/m/09qs08;0.9748956;1;0.7131966;2;0.70776397;2;0.5013581480955784;0.6546313762664795
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02r1ysd;/m/01q_y0;/award/award_winning_work/awards_won./award/award_honor/award;/m/09qs08;0.9748956;1;0.7131966;2;0.80027795;2;0.4782434037340138;0.7235813140869141
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/03nnm4t;/m/09qs08;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0124k9;0.9748956;1;0.7131966;2;0.7555618;2;0.48941027059317493;0.6714398860931396
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/0hn821n;/m/033jkj;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09qs08;0.9748956;1;0.7131966;2;0.8308037;2;0.4706320630810359;0.6442523002624512
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/01q_y0;/award/award_winning_work/awards_won./award/award_honor/award;/m/09qs08;/m/09qs08;/award/award_category/winners./award/award_honor/award_winner;/m/015c2f;0.9748956;1;0.7131966;2;0.8043616;2;0.477224520303656;0.721926212310791
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/0hn821n;/m/02r1ysd;/award/award_winning_work/awards_won./award/award_honor/award;/m/09qs08;0.9748956;1;0.7131966;2;0.5478289;2;0.5412479597207995;0.7612838745117188
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/03nnm4t;/m/09qs08;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01bv8b;0.9748956;1;0.7131966;2;0.7414825;2;0.49292899129428275;0.7542109489440918
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/03nnm4t;/m/09qs08;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02r1ysd;0.9748956;1;0.7131966;2;0.9010688;2;0.4531696049914115;0.7464818954467773
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0124k9;/m/09qs08;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01bv8b;0.9748956;1;0.7131966;2;0.8442024;2;0.46729530532014846;0.6808924674987793
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02r1ysd;/m/09qs08;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0124k9;0.9748956;1;0.7131966;2;0.8023687;2;0.47772172927902606;0.6720800399780273
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/02q690_;/m/01q_y0;/award/award_winning_work/awards_won./award/award_honor/award;/m/09qs08;0.9748956;1;0.7131966;2;0.88381594;2;0.4574483344969339;0.6609976291656494
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/03nnm4t;/m/09qs08;/award/award_category/winners./award/award_honor/award_winner;/m/015c2f;0.9748956;1;0.7131966;2;0.5480575;2;0.5411912021438917;0.7427771091461182
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/0hn821n;/m/053y4h;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09qs08;0.9748956;1;0.7131966;2;0.7972914;2;0.4789886755064406;0.7463171482086182
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/0hn821n;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/0gx_st;0.9748956;1;0.7131966;2;0.7235153;2;0.4974203487643791;0.842231273651123
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02r1ysd;/m/09qs08;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01bv8b;0.9748956;1;0.7131966;2;0.75177085;2;0.49035762601593474;0.7531821727752686
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0124k9;/m/09qs08;/award/award_category/winners./award/award_honor/award_winner;/m/015c2f;0.9748956;1;0.7131966;2;0.6241448;2;0.5222482449242537;0.7441446781158447
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/03nnm4t;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/02q690_;0.9748956;1;0.7131966;2;0.75804794;2;0.48878903863330364;0.7102794647216797
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01bv8b;/m/09qs08;/award/award_category/winners./award/award_honor/award_winner;/m/015c2f;0.9748956;1;0.7131966;2;0.6748754;2;0.509579127029963;0.701258659362793
