/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/03nnm4t;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/0hn821n;/m/01q_y0;/award/award_winning_work/awards_won./award/award_honor/award;/m/09qs08;0.9748956;1;0.7131966;2;0.7385252;2;0.4936681794636009;0.7602889537811279
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/0hn821n;/m/09qs08;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0124k9;/m/01q_y0;/award/award_winning_work/awards_won./award/award_honor/award;/m/09qs08;0.9748956;1;0.7131966;2;0.70000845;2;0.5032969831397984;0.7760171890258789
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/0hn821n;/m/09qs08;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01bv8b;/m/01q_y0;/award/award_winning_work/awards_won./award/award_honor/award;/m/09qs08;0.9748956;1;0.7131966;2;0.5235669;2;0.5472658655709672;0.7865979671478271
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/0hn821n;/m/09qs08;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02r1ysd;/m/01q_y0;/award/award_winning_work/awards_won./award/award_honor/award;/m/09qs08;0.9748956;1;0.7131966;2;0.8604444;2;0.4632544062445819;0.7472131252288818
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/03nnm4t;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/0hn821n;/m/09qs08;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0124k9;0.9748956;1;0.7131966;2;0.43373322;2;0.5694146523242106;0.7907605171203613
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/0hn821n;/m/01q_y0;/award/award_winning_work/awards_won./award/award_honor/award;/m/09qs08;/m/09qs08;/award/award_category/winners./award/award_honor/award_winner;/m/015c2f;0.9748956;1;0.7131966;2;0.6579742;2;0.5138020907280247;0.7410368919372559
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/03nnm4t;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/0hn821n;/m/09qs08;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01bv8b;0.9748956;1;0.7131966;2;0.5921498;2;0.5302247991002468;0.746875524520874
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/03nnm4t;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/0hn821n;/m/09qs08;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02r1ysd;0.9748956;1;0.7131966;2;0.841621;2;0.46793795253195875;0.7275576591491699
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/0hn821n;/m/09qs08;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0124k9;/m/09qs08;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01bv8b;0.9748956;1;0.7131966;2;0.84709114;2;0.46657627876001356;0.7592508792877197
/m/09qs08;/award/award_category/category_of;/m/0gcf2r;/m/09qs08;/award/award_category/winners./award/award_honor/ceremony;/m/0hn821n;/m/09qs08;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02r1ysd;/m/09qs08;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0124k9;0.9748956;1;0.7131966;2;0.8696469;2;0.46096700134009144;0.7400405406951904
