/m/0yjvm;/location/location/time_zones;/m/02hcv8;/m/05fkf;/location/location/contains;/m/0yjvm;/m/09c7w0;/location/location/contains;/m/0yjvm;/m/0yjvm;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;7.988154;1;10.829769;1;6.0173492;1;0.9919373678180017;0.9661762714385986
/m/0yjvm;/location/location/time_zones;/m/02hcv8;/m/09c7w0;/location/location/contains;/m/0yjvm;/m/0yjvm;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0yjvm;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;7.988154;1;10.829769;1;6.0693355;1;0.9915107882223219;0.9690139293670654
/m/0yjvm;/location/location/time_zones;/m/02hcv8;/m/05fkf;/location/location/contains;/m/0yjvm;/m/0yjvm;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0yjvm;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;7.988154;1;10.829769;1;7.747405;1;0.9561593905875884;0.9679555892944336
/m/0yjvm;/location/location/time_zones;/m/02hcv8;/m/09c7w0;/location/location/contains;/m/0yjvm;/m/0yjvm;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0yjvm;/location/location/contains;/m/0m9_5;7.988154;1;10.829769;1;7.840337;1;0.9520944252306082;0.9689207077026367
/m/0yjvm;/location/location/time_zones;/m/02hcv8;/m/05fkf;/location/location/contains;/m/0yjvm;/m/0yjvm;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0yjvm;/location/location/contains;/m/0m9_5;7.988154;1;10.829769;1;8.441835;1;0.9159025503081104;0.965195894241333
/m/0yjvm;/location/location/time_zones;/m/02hcv8;/m/0yjvm;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0yjvm;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0yjvm;/location/location/contains;/m/0m9_5;7.988154;1;10.829769;1;9.175802;1;0.8394264682957433;0.965569257736206
/m/0yjvm;/location/location/time_zones;/m/02hcv8;/m/05fkf;/location/location/contains;/m/0yjvm;/m/09c7w0;/location/location/contains;/m/0yjvm;/m/0yjvm;/common/topic/webpage./common/webpage/category;/m/08mbj5d;7.988154;1;10.829769;1;9.9099455;1;0.7150061711063828;0.9610073566436768
/m/0yjvm;/location/location/time_zones;/m/02hcv8;/m/05fkf;/location/location/contains;/m/0yjvm;/m/09c7w0;/location/location/contains;/m/0yjvm;/m/0yjvm;/location/location/contains;/m/0m9_5;7.988154;1;10.829769;1;11.015617;1;0.45367121230070157;0.9596352577209473
/m/0yjvm;/location/location/time_zones;/m/02hcv8;/m/09c7w0;/location/location/contains;/m/0yjvm;/m/0yjvm;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0yjvm;/location/location/contains;/m/0m9_5;7.988154;1;10.829769;1;11.20478;1;0.4073308675262729;0.961552619934082
/m/0yjvm;/location/location/time_zones;/m/02hcv8;/m/05fkf;/location/location/contains;/m/0yjvm;/m/0yjvm;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0yjvm;/location/location/contains;/m/0m9_5;7.988154;1;10.829769;1;11.734061;1;0.28816926737784676;0.9607107639312744
