šempeter_pri_gorici;islocatedin;slovenia;šempeter_pri_gorici;islocatedin;slovenian_littoral;;;;;;;;;;9.471645;9.00809;1;2
champigny-sur-marne;islocatedin;france;champigny-sur-marne;islocatedin;île-de-france;;;;;;;;;;8.110544;4.957424;1;3
vyacheslav_semyonov;isaffiliatedto;f.c._dynamo_kyiv;vyacheslav_semyonov;playsfor;fc_dynamo_kyiv;;;;;;;;;;8.514684;7.932648;1;1
martin_lane;isaffiliatedto;hinckley_united_f.c.;martin_lane;playsfor;hinckley_united_f.c.;;;;;;;;;;9.977603;5.207084;1;36
bonaire;hascapital;kralendijk;kralendijk;islocatedin;bonaire;;;;;;;;;;11.895369;6.802615;1;9
dino_rađa;hasgender;male;dino_rađa;wasbornin;split_croatia;;;;;;;;;;8.214995;7.9604836;1;1
rubén_garabaya;playsfor;cb_ademar_león;rubén_garabaya;isaffiliatedto;cb_ademar_león;;;;;;;;;;10.742676;8.198622;1;3
peter_withe;isaffiliatedto;newcastle_united_f.c.;peter_withe;playsfor;newcastle_united_f.c.;;;;;;;;;;9.7739725;5.955974;1;37
draško_božović;playsfor;hapoel_be'er_sheva_f.c.;draško_božović;isaffiliatedto;hapoel_be'er_sheva_f.c.;;;;;;;;;;10.087035;2.7649322;1;148
christian_vieri;isaffiliatedto;s.s._lazio;christian_vieri;playsfor;s.s._lazio;;;;;;;;;;9.962267;7.4051123;1;8
johan_djourou;playsfor;arsenal_f.c._academy;johan_djourou;isaffiliatedto;arsenal_f.c._academy;;;;;;;;;;9.366063;5.0207353;1;37
daniel_solsona;playsfor;rcd_espanyol;daniel_solsona;isaffiliatedto;rcd_espanyol;;;;;;;;;;10.308706;6.5239863;1;6
vladimir_mayakovsky;iscitizenof;soviet_union;vladimir_mayakovsky;iscitizenof;russian_empire;;;;;;;;;;9.493644;8.100377;1;1
manuel_alexandre;wasbornin;madrid;manuel_alexandre;diedin;madrid;;;;;;;;;;10.013305;8.756197;1;1
lee_warren;isaffiliatedto;brigg_town_f.c.;lee_warren;playsfor;brigg_town_f.c.;;;;;;;;;;9.538095;4.0123234;1;117
louis_bookman;playsfor;bradford_city_a.f.c.;louis_bookman;isaffiliatedto;bradford_city_a.f.c.;;;;;;;;;;10.353618;3.465615;1;160
gerald_thomas;directed;carry_on_emmannuelle;gerald_thomas;directed;carry_on_england;;;;;;;;;;11.900144;11.899409;1;1
alachua_florida;islocatedin;alachua_county_florida;alachua_florida;islocatedin;alachua_county;;;;;;;;;;9.1626425;7.158952;1;1
george_h._plympton;created;the_green_hornet_(serial);george_h._plympton;created;the_green_hornet_strikes_again!;;;;;;;;;;11.506201;11.232074;1;12
nicolás_canales;isaffiliatedto;club_deportivo_palestino;nicolás_canales;playsfor;club_deportivo_palestino;;;;;;;;;;9.8905735;6.9744477;1;3
pablo_castro;hasgender;male;pablo_castro;wasbornin;montevideo;;;;;;;;;;8.814912;8.63497;1;1
gheorghe_asachi;iscitizenof;romania;gheorghe_asachi;iscitizenof;moldavia;;;;;;;;;;8.83428;7.3758364;1;2
george_parris;playsfor;bristol_city_f.c.;george_parris;isaffiliatedto;bristol_city_f.c.;;;;;;;;;;10.347295;6.298291;1;4
stefan_jansen;hasgender;male;stefan_jansen;playsfor;roda_jc_kerkrade;;;;;;;;;;7.7267337;7.9766703;1;1
takafumi_ogura;playsfor;japan_national_football_team;takafumi_ogura;isaffiliatedto;japan_national_football_team;;;;;;;;;;8.902733;6.7774005;1;3
luis_anaya;isaffiliatedto;alianza_f.c.;luis_anaya;playsfor;alianza_f.c.;;;;;;;;;;9.98185;8.03114;1;1
nsumbu_mazuwa;playsfor;felda_united_f.c.;nsumbu_mazuwa;isaffiliatedto;felda_united_f.c.;;;;;;;;;;9.97489;-0.9547453;1;7052
shane_guthrie;playsfor;republic_of_ireland_national_under-23_football_team;shane_guthrie;isaffiliatedto;republic_of_ireland_national_under-23_football_team;;;;;;;;;;9.05595;4.7026954;1;28
simon_jentzsch;playsfor;vfl_wolfsburg;simon_jentzsch;isaffiliatedto;vfl_wolfsburg;;;;;;;;;;10.308019;6.6336765;1;6
ben_tozer;hasgender;male;ben_tozer;playsfor;newcastle_united_f.c.;;;;;;;;;;9.218779;9.009606;1;1
antonio_sabato_(footballer);playsfor;u.s._sambenedettese_1923;antonio_sabato_(footballer);isaffiliatedto;u.s._sambenedettese_1923;;;;;;;;;;10.127206;4.372476;1;66
radosław_kałużny;isaffiliatedto;jagiellonia_białystok;radosław_kałużny;playsfor;jagiellonia_białystok;;;;;;;;;;9.9781885;5.0819855;1;40
nándor_hidegkuti;isaffiliatedto;mtk_budapest_fc;nándor_hidegkuti;playsfor;mtk_budapest_fc;;;;;;;;;;10.023675;6.663889;1;10
ricardo_mauricio_martínez;isaffiliatedto;c.f._monterrey;ricardo_mauricio_martínez;playsfor;c.f._monterrey;;;;;;;;;;9.555722;6.472375;1;12
christopher_gäng;isaffiliatedto;türkiyemspor_berlin;christopher_gäng;playsfor;türkiyemspor_berlin;;;;;;;;;;9.143395;2.4457686;1;187
vítor_vinha;isaffiliatedto;associação_académica_de_coimbra_–_o.a.f.;vítor_vinha;playsfor;associação_académica_de_coimbra_–_o.a.f.;;;;;;;;;;9.958863;5.39103;1;28
michal_papadopulos;isaffiliatedto;fc_rostov;michal_papadopulos;playsfor;fc_rostov;;;;;;;;;;9.821558;5.012982;1;42
gmina_garbów;islocatedin;lublin_voivodeship;gmina_garbów;islocatedin;lublin_county;;;;;;;;;;9.263981;9.437713;1;6
sébastien_sansoni;isaffiliatedto;neuchâtel_xamax;sébastien_sansoni;playsfor;neuchâtel_xamax;;;;;;;;;;10.026056;3.2378495;1;273
georges_lemaître;hasgender;male;georges_lemaître;graduatedfrom;university_of_cambridge;;;;;;;;;;9.857138;9.325906;1;1
robert_kagan;iscitizenof;united_states;robert_kagan;hasgender;male;;;;;;;;;;11.384302;10.302504;1;1
adam_eckersley_(footballer);playsfor;port_vale_f.c.;adam_eckersley_(footballer);isaffiliatedto;port_vale_f.c.;;;;;;;;;;10.290408;3.5272882;1;149
andy_thomson_(scottish_footballer);isaffiliatedto;queens_park_rangers_f.c.;andy_thomson_(scottish_footballer);playsfor;queens_park_rangers_f.c.;;;;;;;;;;10.009962;4.920641;1;57
tjörn_municipality;islocatedin;västra_götaland_county;tjörn_municipality;islocatedin;bohuslän;;;;;;;;;;9.262247;5.8361835;1;12
keith_quinn_(footballer);isaffiliatedto;waterford_united_f.c.;keith_quinn_(footballer);playsfor;waterford_united_f.c.;;;;;;;;;;10.037995;6.196951;1;12
anto_grabo;playsfor;double_flower_fa;anto_grabo;isaffiliatedto;double_flower_fa;;;;;;;;;;10.589915;5.6237836;1;18
francesco_scardina;playsfor;sd_huesca;francesco_scardina;isaffiliatedto;sd_huesca;;;;;;;;;;10.094314;-0.6062529;1;3619
andy_rhodes;isaffiliatedto;oldham_athletic_a.f.c.;andy_rhodes;playsfor;oldham_athletic_a.f.c.;;;;;;;;;;10.004954;6.265061;1;14
carlo_sartori;isaffiliatedto;a.c._rimini_1912;carlo_sartori;playsfor;a.c._rimini_1912;;;;;;;;;;10.049274;4.040583;1;53
marcelo_ojeda;isaffiliatedto;cd_tenerife;marcelo_ojeda;playsfor;cd_tenerife;;;;;;;;;;9.670348;7.235795;1;1
maniche;isaffiliatedto;portugal_national_football_team;maniche;playsfor;portugal_national_football_team;;;;;;;;;;9.89749;8.679306;1;1
viktor_bulatov;playsfor;fc_astana;viktor_bulatov;isaffiliatedto;fc_astana;;;;;;;;;;10.030086;4.700491;1;80
robert_lamm;hasmusicalrole;wordnet_guitar_103467517;robert_lamm;hasgender;male;;;;;;;;;;8.762613;8.525172;1;1
tabaré_silva;isaffiliatedto;uruguay_national_football_team;tabaré_silva;playsfor;uruguay_national_football_team;;;;;;;;;;9.781998;8.627032;1;1
ricardo_mion_varella_costa;playsfor;sport_club_corinthians_paulista;ricardo_mion_varella_costa;isaffiliatedto;sport_club_corinthians_paulista;;;;;;;;;;10.270629;6.3687477;1;5
velimir_grgić;playsfor;kickers_emden;velimir_grgić;isaffiliatedto;kickers_emden;;;;;;;;;;9.845043;4.837158;1;33
adelaide_of_susa;ismarriedto;otto_i_count_of_savoy;otto_i_count_of_savoy;ismarriedto;adelaide_of_susa;;;;;;;;;;16.095266;9.146676;1;2
jeff_hamilton_(ice_hockey);hasgender;male;jeff_hamilton_(ice_hockey);isaffiliatedto;toronto_maple_leafs;;;;;;;;;;8.352724;8.638887;1;1
