russ_meyer;hasgender;male;russ_meyer;directed;beyond_the_valley_of_the_dolls;;;;;;;;;;6.941893;6.928465;1;1
jakob_poulsen;isaffiliatedto;denmark_national_under-21_football_team;jakob_poulsen;isaffiliatedto;denmark_national_football_team;;;;;;;;;;8.197617;7.787536;1;1
steve_wicks;isaffiliatedto;queens_park_rangers_f.c.;steve_wicks;playsfor;queens_park_rangers_f.c.;;;;;;;;;;10.172699;6.183084;1;1
macbeth_sibaya;playsfor;fc_rubin_kazan;macbeth_sibaya;isaffiliatedto;fc_rubin_kazan;;;;;;;;;;10.420678;7.946136;1;3
joeri_dequevy;playsfor;k._sint-truidense_v.v.;joeri_dequevy;isaffiliatedto;k._sint-truidense_v.v.;;;;;;;;;;10.107402;5.8731475;1;9
admir_bilibani;isaffiliatedto;fc_lausanne-sport;admir_bilibani;playsfor;fc_lausanne-sport;;;;;;;;;;10.349496;8.118313;1;1
philippe_redon;playsfor;fc_girondins_de_bordeaux;philippe_redon;isaffiliatedto;fc_girondins_de_bordeaux;;;;;;;;;;10.449211;8.413478;1;5
joseph_bologna;actedin;love_is_all_there_is;joseph_bologna;created;love_is_all_there_is;;;;;;;;;;10.289731;7.627544;1;4
jeff_kenna;isaffiliatedto;republic_of_ireland_national_under-21_football_team;jeff_kenna;playsfor;republic_of_ireland_national_under-21_football_team;;;;;;;;;;9.647261;8.032152;1;1
leonard_boot;isaffiliatedto;york_city_f.c.;leonard_boot;playsfor;york_city_f.c.;;;;;;;;;;10.047588;4.0567856;1;108
salif_diao;isaffiliatedto;as_monaco_fc;salif_diao;playsfor;as_monaco_fc;;;;;;;;;;9.992912;8.929116;1;1
cristiano_cordeiro;playsfor;sun_hei_sc;cristiano_cordeiro;isaffiliatedto;sun_hei_sc;;;;;;;;;;10.016665;7.0258255;1;2
billy_brawley;isaffiliatedto;partick_thistle_f.c.;billy_brawley;playsfor;partick_thistle_f.c.;;;;;;;;;;10.17418;4.946169;1;11
călin_moldovan;isaffiliatedto;fc_internațional_curtea_de_argeș;călin_moldovan;playsfor;fc_internațional_curtea_de_argeș;;;;;;;;;;9.863831;4.595001;1;28
sabri_lamouchi;isaffiliatedto;a.j._auxerre;sabri_lamouchi;playsfor;aj_auxerre;;;;;;;;;;8.191524;8.460615;1;1
fernandão;isaffiliatedto;al-gharafa_sports_club;fernandão;playsfor;al-gharafa_sports_club;;;;;;;;;;9.957808;7.371605;1;1
giuseppe_greco_(footballer_born_1983);playsfor;genoa_c.f.c.;giuseppe_greco_(footballer_born_1983);isaffiliatedto;genoa_c.f.c.;;;;;;;;;;10.287694;7.0625134;1;18
nabil_baha;isaffiliatedto;montpellier_h.s.c.;nabil_baha;playsfor;montpellier_hsc;;;;;;;;;;8.617665;8.503527;1;1
volkan_şen;playsfor;trabzonspor;volkan_şen;isaffiliatedto;trabzonspor;;;;;;;;;;9.995239;5.9939494;1;4
fred_carreiro;playsfor;melbourne_city_fc;fred_carreiro;isaffiliatedto;melbourne_city_fc;;;;;;;;;;9.987113;6.1488624;1;10
françois_modesto;playsfor;as_monaco_fc;françois_modesto;isaffiliatedto;as_monaco_fc;;;;;;;;;;10.843579;9.085511;1;1
vasilios_kalogeracos;playsfor;kuala_lumpur_fa;vasilios_kalogeracos;isaffiliatedto;kuala_lumpur_fa;;;;;;;;;;9.870695;1.1836764;1;1086
mirosław_waligóra;isaffiliatedto;hutnik_nowa_huta;mirosław_waligóra;playsfor;hutnik_nowa_huta;;;;;;;;;;9.516278;4.8540287;1;6
alghero;islocatedin;sardinia;alghero;islocatedin;province_of_sassari;;;;;;;;;;7.281065;4.323199;1;41
ahmad_momenzadeh;isaffiliatedto;foolad_f.c.;ahmad_momenzadeh;playsfor;foolad_f.c.;;;;;;;;;;10.091197;5.3092747;1;28
achille_emaná;playsfor;real_betis;achille_emaná;isaffiliatedto;real_betis;;;;;;;;;;10.462139;4.9267926;1;54
bror_mellberg;playsfor;aik_fotboll;bror_mellberg;isaffiliatedto;aik_fotboll;;;;;;;;;;10.445507;7.930274;1;3
michael_carr_(footballer);playsfor;macclesfield_town_f.c.;michael_carr_(footballer);isaffiliatedto;macclesfield_town_f.c.;;;;;;;;;;10.351662;5.850465;1;24
valeri_abramidze;playsfor;fc_spartak_moscow;valeri_abramidze;isaffiliatedto;fc_spartak_moscow;;;;;;;;;;10.365089;8.675328;1;1
álvaro_negredo;hasgender;male;álvaro_negredo;wasbornin;madrid;;;;;;;;;;9.058961;8.953216;1;1
habib_sissoko;playsfor;olympique_noisy-le-sec;habib_sissoko;isaffiliatedto;olympique_noisy-le-sec;;;;;;;;;;9.97875;4.372122;1;133
behshad_yavarzadeh;isaffiliatedto;rah_ahan_sorinet_f.c.;behshad_yavarzadeh;playsfor;rah_ahan_sorinet_f.c.;;;;;;;;;;9.892016;6.296472;1;7
steve_kindel;isaffiliatedto;virginia_beach_mariners;steve_kindel;playsfor;virginia_beach_mariners;;;;;;;;;;10.258129;5.101151;1;26
leonardo_monje;playsfor;club_deportivo_palestino;leonardo_monje;isaffiliatedto;club_deportivo_palestino;;;;;;;;;;10.466293;7.5502152;1;8
joaquim_dinis;playsfor;u.d._leiria;joaquim_dinis;isaffiliatedto;u.d._leiria;;;;;;;;;;9.314684;5.2998204;1;12
henri_hiltl;playsfor;france_national_football_team;henri_hiltl;isaffiliatedto;france_national_football_team;;;;;;;;;;8.935713;7.032936;1;2
frank_farina;playsfor;brisbane_strikers_fc;frank_farina;isaffiliatedto;brisbane_strikers_fc;;;;;;;;;;10.212503;7.0996547;1;12
pedro_ken;isaffiliatedto;cr_vasco_da_gama;pedro_ken;playsfor;cr_vasco_da_gama;;;;;;;;;;10.019353;5.5439467;1;19
lekso_intskirveli;isaffiliatedto;georgia_national_under-21_football_team;lekso_intskirveli;isaffiliatedto;georgia_national_under-17_football_team;;;;;;;;;;8.127606;7.019459;1;5
baie-comeau_airport;isconnectedto;sept-îles_airport;baie-comeau_airport;isconnectedto;mont-joli_airport;;;;;;;;;;10.645305;10.895505;1;1
milovan_sikimić;playsfor;apollon_limassol;milovan_sikimić;isaffiliatedto;apollon_limassol;;;;;;;;;;9.795201;1.7891294;1;744
valeri_popovitch;isaffiliatedto;ikast_fs;valeri_popovitch;playsfor;ikast_fs;;;;;;;;;;9.458135;2.29878;1;535
john_galliquio;isaffiliatedto;club_deportivo_universidad_de_san_martín_de_porres;john_galliquio;playsfor;club_deportivo_universidad_de_san_martín_de_porres;;;;;;;;;;10.0434675;7.7964487;1;2
steffen_haas;isaffiliatedto;germany_national_youth_football_team;steffen_haas;playsfor;germany_national_youth_football_team;;;;;;;;;;8.152567;5.136376;1;13
jaime_gómez_(salvadoran_footballer);playsfor;once_municipal;jaime_gómez_(salvadoran_footballer);isaffiliatedto;once_municipal;;;;;;;;;;9.827881;6.8630295;1;4
gregor_robertson_(footballer);wasbornin;edinburgh;gregor_robertson_(footballer);hasgender;male;;;;;;;;;;8.657506;8.225226;1;1
giuseppe_mascara;isaffiliatedto;al-nasr_sc_(dubai);giuseppe_mascara;playsfor;al-nasr_sc_(dubai);;;;;;;;;;9.934828;6.3076124;1;27
aram_khalili;playsfor;norway_national_under-21_football_team;aram_khalili;isaffiliatedto;norway_national_under-21_football_team;;;;;;;;;;8.8299465;5.4807076;1;18
diego_scotti;isaffiliatedto;club_olimpia;diego_scotti;playsfor;club_olimpia;;;;;;;;;;10.082614;5.801648;1;32
danny_mitchley;playsfor;altrincham_f.c.;danny_mitchley;isaffiliatedto;altrincham_f.c.;;;;;;;;;;10.391743;6.585608;1;14
paolo_vernazza;playsfor;arsenal_f.c.;paolo_vernazza;isaffiliatedto;arsenal_f.c.;;;;;;;;;;10.13092;7.065133;1;13
vasil_gigiadze;isaffiliatedto;fc_samtredia;vasil_gigiadze;playsfor;fc_samtredia;;;;;;;;;;9.938352;6.945146;1;1
antonello_cuccureddu;playsfor;juventus_f.c.;antonello_cuccureddu;isaffiliatedto;juventus_f.c.;;;;;;;;;;9.934752;8.109166;1;9
jérémy_sopalski;playsfor;france_national_football_team;jérémy_sopalski;isaffiliatedto;france_national_football_team;;;;;;;;;;8.979228;5.3984585;1;38
ipswich_massachusetts;islocatedin;united_states;ipswich_massachusetts;islocatedin;massachusetts;;;;;;;;;;8.173117;7.2395988;1;2
johnny_marr;hasmusicalrole;wordnet_piano_103928116;johnny_marr;hasmusicalrole;wordnet_guitar_103467517;;;;;;;;;;8.538958;8.044436;1;2
luis_vallenilla;isaffiliatedto;deportivo_cuenca;luis_vallenilla;playsfor;deportivo_cuenca;;;;;;;;;;9.944925;3.1589622;1;144
andrzej_pałasz;playsfor;bursaspor;andrzej_pałasz;isaffiliatedto;bursaspor;;;;;;;;;;10.231928;2.3941588;1;241
david_riley;playsfor;king's_lynn_f.c.;david_riley;isaffiliatedto;king's_lynn_f.c.;;;;;;;;;;10.132492;5.8720994;1;15
naughty_dog;islocatedin;california;naughty_dog;islocatedin;santa_monica_california;;;;;;;;;;7.941422;7.5681505;1;1
aliou_cissé;playsfor;senegal_national_football_team;aliou_cissé;isaffiliatedto;senegal_national_football_team;;;;;;;;;;9.547644;7.5349455;1;7
mladen_furtula;hasgender;male;mladen_furtula;wasbornin;sarajevo;;;;;;;;;;9.004814;8.873422;1;1
dmitry_medvedev;hasgender;male;dmitry_medvedev;wasbornin;saint_petersburg;;;;;;;;;;9.145857;8.877374;1;1
agartala_airport;isconnectedto;kempegowda_international_airport;agartala_airport;isconnectedto;indira_gandhi_international_airport;;;;;;;;;;8.859691;8.758956;1;3
lone_star_(1996_film);islocatedin;united_states;kris_kristofferson;actedin;lone_star_(1996_film);;;;;;;;;;8.578405;7.9726253;1;1
jeff_barmby;playsfor;goole_a.f.c.;jeff_barmby;isaffiliatedto;goole_a.f.c.;;;;;;;;;;9.629886;5.6298723;1;3
colin_foster;hasgender;male;colin_foster;playsfor;west_ham_united_f.c.;;;;;;;;;;8.947536;8.807191;1;1
lee_jung-youl;playsfor;south_korea_national_under-23_football_team;lee_jung-youl;isaffiliatedto;south_korea_national_under-23_football_team;;;;;;;;;;9.481261;7.106502;1;6
timo_gebhart;isaffiliatedto;vfb_stuttgart;timo_gebhart;playsfor;vfb_stuttgart;;;;;;;;;;10.030672;6.42027;1;5
jordan_remacle;isaffiliatedto;rbc_roosendaal;jordan_remacle;playsfor;rbc_roosendaal;;;;;;;;;;9.969927;5.1075554;1;48
rené_vandereycken;isaffiliatedto;club_brugge_kv;rené_vandereycken;playsfor;club_brugge_kv;;;;;;;;;;9.79077;8.685844;1;1
carl_sagan;livesin;united_states;carl_sagan;iscitizenof;united_states;;;;;;;;;;9.23753;8.007826;1;1
shane_cansdell-sherriff;isaffiliatedto;burton_albion_f.c.;shane_cansdell-sherriff;playsfor;burton_albion_f.c.;;;;;;;;;;9.875972;2.8020048;1;297
alex_tayo_akande;isaffiliatedto;eastern_aa;alex_tayo_akande;playsfor;eastern_aa;;;;;;;;;;10.053202;7.0853434;1;4
tibor_jančula;isaffiliatedto;šk_slovan_bratislava;tibor_jančula;playsfor;šk_slovan_bratislava;;;;;;;;;;9.993811;7.183937;1;3
graham_fenton;playsfor;st._mirren_f.c.;graham_fenton;isaffiliatedto;st._mirren_f.c.;;;;;;;;;;10.147996;3.2707083;1;206
motörhead;haswonprize;grammy_award;motörhead;haswonprize;kerrang!_awards;;;;;;;;;;6.1738906;1.9259996;1;561
james_thomas_(footballer);playsfor;blackpool_f.c.;james_thomas_(footballer);isaffiliatedto;blackpool_f.c.;;;;;;;;;;10.307193;5.543484;1;24
rosalyn_sussman_yalow;haswonprize;albert_lasker_award_for_basic_medical_research;rosalyn_sussman_yalow;haswonprize;nobel_prize_in_physiology_or_medicine;;;;;;;;;;9.098927;8.022954;1;2
sampit_airport;isconnectedto;syamsudin_noor_airport;sampit_airport;isconnectedto;iskandar_airport;;;;;;;;;;9.798971;10.133691;1;1
ricardo_clark;hasgender;male;ricardo_clark;playsfor;united_states_men's_national_soccer_team;;;;;;;;;;9.789955;9.926536;1;1
adolf_scherer;playsfor;nîmes_olympique;adolf_scherer;isaffiliatedto;nîmes_olympique;;;;;;;;;;10.491704;8.56648;1;1
tyrone_thompson;playsfor;torquay_united_f.c.;tyrone_thompson;isaffiliatedto;torquay_united_f.c.;;;;;;;;;;10.180919;5.887586;1;47
avi_strool;isaffiliatedto;maccabi_tel_aviv_f.c.;avi_strool;playsfor;maccabi_tel_aviv_f.c.;;;;;;;;;;10.107473;6.934724;1;2
joaquim_alberto_silva;playsfor;f.c._porto;joaquim_alberto_silva;isaffiliatedto;f.c._porto;;;;;;;;;;10.049395;6.3390307;1;21
adam_van_dommele;isaffiliatedto;hartlepool_united_f.c.;adam_van_dommele;playsfor;hartlepool_united_f.c.;;;;;;;;;;9.897476;1.3587469;1;679
alex_oxlade-chamberlain;isaffiliatedto;arsenal_f.c.;alex_oxlade-chamberlain;playsfor;arsenal_f.c.;;;;;;;;;;10.056478;5.408192;1;5
marcelinho_paraíba;isaffiliatedto;vfl_wolfsburg;marcelinho_paraíba;playsfor;vfl_wolfsburg;;;;;;;;;;9.936284;5.5330048;1;79
alan_green_(soccer);isaffiliatedto;san_jose_earthquakes_(1974–88);alan_green_(soccer);playsfor;san_jose_earthquakes_(1974–88);;;;;;;;;;9.800732;5.702188;1;9
john_crabbe;playsfor;torquay_united_f.c.;john_crabbe;isaffiliatedto;torquay_united_f.c.;;;;;;;;;;10.26428;6.012665;1;40
terry_boss;playsfor;cascade_surge;terry_boss;isaffiliatedto;cascade_surge;;;;;;;;;;9.696046;2.9016054;1;200
mustafa_kučuković;playsfor;grenoble_foot_38;mustafa_kučuković;isaffiliatedto;grenoble_foot_38;;;;;;;;;;9.7875595;1.9431896;1;833
hiroyuki_taniguchi;isaffiliatedto;yokohama_f._marinos;hiroyuki_taniguchi;playsfor;yokohama_f._marinos;;;;;;;;;;9.200958;6.1394334;1;4
stanimir_gospodinov;playsfor;pfc_levski_sofia;stanimir_gospodinov;isaffiliatedto;pfc_levski_sofia;;;;;;;;;;10.214269;6.427514;1;10
glen_atle_larsen;isaffiliatedto;st_patrick's_athletic_f.c.;glen_atle_larsen;playsfor;st_patrick's_athletic_f.c.;;;;;;;;;;9.469489;1.4769479;1;1002
mike_newell_(footballer);playsfor;birmingham_city_f.c.;mike_newell_(footballer);isaffiliatedto;birmingham_city_f.c.;;;;;;;;;;10.153701;7.2721376;1;10
ernst_kaltenbrunner;hasgender;male;ernst_kaltenbrunner;iscitizenof;austria;;;;;;;;;;8.477638;8.132603;1;1
andrew_devine;isaffiliatedto;scottish_football_league_xi;andrew_devine;playsfor;scottish_football_league_xi;;;;;;;;;;10.060481;7.114852;1;1
aldo_fabrizi;wasbornin;rome;aldo_fabrizi;diedin;rome;;;;;;;;;;9.12456;8.80472;1;1
gmina_lubartów;islocatedin;lublin_voivodeship;gmina_lubartów;islocatedin;lubartów_county;;;;;;;;;;9.001866;9.068431;1;5
