/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/02wvfxl;/sports/sports_team/roster./sports/sports_team_roster/position;/m/02g_6j;0.98019695;1;0.9775364;1;0.9750617;1;0.5006186660947218;30.464540481567383
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/02wvfxl;/american_football/football_team/historical_roster./american_football/football_historical_roster_position/position_s;/m/02g_6j;0.98019695;1;0.9775364;1;0.9684345;1;0.5022754512100112;8.503316879272461
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/02wvfxl;/american_football/football_team/current_roster./sports/sports_team_roster/position;/m/02g_6j;0.98019695;1;0.9775364;1;0.96517986;1;0.5030890906204232;8.00647497177124
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/02g_6j;/sports/sports_position/players./american_football/football_roster_position/team;/m/02wvfxl;0.98019695;1;0.9775364;1;0.96471566;1;0.5032051362656834;8.704185724258423
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/02wvfxl;/american_football/football_team/historical_roster./sports/sports_team_roster/position;/m/02g_6j;0.98019695;1;0.9775364;1;0.9749086;1;0.5006569471155196;8.455191135406494
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/02wvfxl;/sports/sports_team/roster./american_football/football_historical_roster_position/position_s;/m/02g_6j;0.98019695;1;0.9775364;1;0.976038;1;0.5003746002211642;8.081817150115967
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/02g_6j;/sports/sports_position/players./american_football/football_historical_roster_position/team;/m/02wvfxl;0.98019695;1;0.9775364;1;0.9671745;1;0.5025904542887129;8.414551496505737
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/02wvfxl;/sports/sports_team/roster./american_football/football_roster_position/position;/m/02g_6j;0.98019695;1;0.9775364;1;0.9611876;1;0.5040871037664787;8.577065467834473
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/023wyl;/sports/sports_position/players./american_football/football_historical_roster_position/team;/m/02wvfxl;0.98019695;1;0.9775364;1;0.9751052;1;0.5006077882634131;8.919595956802368
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/02wvfxl;/american_football/football_team/historical_roster./american_football/football_historical_roster_position/position_s;/m/04nfpk;0.98019695;1;0.9775364;1;0.97135633;1;0.5015450070798556;8.289836883544922
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/02wvfxl;/sports/sports_team/roster./sports/sports_team_roster/position;/m/01r3hr;0.98019695;1;0.9775364;1;0.9795306;1;0.4995014520151564;7.8274054527282715
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/02wvfxl;/american_football/football_team/historical_roster./sports/sports_team_roster/position;/m/04nfpk;0.98019695;1;0.9775364;1;0.9831271;1;0.4986023194240302;7.491978883743286
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6x;0.98019695;1;0.9775364;1;0.9747089;2;1.500706865912629;7.658714771270752
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/02wvfxl;/sports/sports_team/roster./sports/sports_team_roster/position;/m/023wyl;0.98019695;1;0.9775364;1;0.97639465;1;0.5002854317116622;7.71770977973938
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/047g8h;0.98019695;1;0.9775364;1;0.9694686;1;0.502016935733347;7.6373817920684814
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/02wvfxl;/sports/sports_team/roster./sports/sports_team_roster/position;/m/05zm34;0.98019695;1;0.9775364;1;0.9817692;1;0.4989417956177879;7.430721759796143
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/02wvfxl;/american_football/football_team/current_roster./sports/sports_team_roster/position;/m/01r3hr;0.98019695;1;0.9775364;1;0.97867006;1;0.4997165799444481;7.515551328659058
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/047g8h;/sports/sports_position/players./sports/sports_team_roster/team;/m/02wvfxl;0.98019695;1;0.9775364;1;0.98217976;1;0.49883915692525826;7.681170463562012
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/04nfpk;0.98019695;1;0.9775364;1;0.9719376;1;0.5013996922169891;7.642397165298462
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/02wvfxl;/american_football/football_team/historical_roster./american_football/football_historical_roster_position/position_s;/m/02g_6x;0.98019695;1;0.9775364;1;0.9816627;1;0.498968423876544;7.512728452682495
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/011zf2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;0.69897854;1;0.72959673;1;0.5437789;1;0.5463212533422179;45.73096823692322
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03xgm3;0.69897854;1;0.72959673;1;0.61269414;1;0.5291924092065025;16.00114107131958
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/02sp_v;/award/award_category/winners./award/award_honor/ceremony;/m/02cg41;0.69897854;1;0.72959673;1;0.7033089;1;0.5065715849919727;15.947047233581543
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/02sp_v;/award/award_category/winners./award/award_honor/ceremony;/m/01xqqp;0.69897854;1;0.72959673;1;0.7538507;1;0.4939368061162899;15.593281745910645
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/02sp_v;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;0.69897854;1;0.72959673;1;0.7603646;1;0.4923086422424157;15.431074380874634
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/01xqqp;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02sp_v;0.69897854;1;0.72959673;1;0.7231237;1;0.5016182455541487;15.57970666885376
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/02sp_v;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;0.69897854;1;0.72959673;1;0.7615419;1;0.4920143868511854;15.456490755081177
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/01bx35;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02sp_v;0.69897854;1;0.72959673;1;0.78061956;1;0.4872470596485354;15.30644941329956
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/02sp_v;/award/award_category/winners./award/award_honor/ceremony;/m/01bx35;0.69897854;1;0.72959673;1;0.72169685;1;0.5019749598311949;16.093368530273438
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/01c6qp;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02sp_v;0.69897854;1;0.72959673;1;0.74369466;1;0.496475576123334;15.781695365905762
