/m/08cl7s;/tv/tv_program/genre;/m/0hcr;/m/0g9yrw;/film/film/genre;/m/0hcr;;;;;;;;;;7.13402;7.0902348;1;1
/m/011zd3;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0cqhk0;/m/08k881;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0cqhk0;;;;;;;;;;6.372047;6.583516;1;1
/m/01q2nx;/film/film/country;/m/09c7w0;/m/01twdk;/film/actor/film./film/performance/film;/m/01q2nx;;;;;;;;;;8.721512;8.713128;1;1
/m/0167bx;/award/award_winning_work/awards_won./award/award_honor/award;/m/0dt49;/m/01j6t0;/medicine/symptom/symptom_of;/m/0167bx;;;;;;;;;;3.9055433;4.120687;1;1
/m/0jt3qpk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/06jw0s;/m/02qssrm;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06jw0s;;;;;;;;;;7.3313503;7.6224527;1;1
/m/01c9jp;/award/award_category/winners./award/award_honor/ceremony;/m/01bx35;/m/0b_xm;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01c9jp;;;;;;;;;;6.6791773;6.758627;1;1
/m/0v1xg;/location/location/time_zones;/m/02hcv8;/m/0mb2b;/location/location/time_zones;/m/02hcv8;;;;;;;;;;7.6457753;7.6549845;1;1
/m/0btyf5z;/film/film/genre;/m/03k9fj;/m/0hr6lkl;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/0btyf5z;;;;;;;;;;7.012568;6.8812184;1;1
/m/01qgr3;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01qgr3;/education/educational_institution/campuses;/m/01qgr3;;;;;;;;;;6.2776055;6.274797;1;1
/m/0bhwhj;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06mkj;/m/0jtdp;/media_common/netflix_genre/titles;/m/0bhwhj;;;;;;;;;;5.909549;5.8102922;1;1
/m/0fr61;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0135g;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;;;;;;;;;;8.268976;8.122698;1;1
/m/0ddjy;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02hsq3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ddjy;;;;;;;;;;7.917058;8.122788;1;1
/m/0cj2w;/people/person/gender;/m/05zppz;/m/01t_wfl;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0cj2w;;;;;;;;;;9.046681;9.155776;1;1
/m/0jrtv;/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency;/m/09nqf;/m/0ply0;/location/hud_county_place/county;/m/0jrtv;;;;;;;;;;8.498854;8.782072;1;1
/m/01pk8b;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01c0cc;/common/topic/webpage./common/webpage/category;/m/08mbj5d;;;;;;;;;;7.265579;7.5383854;1;1
/m/03f2_rc;/people/person/nationality;/m/09c7w0;/m/08rr3p;/film/film/music;/m/03f2_rc;;;;;;;;;;8.12157;8.212939;1;1
/m/0ccqd7;/people/person/gender;/m/05zppz;/m/0408np;/people/person/gender;/m/05zppz;;;;;;;;;;7.9241533;8.0441265;1;1
/m/04nnpw;/film/film/executive_produced_by;/m/05hj_k;/m/01bbwp;/film/actor/film./film/performance/film;/m/04nnpw;;;;;;;;;;7.4444823;7.1422577;1;2
/m/0k_9j;/film/film/distributors./film/film_film_distributor_relationship/film_distribution_medium;/m/0dq6p;/m/0gr42;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0k_9j;;;;;;;;;;7.1449223;6.84328;1;2
/m/0fpgp26;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0154j;/m/026njb5;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0154j;;;;;;;;;;5.850892;5.7883716;1;1
/m/01vh096;/people/person/profession;/m/05z96;/m/03ts0c;/people/ethnicity/people;/m/01vh096;;;;;;;;;;6.747061;6.8906775;1;1
/m/073w14;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01v42g;/m/0154qm;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/073w14;;;;;;;;;;6.948726;6.8157406;1;2
